 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.0000000000000000        4.0201005025125629E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97425547553432446       0.92693334513242298      Fe
   1.0000000000000000        4.2713567839195977E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97444394912442212       0.94516789388279265      Fe
   1.0000000000000000        4.5226130653266333E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97463703760374232       0.96403311462697849      Fe
   1.0000000000000000        4.7738693467336682E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97482431489210086       0.98250865235293405      Fe
   1.0000000000000000        5.0251256281407038E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97500583048988565        1.0005831339750997      Fe
   1.0000000000000000        5.2763819095477386E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97516937620026756        1.0170093407698024      Fe
   1.0000000000000000        5.5276381909547742E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97533951141590414        1.0342393115942408      Fe
   1.0000000000000000        5.7788944723618091E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97550403172646982        1.0510382926002066      Fe
   1.0000000000000000        6.0301507537688440E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97567391918230217        1.0685273358909086      Fe
   1.0000000000000000        6.2814070351758788E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97582735208601290        1.0844464872868689      Fe
   1.0000000000000000        6.5326633165829151E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97597531419884087        1.0999095143502426      Fe
   1.0000000000000000        6.7839195979899500E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97611785299803855        1.1149092881169185      Fe
   1.0000000000000000        7.0351758793969849E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97625235770819219        1.1291567703923937      Fe
   1.0000000000000000        7.2864321608040197E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97638417903881514        1.1432077829102558      Fe
   1.0000000000000000        7.5376884422110546E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97651071774181930        1.1567774444205532      Fe
   1.0000000000000000        7.7889447236180909E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97663202011657213        1.1698607358094575      Fe
   1.0000000000000000        8.0402010050251257E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97674951841752988        1.1826038784861832      Fe
   1.0000000000000000        8.2914572864321606E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97686671691903215        1.1953832720427218      Fe
   1.0000000000000000        8.5427135678391955E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97697460910608336        1.2072086134129085      Fe
   1.0000000000000000        8.7939698492462318E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97707540883894139        1.2183091885160340      Fe
   1.0000000000000000        9.0452261306532666E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97717676910017759        1.2295227193064830      Fe
   1.0000000000000000        9.2964824120603015E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97726758207986797        1.2396130292091470      Fe
   1.0000000000000000        9.5477386934673364E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97735347454642330        1.2491945607439898      Fe
   1.0000000000000000        9.7989949748743713E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97743704071367399        1.2585519899676647      Fe
   1.0000000000000000       0.10050251256281408        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97752933039047796        1.2689268196082888      Fe
   1.0000000000000000       0.10301507537688442        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97760070102803276        1.2769792173963070      Fe
   1.0000000000000000       0.10552763819095477        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97766732510545973        1.2845190685915167      Fe
   1.0000000000000000       0.10804020100502512        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97772924536079486        1.2915464866780415      Fe
   1.0000000000000000       0.11055276381909548        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97780126830071090        1.2997445903025140      Fe
   1.0000000000000000       0.11306532663316583        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97785389438792381        1.3057512217359426      Fe
   1.0000000000000000       0.11557788944723618        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97790194311520118        1.3112474961297811      Fe
   1.0000000000000000       0.11809045226130653        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97794545603918270        1.3162348821151695      Fe
   1.0000000000000000       0.12060301507537688        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98267528160652773        1.9148030300015355      Fe
   1.0000000000000000       0.12311557788944724        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98270484652031098        1.9188963017849743      Fe
   1.0000000000000000       0.12562814070351758        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98273000876613936        1.9223834654254202      Fe
   1.0000000000000000       0.12814070351758794        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98275080869181453        1.9252684576242269      Fe
   1.0000000000000000       0.13065326633165830        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98273641312540061        1.9232715326572436      Fe
   1.0000000000000000       0.13316582914572864        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98274621713947596        1.9246314138773799      Fe
   1.0000000000000000       0.13567839195979900        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98275424382823184        1.9257451261923688      Fe
   1.0000000000000000       0.13819095477386933        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98274000329761824        1.9237694573796820      Fe
   1.0000000000000000       0.14070351758793970        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98273970106925257        1.9237275385287358      Fe
   1.0000000000000000       0.14321608040201006        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98273527229961255        1.9231133238341434      Fe
   1.0000000000000000       0.14572864321608039        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98269918155787783        1.9181116474407041      Fe
   1.0000000000000000       0.14824120603015076        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98268667732008030        1.9163802525656282      Fe
   1.0000000000000000       0.15075376884422109        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98267016054037104        1.9140944608247719      Fe
   1.0000000000000000       0.15326633165829145        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98264966869576875        1.9112604474644415      Fe
   1.0000000000000000       0.15577889447236182        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98258488947051115        1.9023153177507974      Fe
   1.0000000000000000       0.15829145728643215        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98255158538805232        1.8977246434878503      Fe
   1.0000000000000000       0.16080402010050251        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98251949321134135        1.8933062665226625      Fe
   1.0000000000000000       0.16331658291457288        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98248357288349841        1.8883669461064285      Fe
   1.0000000000000000       0.16582914572864321        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98242157621092319        1.8798571047286765      Fe
   1.0000000000000000       0.16834170854271358        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98237816431698177        1.8739097034191405      Fe
   1.0000000000000000       0.17085427135678391        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98233103157095403        1.8674632168312197      Fe
   1.0000000000000000       0.17336683417085427        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98248941158867298        1.8891693737286759      Fe
   1.0000000000000000       0.17587939698492464        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98243475483431242        1.8816644320470768      Fe
   1.0000000000000000       0.17839195979899497        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98237648255406917        1.8736794925831401      Fe
   1.0000000000000000       0.18090452261306533        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98219053221633035        1.8483126055182517      Fe
   1.0000000000000000       0.18341708542713567        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98212528933127907        1.8394533032640110      Fe
   1.0000000000000000       0.18592964824120603        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98205653318861019        1.8301399704659174      Fe
   1.0000000000000000       0.18844221105527639        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98198429743185289        1.8203807697267620      Fe
   1.0000000000000000       0.19095477386934673        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98173239038222471        1.7865517388691552      Fe
   1.0000000000000000       0.19346733668341709        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98165352362517244        1.7760258040940691      Fe
   1.0000000000000000       0.19597989949748743        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98157127615652573        1.7650817914658870      Fe
   1.0000000000000000       0.19849246231155779        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98148568057359398        1.7537281886161387      Fe
   1.0000000000000000       0.20100502512562815        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98139676921528485        1.7419735625125297      Fe
   1.0000000000000000       0.20351758793969849        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98119696065199713        1.7157018685057199      Fe
   1.0000000000000000       0.20603015075376885        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98108934267864600        1.7016345035095548      Fe
   1.0000000000000000       0.20854271356783918        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98099082210347865        1.6888070840366916      Fe
   1.0000000000000000       0.21105527638190955        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98088911230918030        1.6756153403933822      Fe
   1.0000000000000000       0.21356783919597991        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98078424436486755        1.6620681436680154      Fe
   1.0000000000000000       0.21608040201005024        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98050426518820055        1.6261688569751513      Fe
   1.0000000000000000       0.21859296482412061        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98039338914716823        1.6120605309488076      Fe
   1.0000000000000000       0.22110552763819097        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98027043958931237        1.5964877925927199      Fe
   1.0000000000000000       0.22361809045226130        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98015346657873592        1.5817422023189676      Fe
   1.0000000000000000       0.22613065326633167        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98003348665003998        1.5666886346443292      Fe
   1.0000000000000000       0.22864321608040200        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97980557252779843        1.5382910710796753      Fe
   1.0000000000000000       0.23115577889447236        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97967979702345254        1.5227309527970465      Fe
   1.0000000000000000       0.23366834170854273        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97955110241685184        1.5068915747068752      Fe
   1.0000000000000000       0.23618090452261306        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97933795952896219        1.4808406850835083      Fe
   1.0000000000000000       0.23869346733668342        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97920360390960559        1.4645361055326924      Fe
   1.0000000000000000       0.24120603015075376        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97906641499291347        1.4479808265278304      Fe
   1.0000000000000000       0.24371859296482412        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97882312030249008        1.4188526523672924      Fe
   1.0000000000000000       0.24623115577889448        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97868047421363524        1.4019121474566139      Fe
   1.0000000000000000       0.24874371859296482        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97853507842111298        1.3847497907198494      Fe
   1.0000000000000000       0.25125628140703515        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97838696040998341        1.3673747930453328      Fe
   1.0000000000000000       0.25376884422110552        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97823614743833498        1.3497963694401076      Fe
   1.0000000000000000       0.25628140703517588        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97791775734861031        1.3130590047244586      Fe
   1.0000000000000000       0.25879396984924624        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97776183178681741        1.2952524657284337      Fe
   1.0000000000000000       0.26130653266331660        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97756759668063631        1.2732410498496718      Fe
   1.0000000000000000       0.26381909547738691        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97740649086883347        1.2551270826377983      Fe
   1.0000000000000000       0.26633165829145727        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97724282271989305        1.2368579063714802      Fe
   1.0000000000000000       0.26884422110552764        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97697609988580958        1.2073724154777037      Fe
   1.0000000000000000       0.27135678391959800        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97680750236010216        1.1889178979646580      Fe
   1.0000000000000000       0.27386934673366836        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97663641941754065        1.1703366130293291      Fe
   1.0000000000000000       0.27638190954773867        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97646287634299345        1.1516376522865734      Fe
   1.0000000000000000       0.27889447236180903        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97628689820954639        1.1328300884589779      Fe
   1.0000000000000000       0.28140703517587939        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97594817044276216        1.0970646122475400      Fe
   1.0000000000000000       0.28391959798994976        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97576758113929407        1.0782310659429111      Fe
   1.0000000000000000       0.28643216080402012        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97558463040213139        1.0593175219808841      Fe
   1.0000000000000000       0.28894472361809043        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97537400409185770        1.0377501068375903      Fe
   1.0000000000000000       0.29145728643216079        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97518641929862038        1.0187288102492869      Fe
   1.0000000000000000       0.29396984924623115        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97499654521542722       0.99965455138156745      Fe
   1.0000000000000000       0.29648241206030151        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97470691372881324       0.97090612178722335      Fe
   1.0000000000000000       0.29899497487437188        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97451264199063270       0.95185799363650991      Fe
   1.0000000000000000       0.30150753768844218        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97431615106379232       0.93278422979811715      Fe
   1.0000000000000000       0.30402010050251255        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97405783679580249       0.90800285833861194      Fe
   1.0000000000000000       0.30653266331658291        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97385704315516441       0.88897019138933653      Fe
   1.0000000000000000       0.30904522613065327        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97365409873647790       0.86993849917566979      Fe
   1.0000000000000000       0.31155778894472363        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97344902599674266       0.85091640057121953      Fe
   1.0000000000000000       0.31407035175879400        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96844411429530686       0.45186052296318813      Fe
   1.0000000000000000       0.31658291457286430        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96823794696072840       0.43810809933764844      Fe
   1.0000000000000000       0.31909547738693467        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96802972177143765       0.42443412360269300      Fe
   1.0000000000000000       0.32160804020100503        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96781946033213240       0.41084640801779276      Fe
   1.0000000000000000       0.32412060301507539        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96760718406316915       0.39735272500656776      Fe
   1.0000000000000000       0.32663316582914576        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96724212410247368       0.37467400635091980      Fe
   1.0000000000000000       0.32914572864321606        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96702604561303473       0.36156443271698241      Fe
   1.0000000000000000       0.33165829145728642        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96680801517356652       0.34857305584794496      Fe
   1.0000000000000000       0.33417085427135679        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96658805348198229       0.33570745875320701      Fe
   1.0000000000000000       0.33668341708542715        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96636618105880989       0.32297517965412414      Fe
   1.0000000000000000       0.33919597989949751        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96614241824856251       0.31038371106474910      Fe
   1.0000000000000000       0.34170854271356782        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96584268431865394       0.29390950808496247      Fe
   1.0000000000000000       0.34422110552763818        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96561527349885468       0.28171007863871811      Fe
   1.0000000000000000       0.34673366834170855        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96538603211842655       0.26967415791247185      Fe
   1.0000000000000000       0.34924623115577891        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96515497983230258       0.25780903848618258      Fe
   1.0000000000000000       0.35175879396984927        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96486637514590656       0.24336339629940884      Fe
   1.0000000000000000       0.35427135678391958        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96463181821602328       0.23192980536629684      Fe
   1.0000000000000000       0.35678391959798994        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96439550823294240       0.22068893738822290      Fe
   1.0000000000000000       0.35929648241206030        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96416694765231281       0.21008232315061023      Fe
   1.0000000000000000       0.36180904522613067        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96383811787606866       0.19528081897821262      Fe
   1.0000000000000000       0.36432160804020103        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96359674013685293       0.18475985245144683      Fe
   1.0000000000000000       0.36683417085427134        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96335368415617317       0.17446009745274843      Fe
   1.0000000000000000       0.36934673366834170        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96310896827265724       0.16438841611740596      Fe
   1.0000000000000000       0.37185929648241206        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96286261066608858       0.15455161621622637      Fe
   1.0000000000000000       0.37437185929648242        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96261462935867737       0.14495645067507967      Fe
   1.0000000000000000       0.37688442211055279        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96223737106430063       0.13094884980594146      Fe
   1.0000000000000000       0.37939698492462309        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96198631757437925       0.12202158312520217      Fe
   1.0000000000000000       0.38190954773869346        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96173369328346381       0.11335656308941536      Fe
   1.0000000000000000       0.38442211055276382        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96147951559703992       0.10496030593071040      Fe
   1.0000000000000000       0.38693467336683418        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96122380176924516        9.6839271157149076E-002 Fe
   1.0000000000000000       0.38944723618090454        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96096656890409882        8.8999861218398577E-002 Fe
   1.0000000000000000       0.39195979899497485        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96062252799158099        7.9032052540280465E-002 Fe
   1.0000000000000000       0.39447236180904521        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96036239354542829        7.1888161340128653E-002 Fe
   1.0000000000000000       0.39698492462311558        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96010079034115636        6.5045155261086118E-002 Fe
   1.0000000000000000       0.39949748743718594        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95983773489483837        5.8509197281842951E-002 Fe
   1.0000000000000000       0.40201005025125630        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95957324357842555        5.2286392069027229E-002 Fe
   1.0000000000000000       0.40452261306532661        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95932396575746759        4.6741699679381521E-002 Fe
   1.0000000000000000       0.40703517587939697        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95892168856626070        3.8449103026850527E-002 Fe
   1.0000000000000000       0.40954773869346733        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95865308589077702        3.3362591313486130E-002 Fe
   1.0000000000000000       0.41206030150753770        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95838311121818431        2.8613603786512051E-002 Fe
   1.0000000000000000       0.41457286432160806        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95811178020148990        2.4207940055961996E-002 Fe
   1.0000000000000000       0.41708542713567837        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95783910840828146        2.0151341384936766E-002 Fe
   1.0000000000000000       0.41959798994974873        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95756511121762167        1.6449488896921792E-002 Fe
   1.0000000000000000       0.42211055276381909        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95728980389113760        1.3108004649672723E-002 Fe
   1.0000000000000000       0.42462311557788945        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95693182900161711        9.3299082287227556E-003 Fe
   1.0000000000000000       0.42713567839195982        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95665402527241239        6.8394990044475272E-003 Fe
   1.0000000000000000       0.42964824120603012        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95637495626471358        4.7262618246880937E-003 Fe
   1.0000000000000000       0.43216080402010049        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95610179491031577        3.0348800609945707E-003 Fe
   1.0000000000000000       0.43467336683417085        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95577069194023778        1.4849151668688465E-003 Fe
   1.0000000000000000       0.43718592964824121        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95548794349145694        5.9522212713806219E-004 Fe
   1.0000000000000000       0.43969849246231157        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95520398786581384        1.0402762349825542E-004 Fe
   1.0000000000000000       0.44221105527638194        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95491883928567767        1.6467653873261956E-005 Fe
   1.0000000000000000       0.44472361809045224        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95455361913099912        4.9813970052486206E-004 Fe
   1.0000000000000000       0.44723618090452261        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95426620109853866        1.3461520694645348E-003 Fe
   1.0000000000000000       0.44974874371859297        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95397763191155227        2.6130912706904558E-003 Fe
   1.0000000000000000       0.45226130653266333        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95340771528787149        6.3384265111950848E-003 Fe
   1.0000000000000000       0.45477386934673369        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95311706318221512        8.8636276494242633E-003 Fe
   1.0000000000000000       0.45728643216080400        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95282530079018624        1.1823291632911090E-002 Fe
   1.0000000000000000       0.45979899497487436        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95253244147663940        1.5222112665523342E-002 Fe
   1.0000000000000000       0.46231155778894473        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95211424676914413        2.0818929273487084E-002 Fe
   1.0000000000000000       0.46482412060301509        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95181934770410548        2.5291372568447091E-002 Fe
   1.0000000000000000       0.46733668341708545        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95152339092522653        3.0217026646992398E-002 Fe
   1.0000000000000000       0.46984924623115576        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95134595064118921        3.3380191791563159E-002 Fe
   1.0000000000000000       0.47236180904522612        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95104782239281971        3.9049269596742549E-002 Fe
   1.0000000000000000       0.47487437185929648        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95074867480174752        4.5184414853240415E-002 Fe
   1.0000000000000000       0.47738693467336685        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95044852042924333        5.1789915707537472E-002 Fe
   1.0000000000000000       0.47989949748743721        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95007266931409862        6.0696469220562502E-002 Fe
   1.0000000000000000       0.48241206030150752        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94977060591417051        6.8366406262270141E-002 Fe
