0.827520E+02  0.826504E+02  0.826507E+02  0.825931E+02  0.826034E+02  0.827520E+02  0.282672E+04  
0.873198E+02  0.872097E+02  0.872103E+02  0.871514E+02  0.871619E+02  0.873198E+02  0.298405E+04  
0.918836E+02  0.917655E+02  0.917665E+02  0.917061E+02  0.917168E+02  0.918836E+02  0.314163E+04  
0.813240E-01  0.255236E+00  0.255242E+00  0.252683E+00  0.253313E+00  0.813240E-01  -.143156E-04  
0.223888E+00  0.395330E+00  0.395337E+00  0.392340E+00  0.393044E+00  0.223888E+00  0.296965E+01  
0.493207E+00  0.661551E+00  0.661568E+00  0.657736E+00  0.658613E+00  0.493207E+00  0.932695E+01  
0.896281E+00  0.105987E+01  0.105988E+01  0.105504E+01  0.105613E+01  0.896281E+00  0.197884E+02  
0.143878E+01  0.159627E+01  0.159633E+01  0.159019E+01  0.159154E+01  0.143878E+01  0.349164E+02  
0.212345E+01  0.227374E+01  0.227381E+01  0.226648E+01  0.226808E+01  0.212345E+01  0.550872E+02  
0.294551E+01  0.308824E+01  0.308830E+01  0.307961E+01  0.308146E+01  0.294551E+01  0.789848E+02  
0.391401E+01  0.404896E+01  0.404903E+01  0.403897E+01  0.404109E+01  0.391401E+01  0.108155E+03  
0.502960E+01  0.515644E+01  0.515651E+01  0.514527E+01  0.514767E+01  0.502960E+01  0.142730E+03  
0.629254E+01  0.641104E+01  0.641112E+01  0.639854E+01  0.640118E+01  0.629254E+01  0.182777E+03  
0.770170E+01  0.781172E+01  0.781185E+01  0.779767E+01  0.780054E+01  0.770170E+01  0.228304E+03  
0.925585E+01  0.935731E+01  0.935742E+01  0.934177E+01  0.934493E+01  0.925585E+01  0.279317E+03  
0.109562E+02  0.110491E+02  0.110492E+02  0.110321E+02  0.110355E+02  0.109562E+02  0.335834E+03  
0.127987E+02  0.128830E+02  0.128831E+02  0.128645E+02  0.128683E+02  0.127987E+02  0.397720E+03  
0.147823E+02  0.148586E+02  0.148589E+02  0.148386E+02  0.148428E+02  0.147823E+02  0.464946E+03  
0.169061E+02  0.169742E+02  0.169745E+02  0.169528E+02  0.169573E+02  0.169061E+02  0.537404E+03  
0.191664E+02  0.192255E+02  0.192255E+02  0.192031E+02  0.192077E+02  0.191664E+02  0.614948E+03  
0.215635E+02  0.216134E+02  0.216134E+02  0.215897E+02  0.215942E+02  0.215635E+02  0.697528E+03  
0.240927E+02  0.241331E+02  0.241333E+02  0.241070E+02  0.241115E+02  0.240927E+02  0.784994E+03  
0.267525E+02  0.267840E+02  0.267843E+02  0.267556E+02  0.267604E+02  0.267525E+02  0.877219E+03  
0.295369E+02  0.295614E+02  0.295615E+02  0.295311E+02  0.295368E+02  0.295369E+02  0.974046E+03  
0.324466E+02  0.324643E+02  0.324641E+02  0.324321E+02  0.324388E+02  0.324466E+02  0.107537E+04  
0.354821E+02  0.354916E+02  0.354916E+02  0.354574E+02  0.354645E+02  0.354821E+02  0.118110E+04  
0.386373E+02  0.386382E+02  0.386386E+02  0.386021E+02  0.386093E+02  0.386373E+02  0.129109E+04  
0.419118E+02  0.419038E+02  0.419044E+02  0.418663E+02  0.418735E+02  0.419118E+02  0.140518E+04  
0.453004E+02  0.452833E+02  0.452839E+02  0.452451E+02  0.452521E+02  0.453004E+02  0.152327E+04  
0.488017E+02  0.487756E+02  0.487762E+02  0.487367E+02  0.487437E+02  0.488017E+02  0.164523E+04  
0.524139E+02  0.523796E+02  0.523803E+02  0.523394E+02  0.523467E+02  0.524139E+02  0.177092E+04  
0.561327E+02  0.560908E+02  0.560916E+02  0.560488E+02  0.560569E+02  0.561327E+02  0.190027E+04  
0.599575E+02  0.599081E+02  0.599090E+02  0.598641E+02  0.598729E+02  0.599575E+02  0.203312E+04  
0.638873E+02  0.638302E+02  0.638309E+02  0.637839E+02  0.637931E+02  0.638873E+02  0.216935E+04  
0.679183E+02  0.678534E+02  0.678538E+02  0.678045E+02  0.678139E+02  0.679183E+02  0.230891E+04  
0.720480E+02  0.719753E+02  0.719753E+02  0.719239E+02  0.719334E+02  0.720480E+02  0.245163E+04  
0.762829E+02  0.762022E+02  0.762023E+02  0.761490E+02  0.761586E+02  0.762829E+02  0.259759E+04  
0.806465E+02  0.805576E+02  0.805579E+02  0.805031E+02  0.805129E+02  0.806465E+02  0.274747E+04  
0.850789E+02  0.849820E+02  0.849826E+02  0.849265E+02  0.849365E+02  0.850789E+02  0.289965E+04  
0.895072E+02  0.894028E+02  0.894037E+02  0.893462E+02  0.893564E+02  0.895072E+02  0.305206E+04  
0.808997E-01  0.253902E+00  0.253908E+00  0.251437E+00  0.252045E+00  0.808997E-01  -.140225E-04  
0.222604E+00  0.393152E+00  0.393159E+00  0.390265E+00  0.390944E+00  0.222604E+00  0.295220E+01  
0.489380E+00  0.656890E+00  0.656907E+00  0.653209E+00  0.654055E+00  0.489380E+00  0.924960E+01  
0.887735E+00  0.105063E+01  0.105064E+01  0.104598E+01  0.104703E+01  0.887735E+00  0.195865E+02  
0.142292E+01  0.157995E+01  0.158000E+01  0.157409E+01  0.157539E+01  0.142292E+01  0.345044E+02  
0.209737E+01  0.224747E+01  0.224754E+01  0.224049E+01  0.224202E+01  0.209737E+01  0.543619E+02  
0.290619E+01  0.304903E+01  0.304909E+01  0.304073E+01  0.304252E+01  0.290619E+01  0.778544E+02  
0.385804E+01  0.399345E+01  0.399352E+01  0.398386E+01  0.398589E+01  0.385804E+01  0.106494E+03  
0.495341E+01  0.508107E+01  0.508113E+01  0.507035E+01  0.507265E+01  0.495341E+01  0.140403E+03  
0.619238E+01  0.631208E+01  0.631216E+01  0.630008E+01  0.630262E+01  0.619238E+01  0.179638E+03  
0.757372E+01  0.768532E+01  0.768545E+01  0.767185E+01  0.767459E+01  0.757372E+01  0.224202E+03  
0.909608E+01  0.919952E+01  0.919963E+01  0.918464E+01  0.918766E+01  0.909608E+01  0.274094E+03  
0.107606E+02  0.108558E+02  0.108559E+02  0.108395E+02  0.108428E+02  0.107606E+02  0.329324E+03  
0.125630E+02  0.126501E+02  0.126502E+02  0.126324E+02  0.126360E+02  0.125630E+02  0.389757E+03  
0.145024E+02  0.145819E+02  0.145822E+02  0.145628E+02  0.145668E+02  0.145024E+02  0.455360E+03  
0.165777E+02  0.166495E+02  0.166497E+02  0.166290E+02  0.166333E+02  0.165777E+02  0.526023E+03  
0.187853E+02  0.188485E+02  0.188485E+02  0.188271E+02  0.188314E+02  0.187853E+02  0.601600E+03  
0.211254E+02  0.211798E+02  0.211798E+02  0.211571E+02  0.211614E+02  0.211254E+02  0.682039E+03  
0.235932E+02  0.236385E+02  0.236387E+02  0.236136E+02  0.236179E+02  0.235932E+02  0.767192E+03  
0.261873E+02  0.262243E+02  0.262246E+02  0.261972E+02  0.262017E+02  0.261873E+02  0.856931E+03  
0.289019E+02  0.289323E+02  0.289323E+02  0.289033E+02  0.289088E+02  0.289019E+02  0.951102E+03  
0.317375E+02  0.317614E+02  0.317612E+02  0.317307E+02  0.317371E+02  0.317375E+02  0.104960E+04  
0.346944E+02  0.347107E+02  0.347107E+02  0.346780E+02  0.346848E+02  0.346944E+02  0.115234E+04  
0.377670E+02  0.377750E+02  0.377754E+02  0.377405E+02  0.377474E+02  0.377670E+02  0.125916E+04  
0.409545E+02  0.409542E+02  0.409547E+02  0.409183E+02  0.409252E+02  0.409545E+02  0.136993E+04  
0.442521E+02  0.442431E+02  0.442436E+02  0.442066E+02  0.442133E+02  0.442521E+02  0.148454E+04  
0.476581E+02  0.476406E+02  0.476411E+02  0.476035E+02  0.476101E+02  0.476581E+02  0.160284E+04  
0.511710E+02  0.511457E+02  0.511463E+02  0.511074E+02  0.511144E+02  0.511710E+02  0.172473E+04  
0.547864E+02  0.547540E+02  0.547547E+02  0.547140E+02  0.547216E+02  0.547864E+02  0.185013E+04  
0.585038E+02  0.584643E+02  0.584651E+02  0.584224E+02  0.584308E+02  0.585038E+02  0.197887E+04  
0.623221E+02  0.622754E+02  0.622760E+02  0.622313E+02  0.622400E+02  0.623221E+02  0.211084E+04  
0.662377E+02  0.661836E+02  0.661840E+02  0.661371E+02  0.661460E+02  0.662377E+02  0.224600E+04  
0.702482E+02  0.701866E+02  0.701867E+02  0.701378E+02  0.701467E+02  0.702482E+02  0.238417E+04  
0.743596E+02  0.742906E+02  0.742906E+02  0.742399E+02  0.742491E+02  0.743596E+02  0.252543E+04  
0.785946E+02  0.785178E+02  0.785181E+02  0.784660E+02  0.784753E+02  0.785946E+02  0.267044E+04  
0.828956E+02  0.828113E+02  0.828119E+02  0.827585E+02  0.827680E+02  0.828956E+02  0.281764E+04  
0.871922E+02  0.871009E+02  0.871018E+02  0.870471E+02  0.870568E+02  0.871922E+02  0.296505E+04  
0.804775E-01  0.252575E+00  0.252581E+00  0.250197E+00  0.250783E+00  0.804775E-01  -.137293E-04  
0.221328E+00  0.390986E+00  0.390993E+00  0.388202E+00  0.388856E+00  0.221328E+00  0.293485E+01  
0.485583E+00  0.652262E+00  0.652278E+00  0.648715E+00  0.649528E+00  0.485583E+00  0.917289E+01  
0.879271E+00  0.104148E+01  0.104149E+01  0.103700E+01  0.103801E+01  0.879271E+00  0.193867E+02  
0.140724E+01  0.156379E+01  0.156384E+01  0.155815E+01  0.155940E+01  0.140724E+01  0.340974E+02  
0.207161E+01  0.222151E+01  0.222157E+01  0.221479E+01  0.221626E+01  0.207161E+01  0.536462E+02  
0.286738E+01  0.301032E+01  0.301038E+01  0.300235E+01  0.300406E+01  0.286738E+01  0.767402E+02  
0.380288E+01  0.393870E+01  0.393877E+01  0.392949E+01  0.393144E+01  0.380288E+01  0.104859E+03  
0.487838E+01  0.500680E+01  0.500686E+01  0.499652E+01  0.499872E+01  0.487838E+01  0.138114E+03  
0.609382E+01  0.621464E+01  0.621472E+01  0.620314E+01  0.620557E+01  0.609382E+01  0.176554E+03  
0.744786E+01  0.756097E+01  0.756109E+01  0.754806E+01  0.755069E+01  0.744786E+01  0.220174E+03  
0.893907E+01  0.904440E+01  0.904450E+01  0.903015E+01  0.903304E+01  0.893907E+01  0.268969E+03  
0.105684E+02  0.106659E+02  0.106660E+02  0.106503E+02  0.106535E+02  0.105684E+02  0.322940E+03  
0.123316E+02  0.124214E+02  0.124216E+02  0.124045E+02  0.124080E+02  0.123316E+02  0.381954E+03  
0.142278E+02  0.143104E+02  0.143106E+02  0.142921E+02  0.142959E+02  0.142278E+02  0.445972E+03  
0.162557E+02  0.163309E+02  0.163312E+02  0.163114E+02  0.163155E+02  0.162557E+02  0.514883E+03  
0.184117E+02  0.184788E+02  0.184789E+02  0.184584E+02  0.184626E+02  0.184117E+02  0.588542E+03  
0.206961E+02  0.207549E+02  0.207548E+02  0.207332E+02  0.207373E+02  0.206961E+02  0.666894E+03  
0.231040E+02  0.231542E+02  0.231543E+02  0.231304E+02  0.231344E+02  0.231040E+02  0.749794E+03  
0.256340E+02  0.256763E+02  0.256765E+02  0.256504E+02  0.256547E+02  0.256340E+02  0.837112E+03  
0.282805E+02  0.283165E+02  0.283165E+02  0.282889E+02  0.282941E+02  0.282805E+02  0.928699E+03  
0.310439E+02  0.310738E+02  0.310736E+02  0.310444E+02  0.310505E+02  0.310439E+02  0.102445E+04  
0.339243E+02  0.339469E+02  0.339469E+02  0.339158E+02  0.339223E+02  0.339243E+02  0.112427E+04  
0.369163E+02  0.369312E+02  0.369315E+02  0.368983E+02  0.369048E+02  0.369163E+02  0.122803E+04  
0.400191E+02  0.400260E+02  0.400266E+02  0.399919E+02  0.399985E+02  0.400191E+02  0.133556E+04  
0.432280E+02  0.432267E+02  0.432273E+02  0.431920E+02  0.431984E+02  0.432280E+02  0.144679E+04  
0.465413E+02  0.465320E+02  0.465326E+02  0.464967E+02  0.465030E+02  0.465413E+02  0.156155E+04  
0.499575E+02  0.499409E+02  0.499415E+02  0.499044E+02  0.499110E+02  0.499575E+02  0.167975E+04  
0.534724E+02  0.534490E+02  0.534497E+02  0.534110E+02  0.534182E+02  0.534724E+02  0.180131E+04  
0.570853E+02  0.570554E+02  0.570561E+02  0.570155E+02  0.570234E+02  0.570853E+02  0.192607E+04  
0.607953E+02  0.607585E+02  0.607591E+02  0.607165E+02  0.607248E+02  0.607953E+02  0.205391E+04  
0.645988E+02  0.645550E+02  0.645553E+02  0.645107E+02  0.645191E+02  0.645988E+02  0.218480E+04  
0.684933E+02  0.684425E+02  0.684425E+02  0.683960E+02  0.684045E+02  0.684933E+02  0.231857E+04  
0.724848E+02  0.724269E+02  0.724269E+02  0.723787E+02  0.723874E+02  0.724848E+02  0.245528E+04  
0.765949E+02  0.765298E+02  0.765300E+02  0.764804E+02  0.764893E+02  0.765949E+02  0.259558E+04  
0.807683E+02  0.806960E+02  0.806966E+02  0.806458E+02  0.806548E+02  0.807683E+02  0.273795E+04  
0.849372E+02  0.848583E+02  0.848591E+02  0.848072E+02  0.848164E+02  0.849372E+02  0.288051E+04  
0.800576E-01  0.251254E+00  0.251260E+00  0.248964E+00  0.249527E+00  0.800576E-01  -.134361E-04  
0.220059E+00  0.388831E+00  0.388838E+00  0.386149E+00  0.386778E+00  0.220059E+00  0.291760E+01  
0.481815E+00  0.647667E+00  0.647682E+00  0.644251E+00  0.645033E+00  0.481815E+00  0.909681E+01  
0.870888E+00  0.103241E+01  0.103242E+01  0.102809E+01  0.102907E+01  0.870888E+00  0.191889E+02  
0.139173E+01  0.154780E+01  0.154784E+01  0.154238E+01  0.154358E+01  0.139173E+01  0.336951E+02  
0.204616E+01  0.219584E+01  0.219590E+01  0.218939E+01  0.219080E+01  0.204616E+01  0.529399E+02  
