0.362876E+02  0.362901E+02  0.362901E+02  0.362768E+02  0.362392E+02  0.362876E+02  0.121058E+04  
0.395277E+02  0.395223E+02  0.395203E+02  0.395061E+02  0.394680E+02  0.395277E+02  0.132382E+04  
0.428915E+02  0.428773E+02  0.428743E+02  0.428591E+02  0.428208E+02  0.428915E+02  0.144134E+04  
0.463737E+02  0.463499E+02  0.463468E+02  0.463303E+02  0.462931E+02  0.463737E+02  0.156302E+04  
0.499727E+02  0.499394E+02  0.499365E+02  0.499189E+02  0.498822E+02  0.499727E+02  0.168873E+04  
0.536871E+02  0.536453E+02  0.536420E+02  0.536243E+02  0.535856E+02  0.536871E+02  0.181834E+04  
0.575121E+02  0.574627E+02  0.574587E+02  0.574418E+02  0.573992E+02  0.575121E+02  0.195177E+04  
0.614473E+02  0.613902E+02  0.613859E+02  0.613693E+02  0.613228E+02  0.614473E+02  0.208886E+04  
0.654918E+02  0.654260E+02  0.654225E+02  0.654044E+02  0.653559E+02  0.654918E+02  0.222948E+04  
0.696415E+02  0.695664E+02  0.695646E+02  0.695437E+02  0.694942E+02  0.696415E+02  0.237358E+04  
0.738940E+02  0.738097E+02  0.738094E+02  0.737856E+02  0.737355E+02  0.738940E+02  0.252100E+04  
0.782560E+02  0.781632E+02  0.781630E+02  0.781378E+02  0.780868E+02  0.782560E+02  0.267180E+04  
0.827520E+02  0.826512E+02  0.826499E+02  0.826244E+02  0.825722E+02  0.827520E+02  0.282672E+04  
0.873198E+02  0.872116E+02  0.872085E+02  0.871832E+02  0.871301E+02  0.873198E+02  0.298405E+04  
0.918836E+02  0.917684E+02  0.917636E+02  0.917385E+02  0.916844E+02  0.918836E+02  0.314163E+04  
0.813240E-01  0.255256E+00  0.255223E+00  0.254606E+00  0.251421E+00  0.813240E-01  -.143156E-04  
0.223888E+00  0.395353E+00  0.395314E+00  0.394485E+00  0.390926E+00  0.223888E+00  0.296965E+01  
0.493207E+00  0.661604E+00  0.661515E+00  0.660404E+00  0.655969E+00  0.493207E+00  0.932695E+01  
0.896281E+00  0.105990E+01  0.105985E+01  0.105836E+01  0.105283E+01  0.896281E+00  0.197884E+02  
0.143878E+01  0.159643E+01  0.159617E+01  0.159429E+01  0.158746E+01  0.143878E+01  0.349164E+02  
0.212345E+01  0.227396E+01  0.227360E+01  0.227132E+01  0.226326E+01  0.212345E+01  0.550872E+02  
0.294551E+01  0.308843E+01  0.308811E+01  0.308523E+01  0.307586E+01  0.294551E+01  0.789848E+02  
