 gamma g3f pt CX error R_dy tmp element 
   8.0808080808080815E-002  0.19696969696969696        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.74515934570018449       0.30748586535182182      Au
   8.0808080808080815E-002  0.20202020202020202        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.74253351969376780       0.32681383985477802      Au
   8.0808080808080815E-002  0.20707070707070707        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73989504273425533       0.34682828501267321      Au
   8.0808080808080815E-002  0.21212121212121213        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73723947385235111       0.36757295105252874      Au
   8.0808080808080815E-002  0.21717171717171718        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73457996945422710       0.38895220767039285      Au
   8.0808080808080815E-002  0.22222222222222221        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.73195002258450115       0.41068811445084485      Au
   8.0808080808080815E-002  0.22727272727272727        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72928443230803419       0.43332161030009569      Au
   8.0808080808080815E-002  0.23232323232323232        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72655819280354184       0.45709801683409013      Au
   8.0808080808080815E-002  0.23737373737373738        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72381030723374717       0.48170579049900292      Au
   8.0808080808080815E-002  0.24242424242424243        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.72104150382464649       0.50715339778694168      Au
   8.0808080808080815E-002  0.24747474747474749        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71826695522222772       0.53331083323985029      Au
   8.0808080808080815E-002  0.25252525252525254        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71548514506916383       0.56019701823360435      Au
   8.0808080808080815E-002  0.25757575757575757        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71274527957216316       0.58732408315648554      Au
   8.0808080808080815E-002  0.26262626262626265        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.71002599224245999       0.61488156424478879      Au
   8.0808080808080815E-002  0.26767676767676768        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.70731851198769080       0.64294705031886701      Au
   8.0808080808080815E-002  0.27272727272727271        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.70462093754190536       0.67153271403608816      Au
   8.0808080808080815E-002  0.27777777777777779        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.70193314295437670       0.70063308443522165      Au
   8.0808080808080815E-002  0.28282828282828282        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.69924757268216808       0.73032582551603686      Au
   8.0808080808080815E-002  0.28787878787878790        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.69656353213111233       0.76061732484619948      Au
   8.0808080808080815E-002  0.29292929292929293        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.69388274494071944       0.79148648489355489      Au
   8.0808080808080815E-002  0.29797979797979796        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.69120773192012452       0.82290117812619124      Au
   8.0808080808080815E-002  0.30303030303030304        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.68853909027403171       0.85485022771150154      Au
   8.0808080808080815E-002  0.30808080808080807        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.68587349144265375       0.88737026224660565      Au
   8.0808080808080815E-002  0.31313131313131315        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.68321674502218077       0.92038634464878821      Au
   8.0808080808080815E-002  0.31818181818181818        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.68056751419395001       0.95390951404055369      Au
   8.0808080808080815E-002  0.32323232323232326        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.67792361075511787       0.98796309819987571      Au
   8.0808080808080815E-002  0.32828282828282829        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.67529073946052831        1.0224680805104926      Au
   8.0808080808080815E-002  0.33333333333333331        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.67266598650990617        1.0574561835576495      Au
   8.0808080808080815E-002  0.33838383838383840        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.67005079536238077        1.0929022198388219      Au
   8.0808080808080815E-002  0.34343434343434343        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.66744559360000866        1.1287938416871091      Au
   8.0808080808080815E-002  0.34848484848484851        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.66484994431230815        1.1651305435365760      Au
   8.0808080808080815E-002  0.35353535353535354        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.66226528027685971        1.2018854372506478      Au
   8.0808080808080815E-002  0.35858585858585856        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.65969157351646968        1.2390516524112964      Au
   8.0808080808080815E-002  0.36363636363636365        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.65712954056594897        1.2766113778862775      Au
   8.0808080808080815E-002  0.36868686868686867        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.65457780676358990        1.3145775505093082      Au
   8.0808080808080815E-002  0.37373737373737376        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.65203892839147182        1.3529045669638036      Au
   8.0808080808080815E-002  0.37878787878787878        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.64951145752877903        1.3916063891403188      Au
   8.0808080808080815E-002  0.38383838383838381        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.64699619651421847        1.4306630821591066      Au
   8.0808080808080815E-002  0.38888888888888890        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.64449373736677962        1.4700573914368542      Au
   8.0808080808080815E-002  0.39393939393939392        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.64200325718130702        1.5097943231422861      Au
   8.0808080808080815E-002  0.39898989898989901        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.63952597576244907        1.5498463799926150      Au
   8.0808080808080815E-002  0.40404040404040403        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.63706166896007244        1.5902088762643709      Au
   8.0808080808080815E-002  0.40909090909090912        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.63461004981464741        1.6308784071696589      Au
   8.0808080808080815E-002  0.41414141414141414        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.63217089187654429        1.6718508274989070      Au
   8.0808080808080815E-002  0.41919191919191917        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.62974636740526102        1.7130811810580842      Au
   8.0808080808080815E-002  0.42424242424242425        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.62733397480164210        1.7546036895938069      Au
   8.0808080808080815E-002  0.42929292929292928        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.62493630659982047        1.7963654300022562      Au
   8.0808080808080815E-002  0.43434343434343436        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.62255006726110373        1.8384157628848978      Au
   8.0808080808080815E-002  0.43939393939393939        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.62017857777063357        1.8806881637982849      Au
   8.0808080808080815E-002  0.44444444444444442        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.61782119114905287        1.9231853955917271      Au
   8.0808080808080815E-002  0.44949494949494950        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.61547661026215550        1.9659227111203001      Au
   8.0808080808080815E-002  0.45454545454545453        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.61314695731273361        2.0088530959342714      Au
   8.0808080808080815E-002  0.45959595959595961        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.61083159685904065        2.0519795350231989      Au
   8.0808080808080815E-002  0.46464646464646464        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.60853804699697667        2.0951512934304453      Au
   8.0808080808080815E-002  0.46969696969696972        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.60627229750050293        2.1382410553933719      Au
   8.0808080808080815E-002  0.47474747474747475        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.60401420272779127        2.1816216228269387      Au
   8.0808080808080815E-002  0.47979797979797978        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.60178673854547615        2.2248405614810904      Au
   8.0808080808080815E-002  0.48484848484848486        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.59956031466032111        2.2684629236383529      Au
   8.0808080808080815E-002  0.48989898989898989        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.59735069585901346        2.3121747497665530      Au
   8.0808080808080815E-002  0.49494949494949497        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.59515061439902395        2.3561123464118894      Au
   8.0808080808080815E-002  0.50000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.59297570845169845        2.3999536410771172      Au
