 Z PTMIN PTMAX MULT-RATIO ERR fuu fuua DIS
  0.64999999999999991       0.26700000000000002       0.41099999999999998       0.71499999999999997        2.7018512172212593E-002   4.8117942909806292E-006   3.8259935698793398E-006  0.99965229973362923     
  0.64999999999999991       0.41099999999999998       0.63300000000000001       0.82199999999999995        3.2756678708318401E-002   2.2801640982135690E-006   1.6255554406051208E-006   1.0025602100478619     
  0.64999999999999991       0.63300000000000001       0.97399999999999998       0.96299999999999997        4.8826222462934818E-002   1.7560834493724320E-007  -1.8921338033330825E-007   1.0074750861965784     
  0.64999999999999991       0.97399999999999998        1.5000000000000000        1.8640000000000001       0.16196913286178943       -9.9668721382354156E-007  -1.1346569827287432E-006   1.0081834284737756     
  0.75000000000000000        4.7000000000000000E-002   7.2999999999999995E-002  0.53200000000000003       0.10720074626605917        5.9446871834510313E-006   4.9036232835171939E-006  0.99223657617678285     
  0.75000000000000000        7.2999999999999995E-002  0.11200000000000000       0.52900000000000003        4.2379240200834181E-002   5.6455910348614021E-006   4.6562067921548093E-006  0.99478841610252589     
  0.75000000000000000       0.11200000000000000       0.17299999999999999       0.59299999999999997        3.1764760348537181E-002   5.2797620724802121E-006   4.3459593393411522E-006  0.99758757076691384     
  0.75000000000000000       0.17299999999999999       0.26700000000000002       0.63100000000000001        3.1622776601683791E-002   4.4028928180528436E-006   3.5970827456386038E-006  0.99916731227227407     
  0.75000000000000000       0.26700000000000002       0.41099999999999998       0.79100000000000004        3.3421549934136804E-002   2.9619258385641323E-006   2.3679073213182146E-006  0.99929677826434060     
  0.75000000000000000       0.41099999999999998       0.63300000000000001       0.78300000000000003        4.0360872141221131E-002   1.5191755853636540E-006   1.1413982975523195E-006  0.99905934078821967     
  0.75000000000000000       0.63300000000000001       0.97399999999999998        1.2330000000000001        6.7357256476195643E-002   4.1360117568910304E-007   1.8449933390661974E-007   1.0074779399676084     
  0.75000000000000000       0.97399999999999998        1.5000000000000000        2.3050000000000002       0.31349960127566356       -3.9048794899841856E-007  -4.7585379633348610E-007   1.0082801934017698     
