 Z PTMIN PTMAX MULT-RATIO ERR fuu fuua DIS
  0.64999999999999991       0.63300000000000001       0.97399999999999998       0.94699999999999995        4.4643028571099426E-002   5.2206977127670288E-007  -1.5387692218782575E-007   1.0074750861965784     
  0.64999999999999991       0.97399999999999998        1.5000000000000000        1.7470000000000001       0.11042191811411356       -1.4602809933349662E-006  -1.7157913897700541E-006   1.0081834284737756     
  0.75000000000000000        4.7000000000000000E-002   7.2999999999999995E-002  0.70699999999999996        2.7313000567495329E-002   1.2757628587739218E-005   1.0244176040577812E-005  0.99223657617678285     
  0.75000000000000000        7.2999999999999995E-002  0.11200000000000000       0.71699999999999997        2.6570660511172847E-002   1.2085065623320921E-005   9.7064819239925777E-006  0.99478841610252589     
  0.75000000000000000       0.11200000000000000       0.17299999999999999       0.72999999999999998        2.7202941017470887E-002   1.1270731406812168E-005   9.0383862952919160E-006  0.99758757076691384     
  0.75000000000000000       0.17299999999999999       0.26700000000000002       0.72499999999999998        2.5961509971494341E-002   9.3911728082066655E-006   7.4757889379029994E-006  0.99916731227227407     
  0.75000000000000000       0.26700000000000002       0.41099999999999998       0.77700000000000002        2.7892651361962704E-002   6.3528812820538072E-006   4.9455872299636557E-006  0.99929677826434060     
  0.75000000000000000       0.41099999999999998       0.63300000000000001       0.74299999999999999        3.3955853692699295E-002   3.3163080707806058E-006   2.4244840124559585E-006  0.99905934078821967     
  0.75000000000000000       0.63300000000000001       0.97399999999999998       0.94799999999999995        4.6238512086787566E-002   9.8741505124604246E-007   4.6034399991680756E-007   1.0074779399676084     
  0.75000000000000000       0.97399999999999998        1.5000000000000000        2.2080000000000002       0.16278820596099705       -6.9546843981176347E-007  -8.8929882766374008E-007   1.0082801934017698     
  0.85000000000000009        4.7000000000000000E-002   7.2999999999999995E-002  0.70499999999999996        2.7730849247724097E-002   8.3081674316938153E-006   6.5071516884449339E-006  0.99715069470447970     
  0.85000000000000009        7.2999999999999995E-002  0.11200000000000000       0.81699999999999995        3.1780497164141407E-002   7.5846352646212650E-006   5.9359942902821363E-006  0.99798229463655153     
  0.85000000000000009       0.11200000000000000       0.17299999999999999       0.79900000000000004        3.0463092423455636E-002   6.6137869567629393E-006   5.1586539116790939E-006  0.99829890228556517     
  0.85000000000000009       0.17299999999999999       0.26700000000000002       0.82299999999999995        3.0364452901377955E-002   5.5364035119099512E-006   4.2859947725403895E-006  0.99845410908486099     
  0.85000000000000009       0.26700000000000002       0.41099999999999998       0.70699999999999996        2.6248809496813377E-002   4.0310476061737512E-006   3.0729549090244783E-006  0.99843506482655786     
  0.85000000000000009       0.41099999999999998       0.63300000000000001       0.82299999999999995        3.8897300677553447E-002   2.5841120408046995E-006   1.9125734119245965E-006   1.0039047299871309     
  0.85000000000000009       0.63300000000000001       0.97399999999999998        1.2740000000000000        6.7955868032128025E-002   1.0619375797824840E-006   6.6113310797600519E-007   1.0096606606622103     
  0.85000000000000009       0.97399999999999998        1.5000000000000000        3.7970000000000002       0.29449108645254440       -2.6857223897391435E-007  -3.9410845248471727E-007   1.0085061797450883     
