 Z PTMIN PTMAX MULT-RATIO ERR fuu fuua DIS
  0.64999999999999991       0.17299999999999999       0.26700000000000002       0.40799999999999997        1.6643316977093238E-002   7.6223465162188018E-006   4.5812395309322761E-006  0.97828425031744337     
  0.64999999999999991       0.26700000000000002       0.41099999999999998       0.44900000000000001        1.7888543819998316E-002   4.7533735775955339E-006   2.7616327334258450E-006  0.97822771581773349     
  0.64999999999999991       0.41099999999999998       0.63300000000000001       0.52100000000000002        2.4698178070456937E-002   2.3001152641989008E-006   1.1988686637375385E-006  0.98272870056992045     
  0.64999999999999991       0.63300000000000001       0.97399999999999998       0.68799999999999994        3.4014702703389896E-002   1.7889081714727236E-007  -1.4203337311171704E-007  0.98825422820508757     
  0.64999999999999991       0.97399999999999998        1.5000000000000000        1.9259999999999999       0.11706835610018619       -1.0573777401381881E-006  -8.9040158426893445E-007  0.99528243694756724     
  0.75000000000000000        4.7000000000000000E-002   7.2999999999999995E-002  0.28100000000000003        4.4147480109288227E-002   5.9388317475006776E-006   3.5323292683941891E-006  0.96732664528180146     
  0.75000000000000000        7.2999999999999995E-002  0.11200000000000000       0.31400000000000000        2.3706539182259397E-002   5.6443590812154613E-006   3.3576422212076497E-006  0.97072672689824202     
  0.75000000000000000       0.11200000000000000       0.17299999999999999       0.31200000000000000        1.7029386365926401E-002   5.2483424898786185E-006   3.1177643535192475E-006  0.97472459317028637     
  0.75000000000000000       0.17299999999999999       0.26700000000000002       0.35699999999999998        1.7691806012954132E-002   4.3871341554427062E-006   2.5879089331556232E-006  0.97763582421378414     
  0.75000000000000000       0.26700000000000002       0.41099999999999998       0.41699999999999998        1.9209372712298545E-002   2.9932097847594153E-006   1.7288162795449324E-006  0.97875999344908482     
  0.75000000000000000       0.41099999999999998       0.63300000000000001       0.46200000000000002        2.4698178070456940E-002   1.5247857947881211E-006   8.2598924257569934E-007  0.97786971457867111     
  0.75000000000000000       0.63300000000000001       0.97399999999999998       0.91100000000000003        5.0219518117958883E-002   4.2100037041369141E-007   1.3256907155549593E-007  0.98849354288761782     
  0.75000000000000000       0.97399999999999998        1.5000000000000000        2.3769999999999998       0.17550498568416795       -4.3256811786701029E-007  -3.8487002034854844E-007  0.99449009773499975     
