   0.74000E-01  -0.52158E+01   0.47367E-01   0.28158E-01   0.68222E-02   0.86592E-01   0.11168E-01   0.84552E-02   0.68222E-02
   0.74000E-01  -0.49806E+01   0.60178E-01   0.35840E-01   0.86856E-02   0.11195E+00   0.14261E-01   0.10784E-01   0.86856E-02
   0.74000E-01  -0.47456E+01   0.76436E-01   0.45610E-01   0.11054E-01   0.14478E+00   0.18207E-01   0.13751E-01   0.11054E-01
   0.74000E-01  -0.45099E+01   0.97153E-01   0.58086E-01   0.14077E-01   0.18751E+00   0.23265E-01   0.17547E-01   0.14077E-01
   0.74000E-01  -0.42759E+01   0.12326E+00   0.73844E-01   0.17891E-01   0.24255E+00   0.29677E-01   0.22351E-01   0.17891E-01
   0.74000E-01  -0.40399E+01   0.15670E+00   0.94070E-01   0.22781E-01   0.31465E+00   0.37938E-01   0.28528E-01   0.22781E-01
   0.74000E-01  -0.38077E+01   0.19843E+00   0.11937E+00   0.28886E-01   0.40675E+00   0.48309E-01   0.36266E-01   0.28886E-01
   0.74000E-01  -0.35720E+01   0.25213E+00   0.15200E+00   0.36745E-01   0.52824E+00   0.61739E-01   0.46265E-01   0.36745E-01
   0.74000E-01  -0.33354E+01   0.32062E+00   0.19372E+00   0.46766E-01   0.68722E+00   0.78979E-01   0.59066E-01   0.46766E-01
   0.74000E-01  -0.31011E+01   0.40673E+00   0.24629E+00   0.59350E-01   0.89250E+00   0.10079E+00   0.75218E-01   0.59350E-01
   0.74000E-01  -0.28665E+01   0.51603E+00   0.31319E+00   0.75298E-01   0.11604E+01   0.12866E+00   0.95792E-01   0.75298E-01
   0.74000E-01  -0.26311E+01   0.65504E+00   0.39849E+00   0.95525E-01   0.15112E+01   0.16435E+00   0.12204E+00   0.95525E-01
   0.74000E-01  -0.23969E+01   0.83028E+00   0.50628E+00   0.12092E+00   0.19670E+01   0.20964E+00   0.15522E+00   0.12092E+00
   0.74000E-01  -0.21628E+01   0.10519E+01   0.64295E+00   0.15286E+00   0.25618E+01   0.26729E+00   0.19727E+00   0.15286E+00
   0.74000E-01  -0.19241E+01   0.13383E+01   0.82001E+00   0.19383E+00   0.33560E+01   0.34231E+00   0.25170E+00   0.19383E+00
   0.74000E-01  -0.16928E+01   0.16892E+01   0.10375E+01   0.24352E+00   0.43622E+01   0.43481E+00   0.31842E+00   0.24352E+00
   0.74000E-01  -0.14567E+01   0.21408E+01   0.13181E+01   0.30663E+00   0.57022E+01   0.55462E+00   0.40423E+00   0.30663E+00
   0.74000E-01  -0.12208E+01   0.27109E+01   0.16730E+01   0.38502E+00   0.74219E+01   0.70687E+00   0.51242E+00   0.38502E+00
   0.74000E-01  -0.98618E+00   0.34249E+01   0.21187E+01   0.48120E+00   0.96125E+01   0.89886E+00   0.64760E+00   0.48120E+00
   0.74000E-01  -0.75290E+00   0.43164E+01   0.26761E+01   0.59801E+00   0.12399E+02   0.11398E+01   0.81543E+00   0.59801E+00
   0.74000E-01  -0.51751E+00   0.54437E+01   0.33818E+01   0.74064E+00   0.15965E+02   0.14459E+01   0.10259E+01   0.74064E+00
   0.74000E-01  -0.28236E+00   0.68535E+01   0.42649E+01   0.91150E+00   0.20428E+02   0.18297E+01   0.12862E+01   0.91150E+00
   0.74000E-01  -0.47092E-01   0.86168E+01   0.53691E+01   0.11149E+01   0.25867E+02   0.23104E+01   0.16073E+01   0.11149E+01
   0.74000E-01   0.19062E+00   0.10844E+02   0.67625E+01   0.13582E+01   0.32286E+02   0.29179E+01   0.20069E+01   0.13582E+01
   0.74000E-01   0.42527E+00   0.13594E+02   0.84803E+01   0.16428E+01   0.39717E+02   0.36665E+01   0.24927E+01   0.16428E+01
   0.74000E-01   0.54812E+00   0.15320E+02   0.95569E+01   0.18240E+01   0.44318E+02   0.41352E+01   0.27984E+01   0.18240E+01
   0.74000E-01   0.65752E+00   0.17091E+02   0.10662E+02   0.20349E+01   0.49442E+02   0.46132E+01   0.31219E+01   0.20349E+01
   0.74000E-01   0.89200E+00   0.21607E+02   0.13479E+02   0.25726E+01   0.62507E+02   0.58322E+01   0.39468E+01   0.25726E+01
   0.74000E-01   0.11282E+01   0.27363E+02   0.17070E+02   0.32580E+01   0.79158E+02   0.73859E+01   0.49982E+01   0.32580E+01
   0.74000E-01   0.13635E+01   0.34624E+02   0.21600E+02   0.41226E+01   0.10016E+03   0.93459E+01   0.63246E+01   0.41226E+01
   0.74000E-01   0.15974E+01   0.43745E+02   0.27290E+02   0.52086E+01   0.12655E+03   0.11808E+02   0.79907E+01   0.52086E+01
   0.74000E-01   0.18326E+01   0.55345E+02   0.34526E+02   0.65898E+01   0.16011E+03   0.14939E+02   0.10110E+02   0.65898E+01
   0.74000E-01   0.20681E+01   0.70045E+02   0.43696E+02   0.83400E+01   0.20264E+03   0.18907E+02   0.12795E+02   0.83400E+01
   0.74000E-01   0.23026E+01   0.88553E+02   0.55242E+02   0.10544E+02   0.25618E+03   0.23903E+02   0.16175E+02   0.10544E+02
   0.75000E-01  -0.92103E+01   0.80046E-03   0.46203E-03   0.10900E-03   0.11335E-02   0.17346E-03   0.13274E-03   0.10900E-03
   0.75000E-01  -0.89792E+01   0.10126E-02   0.58524E-03   0.13821E-03   0.14514E-02   0.22022E-03   0.16844E-03   0.13821E-03
   0.75000E-01  -0.87657E+01   0.12582E-02   0.72814E-03   0.17212E-03   0.18244E-02   0.27458E-03   0.20991E-03   0.17212E-03
   0.75000E-01  -0.85072E+01   0.16365E-02   0.94850E-03   0.22447E-03   0.24070E-02   0.35862E-03   0.27398E-03   0.22447E-03
   0.75000E-01  -0.82703E+01   0.20825E-02   0.12087E-02   0.28633E-03   0.31044E-02   0.45813E-03   0.34978E-03   0.28633E-03
   0.75000E-01  -0.80348E+01   0.26465E-02   0.15383E-02   0.36475E-03   0.39996E-02   0.58447E-03   0.44597E-03   0.36475E-03
   0.75000E-01  -0.78018E+01   0.33544E-02   0.19526E-02   0.46342E-03   0.51370E-02   0.74374E-03   0.56712E-03   0.46342E-03
   0.75000E-01  -0.75655E+01   0.42660E-02   0.24870E-02   0.59082E-03   0.66151E-02   0.94976E-03   0.72372E-03   0.59082E-03
   0.75000E-01  -0.73309E+01   0.54167E-02   0.31627E-02   0.75202E-03   0.85075E-02   0.12110E-02   0.92209E-03   0.75202E-03
   0.75000E-01  -0.70953E+01   0.68845E-02   0.40260E-02   0.95813E-03   0.10956E-01   0.15456E-02   0.11761E-02   0.95813E-03
   0.75000E-01  -0.68590E+01   0.87568E-02   0.51291E-02   0.12217E-02   0.14127E-01   0.19745E-02   0.15012E-02   0.12217E-02
   0.75000E-01  -0.66226E+01   0.11139E-01   0.65353E-02   0.15579E-02   0.18225E-01   0.25229E-02   0.19166E-02   0.15579E-02
   0.75000E-01  -0.63890E+01   0.14130E-01   0.83037E-02   0.19809E-02   0.23452E-01   0.32146E-02   0.24400E-02   0.19809E-02
   0.75000E-01  -0.61563E+01   0.17906E-01   0.10540E-01   0.25162E-02   0.30158E-01   0.40923E-02   0.31033E-02   0.25162E-02
   0.75000E-01  -0.59219E+01   0.22732E-01   0.13405E-01   0.32019E-02   0.38876E-01   0.52197E-02   0.39545E-02   0.32019E-02
   0.75000E-01  -0.56869E+01   0.28877E-01   0.17059E-01   0.40770E-02   0.50174E-01   0.66626E-02   0.50427E-02   0.40770E-02
   0.75000E-01  -0.54515E+01   0.36701E-01   0.21720E-01   0.51934E-02   0.64819E-01   0.85093E-02   0.64335E-02   0.51934E-02
   0.75000E-01  -0.52158E+01   0.46653E-01   0.27661E-01   0.66165E-02   0.83805E-01   0.10871E-01   0.82100E-02   0.66165E-02
   0.75000E-01  -0.49806E+01   0.59277E-01   0.35213E-01   0.84250E-02   0.10836E+00   0.13884E-01   0.10473E-01   0.84250E-02
   0.75000E-01  -0.47456E+01   0.75300E-01   0.44817E-01   0.10724E-01   0.14017E+00   0.17729E-01   0.13356E-01   0.10724E-01
   0.75000E-01  -0.45099E+01   0.95720E-01   0.57085E-01   0.13659E-01   0.18158E+00   0.22659E-01   0.17047E-01   0.13659E-01
   0.75000E-01  -0.42759E+01   0.12146E+00   0.72583E-01   0.17364E-01   0.23492E+00   0.28909E-01   0.21717E-01   0.17364E-01
   0.75000E-01  -0.40399E+01   0.15443E+00   0.92478E-01   0.22114E-01   0.30482E+00   0.36964E-01   0.27725E-01   0.22114E-01
   0.75000E-01  -0.38077E+01   0.19557E+00   0.11736E+00   0.28046E-01   0.39414E+00   0.47078E-01   0.35252E-01   0.28046E-01
   0.75000E-01  -0.35720E+01   0.24854E+00   0.14948E+00   0.35684E-01   0.51200E+00   0.60180E-01   0.44981E-01   0.35684E-01
   0.75000E-01  -0.33354E+01   0.31610E+00   0.19054E+00   0.45426E-01   0.66628E+00   0.77003E-01   0.57439E-01   0.45426E-01
   0.75000E-01  -0.31011E+01   0.40106E+00   0.24230E+00   0.57665E-01   0.86556E+00   0.98296E-01   0.73164E-01   0.57665E-01
   0.75000E-01  -0.28665E+01   0.50891E+00   0.30818E+00   0.73178E-01   0.11258E+01   0.12551E+00   0.93199E-01   0.73178E-01
   0.75000E-01  -0.26311E+01   0.64612E+00   0.39220E+00   0.92863E-01   0.14666E+01   0.16037E+00   0.11877E+00   0.92863E-01
   0.75000E-01  -0.23969E+01   0.81913E+00   0.49842E+00   0.11759E+00   0.19098E+01   0.20463E+00   0.15110E+00   0.11759E+00
   0.75000E-01  -0.21628E+01   0.10380E+01   0.63313E+00   0.14870E+00   0.24883E+01   0.26100E+00   0.19211E+00   0.14870E+00
   0.75000E-01  -0.19241E+01   0.13209E+01   0.80772E+00   0.18862E+00   0.32614E+01   0.33436E+00   0.24519E+00   0.18862E+00
   0.75000E-01  -0.16928E+01   0.16675E+01   0.10222E+01   0.23707E+00   0.42414E+01   0.42489E+00   0.31030E+00   0.23707E+00
   0.75000E-01  -0.14567E+01   0.21140E+01   0.12991E+01   0.29865E+00   0.55477E+01   0.54220E+00   0.39409E+00   0.29865E+00
   0.75000E-01  -0.12208E+01   0.26776E+01   0.16496E+01   0.37519E+00   0.72259E+01   0.69138E+00   0.49979E+00   0.37519E+00
   0.75000E-01  -0.98618E+00   0.33839E+01   0.20899E+01   0.46918E+00   0.93663E+01   0.87963E+00   0.63195E+00   0.46918E+00
   0.75000E-01  -0.75290E+00   0.42660E+01   0.26408E+01   0.58344E+00   0.12093E+02   0.11161E+01   0.79617E+00   0.58344E+00
   0.75000E-01  -0.51751E+00   0.53820E+01   0.33389E+01   0.72313E+00   0.15587E+02   0.14167E+01   0.10023E+01   0.72313E+00
   0.75000E-01  -0.28236E+00   0.67785E+01   0.42129E+01   0.89066E+00   0.19969E+02   0.17940E+01   0.12574E+01   0.89066E+00
   0.75000E-01  -0.47092E-01   0.85258E+01   0.53066E+01   0.10904E+01   0.25320E+02   0.22670E+01   0.15725E+01   0.10904E+01
   0.75000E-01   0.19062E+00   0.10734E+02   0.66875E+01   0.13296E+01   0.31655E+02   0.28652E+01   0.19650E+01   0.13296E+01
   0.75000E-01   0.42527E+00   0.13461E+02   0.83908E+01   0.16099E+01   0.39008E+02   0.36030E+01   0.24424E+01   0.16099E+01
   0.75000E-01   0.54812E+00   0.15172E+02   0.94581E+01   0.17883E+01   0.43558E+02   0.40647E+01   0.27427E+01   0.17883E+01
   0.75000E-01   0.65752E+00   0.16926E+02   0.10552E+02   0.19950E+01   0.48594E+02   0.45346E+01   0.30598E+01   0.19950E+01
   0.75000E-01   0.89200E+00   0.21399E+02   0.13340E+02   0.25222E+01   0.61435E+02   0.57329E+01   0.38683E+01   0.25222E+01
   0.75000E-01   0.11282E+01   0.27099E+02   0.16893E+02   0.31941E+01   0.77801E+02   0.72601E+01   0.48988E+01   0.31941E+01
   0.75000E-01   0.13635E+01   0.34291E+02   0.21376E+02   0.40417E+01   0.98447E+02   0.91867E+01   0.61988E+01   0.40417E+01
   0.75000E-01   0.15974E+01   0.43324E+02   0.27007E+02   0.51064E+01   0.12438E+03   0.11607E+02   0.78317E+01   0.51064E+01
   0.75000E-01   0.18326E+01   0.54813E+02   0.34169E+02   0.64605E+01   0.15736E+03   0.14685E+02   0.99085E+01   0.64605E+01
   0.75000E-01   0.20681E+01   0.69371E+02   0.43245E+02   0.81764E+01   0.19916E+03   0.18585E+02   0.12540E+02   0.81764E+01
   0.75000E-01   0.23026E+01   0.87700E+02   0.54671E+02   0.10337E+02   0.25178E+03   0.23495E+02   0.15854E+02   0.10337E+02
   0.76000E-01  -0.92103E+01   0.78746E-03   0.45321E-03   0.10554E-03   0.10953E-02   0.16853E-03   0.12868E-03   0.10554E-03
   0.76000E-01  -0.89792E+01   0.99618E-03   0.57410E-03   0.13384E-03   0.14026E-02   0.21398E-03   0.16330E-03   0.13384E-03
   0.76000E-01  -0.87657E+01   0.12380E-02   0.71434E-03   0.16669E-03   0.17631E-02   0.26683E-03   0.20352E-03   0.16669E-03
   0.76000E-01  -0.85072E+01   0.16103E-02   0.93061E-03   0.21740E-03   0.23263E-02   0.34854E-03   0.26567E-03   0.21740E-03
   0.76000E-01  -0.82703E+01   0.20492E-02   0.11860E-02   0.27735E-03   0.30006E-02   0.44529E-03   0.33921E-03   0.27735E-03
   0.76000E-01  -0.80348E+01   0.26044E-02   0.15095E-02   0.35334E-03   0.38663E-02   0.56816E-03   0.43253E-03   0.35334E-03
   0.76000E-01  -0.78018E+01   0.33012E-02   0.19162E-02   0.44896E-03   0.49663E-02   0.72306E-03   0.55009E-03   0.44896E-03
   0.76000E-01  -0.75655E+01   0.41988E-02   0.24409E-02   0.57245E-03   0.63959E-02   0.92346E-03   0.70205E-03   0.57245E-03
   0.76000E-01  -0.73309E+01   0.53318E-02   0.31044E-02   0.72871E-03   0.82264E-02   0.11776E-02   0.89459E-03   0.72871E-03
   0.76000E-01  -0.70953E+01   0.67770E-02   0.39522E-02   0.92854E-03   0.10596E-01   0.15032E-02   0.11411E-02   0.92854E-03
   0.76000E-01  -0.68590E+01   0.86207E-02   0.50356E-02   0.11841E-02   0.13664E-01   0.19206E-02   0.14568E-02   0.11841E-02
   0.76000E-01  -0.66226E+01   0.10967E-01   0.64167E-02   0.15101E-02   0.17629E-01   0.24543E-02   0.18600E-02   0.15101E-02
   0.76000E-01  -0.63890E+01   0.13913E-01   0.81539E-02   0.19204E-02   0.22687E-01   0.31276E-02   0.23683E-02   0.19204E-02
   0.76000E-01  -0.61563E+01   0.17632E-01   0.10351E-01   0.24396E-02   0.29179E-01   0.39820E-02   0.30125E-02   0.24396E-02
   0.76000E-01  -0.59219E+01   0.22387E-01   0.13166E-01   0.31049E-02   0.37619E-01   0.50797E-02   0.38393E-02   0.31049E-02
   0.76000E-01  -0.56869E+01   0.28441E-01   0.16757E-01   0.39541E-02   0.48558E-01   0.64850E-02   0.48964E-02   0.39541E-02
   0.76000E-01  -0.54515E+01   0.36150E-01   0.21338E-01   0.50376E-02   0.62742E-01   0.82837E-02   0.62478E-02   0.50376E-02
   0.76000E-01  -0.52158E+01   0.45958E-01   0.27178E-01   0.64189E-02   0.81132E-01   0.10585E-01   0.79742E-02   0.64189E-02
   0.76000E-01  -0.49806E+01   0.58400E-01   0.34603E-01   0.81747E-02   0.10493E+00   0.13520E-01   0.10173E-01   0.81747E-02
   0.76000E-01  -0.47456E+01   0.74193E-01   0.44047E-01   0.10407E-01   0.13575E+00   0.17268E-01   0.12977E-01   0.10407E-01
   0.76000E-01  -0.45099E+01   0.94324E-01   0.56112E-01   0.13258E-01   0.17588E+00   0.22073E-01   0.16565E-01   0.13258E-01
   0.76000E-01  -0.42759E+01   0.11970E+00   0.71356E-01   0.16857E-01   0.22760E+00   0.28168E-01   0.21107E-01   0.16857E-01
   0.76000E-01  -0.40399E+01   0.15221E+00   0.90930E-01   0.21472E-01   0.29539E+00   0.36023E-01   0.26951E-01   0.21472E-01
   0.76000E-01  -0.38077E+01   0.19279E+00   0.11542E+00   0.27238E-01   0.38203E+00   0.45890E-01   0.34275E-01   0.27238E-01
   0.76000E-01  -0.35720E+01   0.24504E+00   0.14702E+00   0.34663E-01   0.49639E+00   0.58675E-01   0.43744E-01   0.34663E-01
   0.76000E-01  -0.33354E+01   0.31170E+00   0.18745E+00   0.44137E-01   0.64615E+00   0.75095E-01   0.55872E-01   0.44137E-01
   0.76000E-01  -0.31011E+01   0.39553E+00   0.23841E+00   0.56042E-01   0.83967E+00   0.95884E-01   0.71184E-01   0.56042E-01
   0.76000E-01  -0.28665E+01   0.50198E+00   0.30330E+00   0.71138E-01   0.10925E+01   0.12247E+00   0.90701E-01   0.71138E-01
   0.76000E-01  -0.26311E+01   0.63743E+00   0.38608E+00   0.90300E-01   0.14237E+01   0.15652E+00   0.11562E+00   0.90300E-01
   0.76000E-01  -0.23969E+01   0.80825E+00   0.49076E+00   0.11438E+00   0.18546E+01   0.19978E+00   0.14714E+00   0.11438E+00
   0.76000E-01  -0.21628E+01   0.10244E+01   0.62357E+00   0.14469E+00   0.24175E+01   0.25490E+00   0.18712E+00   0.14469E+00
   0.76000E-01  -0.19241E+01   0.13039E+01   0.79574E+00   0.18361E+00   0.31701E+01   0.32668E+00   0.23891E+00   0.18361E+00
   0.76000E-01  -0.16928E+01   0.16464E+01   0.10074E+01   0.23086E+00   0.41249E+01   0.41528E+00   0.30246E+00   0.23086E+00
   0.76000E-01  -0.14567E+01   0.20877E+01   0.12807E+01   0.29095E+00   0.53986E+01   0.53018E+00   0.38429E+00   0.29095E+00
   0.76000E-01  -0.12208E+01   0.26451E+01   0.16268E+01   0.36570E+00   0.70366E+01   0.67637E+00   0.48759E+00   0.36570E+00
   0.76000E-01  -0.98618E+00   0.33438E+01   0.20618E+01   0.45757E+00   0.91282E+01   0.86098E+00   0.61683E+00   0.45757E+00
   0.76000E-01  -0.75290E+00   0.42168E+01   0.26064E+01   0.56937E+00   0.11796E+02   0.10931E+01   0.77755E+00   0.56937E+00
   0.76000E-01  -0.51751E+00   0.53218E+01   0.32969E+01   0.70619E+00   0.15221E+02   0.13883E+01   0.97946E+00   0.70619E+00
   0.76000E-01  -0.28236E+00   0.67051E+01   0.41622E+01   0.87049E+00   0.19523E+02   0.17593E+01   0.12296E+01   0.87049E+00
   0.76000E-01  -0.47092E-01   0.84367E+01   0.52454E+01   0.10666E+01   0.24789E+02   0.22247E+01   0.15387E+01   0.10666E+01
   0.76000E-01   0.19062E+00   0.10626E+02   0.66141E+01   0.13019E+01   0.31039E+02   0.28140E+01   0.19242E+01   0.13019E+01
   0.76000E-01   0.42527E+00   0.13331E+02   0.83032E+01   0.15779E+01   0.38314E+02   0.35411E+01   0.23936E+01   0.15779E+01
   0.76000E-01   0.54812E+00   0.15028E+02   0.93613E+01   0.17535E+01   0.42814E+02   0.39960E+01   0.26886E+01   0.17535E+01
   0.76000E-01   0.65752E+00   0.16765E+02   0.10444E+02   0.19562E+01   0.47763E+02   0.44580E+01   0.29995E+01   0.19562E+01
   0.76000E-01   0.89200E+00   0.21195E+02   0.13203E+02   0.24732E+01   0.60384E+02   0.56360E+01   0.37921E+01   0.24732E+01
   0.76000E-01   0.11282E+01   0.26841E+02   0.16721E+02   0.31320E+01   0.76471E+02   0.71374E+01   0.48022E+01   0.31320E+01
   0.76000E-01   0.13635E+01   0.33964E+02   0.21158E+02   0.39631E+01   0.96764E+02   0.90315E+01   0.60766E+01   0.39631E+01
   0.76000E-01   0.15974E+01   0.42911E+02   0.26731E+02   0.50071E+01   0.12225E+03   0.11411E+02   0.76774E+01   0.50071E+01
   0.76000E-01   0.18326E+01   0.54291E+02   0.33820E+02   0.63349E+01   0.15467E+03   0.14437E+02   0.97133E+01   0.63349E+01
   0.76000E-01   0.20681E+01   0.68710E+02   0.42802E+02   0.80175E+01   0.19575E+03   0.18271E+02   0.12293E+02   0.80175E+01
   0.76000E-01   0.23026E+01   0.86865E+02   0.54112E+02   0.10136E+02   0.24748E+03   0.23098E+02   0.15541E+02   0.10136E+02
   0.77000E-01  -0.92103E+01   0.77481E-03   0.44464E-03   0.10222E-03   0.10587E-02   0.16379E-03   0.12479E-03   0.10222E-03
   0.77000E-01  -0.89792E+01   0.98024E-03   0.56330E-03   0.12964E-03   0.13558E-02   0.20798E-03   0.15837E-03   0.12964E-03
   0.77000E-01  -0.87657E+01   0.12182E-02   0.70095E-03   0.16147E-03   0.17045E-02   0.25937E-03   0.19739E-03   0.16147E-03
   0.77000E-01  -0.85072E+01   0.15847E-02   0.91324E-03   0.21062E-03   0.22491E-02   0.33883E-03   0.25769E-03   0.21062E-03
   0.77000E-01  -0.82703E+01   0.20169E-02   0.11640E-02   0.26872E-03   0.29013E-02   0.43293E-03   0.32906E-03   0.26872E-03
   0.77000E-01  -0.80348E+01   0.25634E-02   0.14816E-02   0.34238E-03   0.37387E-02   0.55245E-03   0.41962E-03   0.34238E-03
   0.77000E-01  -0.78018E+01   0.32495E-02   0.18810E-02   0.43509E-03   0.48027E-02   0.70314E-03   0.53372E-03   0.43509E-03
   0.77000E-01  -0.75655E+01   0.41333E-02   0.23962E-02   0.55481E-03   0.61859E-02   0.89812E-03   0.68123E-03   0.55481E-03
   0.77000E-01  -0.73309E+01   0.52490E-02   0.30478E-02   0.70633E-03   0.79571E-02   0.11454E-02   0.86815E-03   0.70633E-03
   0.77000E-01  -0.70953E+01   0.66724E-02   0.38805E-02   0.90012E-03   0.10250E-01   0.14623E-02   0.11075E-02   0.90012E-03
   0.77000E-01  -0.68590E+01   0.84883E-02   0.49447E-02   0.11480E-02   0.13219E-01   0.18685E-02   0.14140E-02   0.11480E-02
   0.77000E-01  -0.66226E+01   0.10799E-01   0.63016E-02   0.14642E-02   0.17057E-01   0.23881E-02   0.18057E-02   0.14642E-02
   0.77000E-01  -0.63890E+01   0.13701E-01   0.80084E-02   0.18623E-02   0.21954E-01   0.30437E-02   0.22993E-02   0.18623E-02
   0.77000E-01  -0.61563E+01   0.17366E-01   0.10168E-01   0.23661E-02   0.28240E-01   0.38757E-02   0.29252E-02   0.23661E-02
   0.77000E-01  -0.59219E+01   0.22051E-01   0.12934E-01   0.30118E-02   0.36414E-01   0.49448E-02   0.37285E-02   0.30118E-02
   0.77000E-01  -0.56869E+01   0.28017E-01   0.16463E-01   0.38360E-02   0.47008E-01   0.63136E-02   0.47557E-02   0.38360E-02
   0.77000E-01  -0.54515E+01   0.35614E-01   0.20967E-01   0.48878E-02   0.60749E-01   0.80661E-02   0.60691E-02   0.48878E-02
   0.77000E-01  -0.52158E+01   0.45280E-01   0.26709E-01   0.62289E-02   0.78567E-01   0.10308E-01   0.77473E-02   0.62289E-02
   0.77000E-01  -0.49806E+01   0.57545E-01   0.34010E-01   0.79340E-02   0.10163E+00   0.13170E-01   0.98855E-02   0.79340E-02
   0.77000E-01  -0.47456E+01   0.73116E-01   0.43298E-01   0.10103E-01   0.13150E+00   0.16823E-01   0.12611E-01   0.10103E-01
   0.77000E-01  -0.45099E+01   0.92965E-01   0.55166E-01   0.12872E-01   0.17041E+00   0.21508E-01   0.16101E-01   0.12872E-01
   0.77000E-01  -0.42759E+01   0.11799E+00   0.70163E-01   0.16369E-01   0.22057E+00   0.27452E-01   0.20520E-01   0.16369E-01
   0.77000E-01  -0.40399E+01   0.15006E+00   0.89424E-01   0.20855E-01   0.28632E+00   0.35115E-01   0.26206E-01   0.20855E-01
   0.77000E-01  -0.38077E+01   0.19009E+00   0.11353E+00   0.26460E-01   0.37040E+00   0.44742E-01   0.33335E-01   0.26460E-01
   0.77000E-01  -0.35720E+01   0.24163E+00   0.14464E+00   0.33681E-01   0.48139E+00   0.57220E-01   0.42552E-01   0.33681E-01
   0.77000E-01  -0.33354E+01   0.30741E+00   0.18444E+00   0.42896E-01   0.62680E+00   0.73251E-01   0.54362E-01   0.42896E-01
   0.77000E-01  -0.31011E+01   0.39014E+00   0.23464E+00   0.54480E-01   0.81476E+00   0.93553E-01   0.69277E-01   0.54480E-01
   0.77000E-01  -0.28665E+01   0.49522E+00   0.29856E+00   0.69173E-01   0.10604E+01   0.11952E+00   0.88292E-01   0.69173E-01
   0.77000E-01  -0.26311E+01   0.62895E+00   0.38013E+00   0.87831E-01   0.13824E+01   0.15280E+00   0.11258E+00   0.87831E-01
   0.77000E-01  -0.23969E+01   0.79765E+00   0.48330E+00   0.11129E+00   0.18015E+01   0.19509E+00   0.14331E+00   0.11129E+00
   0.77000E-01  -0.21628E+01   0.10111E+01   0.61425E+00   0.14082E+00   0.23493E+01   0.24900E+00   0.18231E+00   0.14082E+00
   0.77000E-01  -0.19241E+01   0.12873E+01   0.78407E+00   0.17877E+00   0.30821E+01   0.31924E+00   0.23285E+00   0.17877E+00
   0.77000E-01  -0.16928E+01   0.16259E+01   0.99289E+00   0.22486E+00   0.40125E+01   0.40598E+00   0.29489E+00   0.22486E+00
   0.77000E-01  -0.14567E+01   0.20621E+01   0.12627E+01   0.28352E+00   0.52546E+01   0.51852E+00   0.37483E+00   0.28352E+00
   0.77000E-01  -0.12208E+01   0.26133E+01   0.16045E+01   0.35654E+00   0.68537E+01   0.66181E+00   0.47580E+00   0.35654E+00
   0.77000E-01  -0.98618E+00   0.33046E+01   0.20343E+01   0.44636E+00   0.88978E+01   0.84289E+00   0.60221E+00   0.44636E+00
   0.77000E-01  -0.75290E+00   0.41687E+01   0.25728E+01   0.55576E+00   0.11509E+02   0.10707E+01   0.75953E+00   0.55576E+00
   0.77000E-01  -0.51751E+00   0.52629E+01   0.32560E+01   0.68980E+00   0.14866E+02   0.13608E+01   0.95733E+00   0.68980E+00
   0.77000E-01  -0.28236E+00   0.66333E+01   0.41125E+01   0.85096E+00   0.19090E+02   0.17255E+01   0.12026E+01   0.85096E+00
   0.77000E-01  -0.47092E-01   0.83496E+01   0.51856E+01   0.10436E+01   0.24272E+02   0.21836E+01   0.15060E+01   0.10436E+01
   0.77000E-01   0.19062E+00   0.10520E+02   0.65423E+01   0.12750E+01   0.30439E+02   0.27640E+01   0.18847E+01   0.12750E+01
   0.77000E-01   0.42527E+00   0.13204E+02   0.82174E+01   0.15469E+01   0.37634E+02   0.34807E+01   0.23461E+01   0.15469E+01
   0.77000E-01   0.54812E+00   0.14886E+02   0.92666E+01   0.17197E+01   0.42084E+02   0.39291E+01   0.26361E+01   0.17197E+01
   0.77000E-01   0.65752E+00   0.16607E+02   0.10338E+02   0.19185E+01   0.46949E+02   0.43833E+01   0.29409E+01   0.19185E+01
   0.77000E-01   0.89200E+00   0.20995E+02   0.13070E+02   0.24255E+01   0.59355E+02   0.55416E+01   0.37180E+01   0.24255E+01
   0.77000E-01   0.11282E+01   0.26589E+02   0.16551E+02   0.30716E+01   0.75167E+02   0.70179E+01   0.47085E+01   0.30716E+01
   0.77000E-01   0.13635E+01   0.33644E+02   0.20944E+02   0.38868E+01   0.95114E+02   0.88802E+01   0.59580E+01   0.38868E+01
   0.77000E-01   0.15974E+01   0.42507E+02   0.26461E+02   0.49107E+01   0.12017E+03   0.11219E+02   0.75274E+01   0.49107E+01
   0.77000E-01   0.18326E+01   0.53779E+02   0.33478E+02   0.62129E+01   0.15204E+03   0.14195E+02   0.95236E+01   0.62129E+01
   0.77000E-01   0.20681E+01   0.68063E+02   0.42369E+02   0.78630E+01   0.19242E+03   0.17965E+02   0.12053E+02   0.78630E+01
   0.77000E-01   0.23026E+01   0.86047E+02   0.53564E+02   0.99406E+01   0.24326E+03   0.22712E+02   0.15238E+02   0.99406E+01
   0.79000E-01  -0.92103E+01   0.75053E-03   0.42825E-03   0.95982E-04   0.99011E-03   0.15482E-03   0.11745E-03   0.95982E-04
   0.79000E-01  -0.89792E+01   0.94964E-03   0.54262E-03   0.12174E-03   0.12681E-02   0.19663E-03   0.14908E-03   0.12174E-03
