   0.35400E+00  -0.46992E-01   0.39785E-01   0.39791E-01   0.10253E+01   0.20934E+00   0.22271E+00   0.39791E-01   0.39791E-01
   0.35400E+00   0.18797E+00   0.39297E-01   0.39311E-01   0.13162E+01   0.20663E+00   0.27070E+00   0.39311E-01   0.39304E-01
   0.35400E+00   0.42292E+00   0.30227E-01   0.30242E-01   0.16797E+01   0.15627E+00   0.32053E+00   0.30242E-01   0.30172E-01
   0.35400E+00   0.65788E+00   0.27532E-01   0.27531E-01   0.21275E+01   0.14079E+00   0.39261E+00   0.27531E-01   0.27394E-01
   0.35400E+00   0.89284E+00   0.34824E-01   0.34823E-01   0.26910E+01   0.17808E+00   0.49660E+00   0.34823E-01   0.34650E-01
   0.35400E+00   0.11278E+01   0.44048E-01   0.44047E-01   0.34037E+01   0.22524E+00   0.62813E+00   0.44047E-01   0.43827E-01
   0.35400E+00   0.13628E+01   0.55714E-01   0.55712E-01   0.43052E+01   0.28490E+00   0.79449E+00   0.55712E-01   0.55435E-01
   0.35400E+00   0.15977E+01   0.70470E-01   0.70468E-01   0.54455E+01   0.36036E+00   0.10049E+01   0.70468E-01   0.70117E-01
   0.35400E+00   0.18327E+01   0.89135E-01   0.89132E-01   0.68878E+01   0.45580E+00   0.12711E+01   0.89132E-01   0.88688E-01
   0.35400E+00   0.20676E+01   0.11274E+00   0.11274E+00   0.87120E+01   0.57652E+00   0.16077E+01   0.11274E+00   0.11218E+00
   0.35400E+00   0.23026E+01   0.14260E+00   0.14260E+00   0.11019E+02   0.72922E+00   0.20335E+01   0.14260E+00   0.14189E+00
   0.36300E+00  -0.92103E+01   0.33767E-05   0.33774E-05   0.53424E-04   0.89119E-05   0.14767E-04   0.33774E-05   0.33811E-05
   0.36300E+00  -0.89754E+01   0.42710E-05   0.42720E-05   0.67573E-04   0.11272E-04   0.18679E-04   0.42720E-05   0.42766E-05
   0.36300E+00  -0.87404E+01   0.54022E-05   0.54034E-05   0.85471E-04   0.14258E-04   0.23626E-04   0.54034E-05   0.54093E-05
   0.36300E+00  -0.85055E+01   0.68330E-05   0.68346E-05   0.10811E-03   0.18034E-04   0.29883E-04   0.68346E-05   0.68420E-05
   0.36300E+00  -0.82705E+01   0.86428E-05   0.86447E-05   0.13674E-03   0.22810E-04   0.37798E-04   0.86447E-05   0.86541E-05
   0.36300E+00  -0.80356E+01   0.10932E-04   0.10934E-04   0.17296E-03   0.28852E-04   0.47809E-04   0.10934E-04   0.10946E-04
   0.36300E+00  -0.78006E+01   0.13827E-04   0.13830E-04   0.21877E-03   0.36493E-04   0.60471E-04   0.13830E-04   0.13845E-04
   0.36300E+00  -0.75656E+01   0.17489E-04   0.17493E-04   0.27671E-03   0.46159E-04   0.76487E-04   0.17493E-04   0.17512E-04
   0.36300E+00  -0.73307E+01   0.22122E-04   0.22127E-04   0.34999E-03   0.58384E-04   0.96745E-04   0.22127E-04   0.22151E-04
   0.36300E+00  -0.70957E+01   0.27981E-04   0.27987E-04   0.44269E-03   0.73848E-04   0.12237E-03   0.27987E-04   0.28017E-04
   0.36300E+00  -0.68608E+01   0.35391E-04   0.35399E-04   0.55994E-03   0.93407E-04   0.15478E-03   0.35399E-04   0.35438E-04
   0.36300E+00  -0.66258E+01   0.44765E-04   0.44775E-04   0.70825E-03   0.11815E-03   0.19577E-03   0.44775E-04   0.44824E-04
   0.36300E+00  -0.63908E+01   0.56621E-04   0.56634E-04   0.89583E-03   0.14944E-03   0.24762E-03   0.56634E-04   0.56696E-04
   0.36300E+00  -0.61559E+01   0.71618E-04   0.71634E-04   0.11331E-02   0.18902E-03   0.31321E-03   0.71634E-04   0.71712E-04
   0.36300E+00  -0.59209E+01   0.90586E-04   0.90607E-04   0.14332E-02   0.23908E-03   0.39616E-03   0.90607E-04   0.90705E-04
   0.36300E+00  -0.56860E+01   0.11458E-03   0.11460E-03   0.18128E-02   0.30240E-03   0.50109E-03   0.11460E-03   0.11473E-03
   0.36300E+00  -0.54510E+01   0.14829E-03   0.14828E-03   0.23323E-02   0.39992E-03   0.64416E-03   0.14828E-03   0.14812E-03
   0.36300E+00  -0.52161E+01   0.19301E-03   0.19299E-03   0.30142E-02   0.53507E-03   0.83165E-03   0.19299E-03   0.19296E-03
   0.36300E+00  -0.49811E+01   0.25125E-03   0.25127E-03   0.38971E-02   0.71659E-03   0.10741E-02   0.25127E-03   0.25140E-03
   0.36300E+00  -0.47461E+01   0.32724E-03   0.32729E-03   0.50413E-02   0.96086E-03   0.13877E-02   0.32729E-03   0.32679E-03
   0.36300E+00  -0.45112E+01   0.42650E-03   0.42649E-03   0.65249E-02   0.12903E-02   0.17939E-02   0.42649E-03   0.42630E-03
   0.36300E+00  -0.42762E+01   0.55605E-03   0.55604E-03   0.84529E-02   0.17358E-02   0.23201E-02   0.55604E-03   0.55611E-03
   0.36300E+00  -0.40413E+01   0.72530E-03   0.72523E-03   0.10956E-01   0.23386E-02   0.30023E-02   0.72523E-03   0.72551E-03
   0.36300E+00  -0.38063E+01   0.94608E-03   0.94606E-03   0.14209E-01   0.31531E-02   0.38863E-02   0.94606E-03   0.94581E-03
   0.36300E+00  -0.35714E+01   0.12341E-02   0.12343E-02   0.18440E-01   0.42553E-02   0.50324E-02   0.12343E-02   0.12331E-02
   0.36300E+00  -0.33364E+01   0.16103E-02   0.16106E-02   0.23944E-01   0.57466E-02   0.65187E-02   0.16106E-02   0.16112E-02
   0.36300E+00  -0.31014E+01   0.21012E-02   0.21013E-02   0.31126E-01   0.77747E-02   0.84491E-02   0.21013E-02   0.21030E-02
   0.36300E+00  -0.28665E+01   0.27403E-02   0.27408E-02   0.40499E-01   0.10525E-01   0.10955E-01   0.27408E-02   0.27410E-02
   0.36300E+00  -0.26315E+01   0.35712E-02   0.35717E-02   0.52731E-01   0.14244E-01   0.14207E-01   0.35717E-02   0.35689E-02
   0.36300E+00  -0.23966E+01   0.46485E-02   0.46487E-02   0.68710E-01   0.19263E-01   0.18423E-01   0.46487E-02   0.46428E-02
   0.36300E+00  -0.21616E+01   0.60405E-02   0.60409E-02   0.89589E-01   0.26011E-01   0.23887E-01   0.60409E-02   0.60344E-02
   0.36300E+00  -0.19267E+01   0.78260E-02   0.78239E-02   0.11694E+00   0.35050E-01   0.30962E-01   0.78239E-02   0.78188E-02
   0.36300E+00  -0.16917E+01   0.10089E-01   0.10091E-01   0.15274E+00   0.47023E-01   0.40095E-01   0.10091E-01   0.10083E-01
   0.36300E+00  -0.14567E+01   0.12932E-01   0.12933E-01   0.19965E+00   0.62684E-01   0.51859E-01   0.12933E-01   0.12927E-01
   0.36300E+00  -0.12218E+01   0.16476E-01   0.16470E-01   0.26126E+00   0.83055E-01   0.66982E-01   0.16470E-01   0.16459E-01
   0.36300E+00  -0.98682E+00   0.20749E-01   0.20769E-01   0.34188E+00   0.10879E+00   0.86215E-01   0.20769E-01   0.20758E-01
   0.36300E+00  -0.75186E+00   0.25716E-01   0.25705E-01   0.44709E+00   0.13958E+00   0.11047E+00   0.25705E-01   0.25686E-01
   0.36300E+00  -0.51691E+00   0.30847E-01   0.30865E-01   0.58370E+00   0.17322E+00   0.14030E+00   0.30865E-01   0.30878E-01
   0.36300E+00  -0.28195E+00   0.35082E-01   0.35082E-01   0.75980E+00   0.20260E+00   0.17590E+00   0.35082E-01   0.35091E-01
   0.36300E+00  -0.46992E-01   0.37060E-01   0.37065E-01   0.98413E+00   0.21921E+00   0.21713E+00   0.37065E-01   0.37065E-01
   0.36300E+00   0.18797E+00   0.36545E-01   0.36579E-01   0.12660E+01   0.22287E+00   0.26521E+00   0.36579E-01   0.36559E-01
   0.36300E+00   0.42292E+00   0.27582E-01   0.27611E-01   0.16192E+01   0.17879E+00   0.31575E+00   0.27611E-01   0.27575E-01
   0.36300E+00   0.65788E+00   0.24600E-01   0.24599E-01   0.20529E+01   0.16967E+00   0.38770E+00   0.24599E-01   0.24575E-01
   0.36300E+00   0.89284E+00   0.31116E-01   0.31115E-01   0.25966E+01   0.21461E+00   0.49038E+00   0.31115E-01   0.31084E-01
   0.36300E+00   0.11278E+01   0.39357E-01   0.39355E-01   0.32843E+01   0.27145E+00   0.62026E+00   0.39355E-01   0.39317E-01
   0.36300E+00   0.13628E+01   0.49781E-01   0.49779E-01   0.41542E+01   0.34334E+00   0.78454E+00   0.49779E-01   0.49730E-01
   0.36300E+00   0.15977E+01   0.62965E-01   0.62963E-01   0.52545E+01   0.43428E+00   0.99233E+00   0.62963E-01   0.62901E-01
   0.36300E+00   0.18327E+01   0.79642E-01   0.79639E-01   0.66461E+01   0.54930E+00   0.12551E+01   0.79639E-01   0.79561E-01
   0.36300E+00   0.20676E+01   0.10074E+00   0.10073E+00   0.84064E+01   0.69479E+00   0.15876E+01   0.10073E+00   0.10063E+00
   0.36300E+00   0.23026E+01   0.12742E+00   0.12741E+00   0.10633E+02   0.87880E+00   0.20081E+01   0.12741E+00   0.12729E+00
   0.36900E+00  -0.92103E+01   0.31207E-05   0.31217E-05   0.51164E-04   0.83680E-05   0.14136E-04   0.31217E-05   0.31235E-05
   0.36900E+00  -0.89754E+01   0.39472E-05   0.39485E-05   0.64715E-04   0.10584E-04   0.17880E-04   0.39485E-05   0.39508E-05
   0.36900E+00  -0.87404E+01   0.49926E-05   0.49943E-05   0.81855E-04   0.13388E-04   0.22616E-04   0.49943E-05   0.49971E-05
   0.36900E+00  -0.85055E+01   0.63149E-05   0.63171E-05   0.10353E-03   0.16933E-04   0.28606E-04   0.63171E-05   0.63207E-05
   0.36900E+00  -0.82705E+01   0.79875E-05   0.79902E-05   0.13096E-03   0.21418E-04   0.36183E-04   0.79902E-05   0.79947E-05
   0.36900E+00  -0.80356E+01   0.10103E-04   0.10106E-04   0.16564E-03   0.27091E-04   0.45766E-04   0.10106E-04   0.10112E-04
   0.36900E+00  -0.78006E+01   0.12779E-04   0.12783E-04   0.20951E-03   0.34266E-04   0.57887E-04   0.12783E-04   0.12790E-04
   0.36900E+00  -0.75656E+01   0.16163E-04   0.16169E-04   0.26500E-03   0.43342E-04   0.73219E-04   0.16169E-04   0.16178E-04
   0.36900E+00  -0.73307E+01   0.20444E-04   0.20451E-04   0.33519E-03   0.54821E-04   0.92611E-04   0.20451E-04   0.20463E-04
   0.36900E+00  -0.70957E+01   0.25859E-04   0.25868E-04   0.42396E-03   0.69340E-04   0.11714E-03   0.25868E-04   0.25883E-04
   0.36900E+00  -0.68608E+01   0.32708E-04   0.32719E-04   0.53625E-03   0.87706E-04   0.14817E-03   0.32719E-04   0.32738E-04
   0.36900E+00  -0.66258E+01   0.41371E-04   0.41385E-04   0.67828E-03   0.11093E-03   0.18741E-03   0.41385E-04   0.41408E-04
   0.36900E+00  -0.63908E+01   0.52328E-04   0.52346E-04   0.85793E-03   0.14032E-03   0.23704E-03   0.52346E-04   0.52376E-04
   0.36900E+00  -0.61559E+01   0.66188E-04   0.66210E-04   0.10852E-02   0.17748E-03   0.29983E-03   0.66210E-04   0.66248E-04
   0.36900E+00  -0.59209E+01   0.83718E-04   0.83747E-04   0.13726E-02   0.22449E-03   0.37924E-03   0.83747E-04   0.83794E-04
   0.36900E+00  -0.56860E+01   0.10589E-03   0.10593E-03   0.17361E-02   0.28394E-03   0.47968E-03   0.10593E-03   0.10599E-03
   0.36900E+00  -0.54510E+01   0.13714E-03   0.13712E-03   0.22342E-02   0.37587E-03   0.61683E-03   0.13712E-03   0.13692E-03
   0.36900E+00  -0.52161E+01   0.17863E-03   0.17860E-03   0.28883E-02   0.50353E-03   0.79665E-03   0.17860E-03   0.17857E-03
   0.36900E+00  -0.49811E+01   0.23269E-03   0.23272E-03   0.37355E-02   0.67525E-03   0.10293E-02   0.23272E-03   0.23285E-03
   0.36900E+00  -0.47461E+01   0.30327E-03   0.30335E-03   0.48338E-02   0.90672E-03   0.13304E-02   0.30335E-03   0.30276E-03
   0.36900E+00  -0.45112E+01   0.39564E-03   0.39557E-03   0.62585E-02   0.12194E-02   0.17205E-02   0.39557E-03   0.39516E-03
   0.36900E+00  -0.42762E+01   0.51622E-03   0.51620E-03   0.81111E-02   0.16432E-02   0.22263E-02   0.51620E-03   0.51607E-03
   0.36900E+00  -0.40413E+01   0.67394E-03   0.67391E-03   0.10517E-01   0.22177E-02   0.28823E-02   0.67391E-03   0.67377E-03
   0.36900E+00  -0.38063E+01   0.87990E-03   0.87995E-03   0.13644E-01   0.29955E-02   0.37329E-02   0.87995E-03   0.87912E-03
   0.36900E+00  -0.35714E+01   0.11489E-02   0.11492E-02   0.17715E-01   0.40505E-02   0.48365E-02   0.11492E-02   0.11475E-02
   0.36900E+00  -0.33364E+01   0.15007E-02   0.15011E-02   0.23011E-01   0.54813E-02   0.62685E-02   0.15011E-02   0.15014E-02
   0.36900E+00  -0.31014E+01   0.19605E-02   0.19605E-02   0.29929E-01   0.74324E-02   0.81303E-02   0.19605E-02   0.19619E-02
   0.36900E+00  -0.28665E+01   0.25598E-02   0.25603E-02   0.38961E-01   0.10087E-01   0.10550E-01   0.25603E-02   0.25602E-02
   0.36900E+00  -0.26315E+01   0.33402E-02   0.33407E-02   0.50754E-01   0.13687E-01   0.13691E-01   0.33407E-02   0.33381E-02
   0.36900E+00  -0.23966E+01   0.43539E-02   0.43540E-02   0.66170E-01   0.18563E-01   0.17770E-01   0.43540E-02   0.43487E-02
   0.36900E+00  -0.21616E+01   0.56660E-02   0.56662E-02   0.86332E-01   0.25142E-01   0.23061E-01   0.56662E-02   0.56587E-02
   0.36900E+00  -0.19267E+01   0.73514E-02   0.73504E-02   0.11276E+00   0.33995E-01   0.29922E-01   0.73504E-02   0.73469E-02
   0.36900E+00  -0.16917E+01   0.94954E-02   0.94964E-02   0.14738E+00   0.45781E-01   0.38796E-01   0.94964E-02   0.94917E-02
   0.36900E+00  -0.14567E+01   0.12195E-01   0.12195E-01   0.19280E+00   0.61287E-01   0.50244E-01   0.12195E-01   0.12188E-01
   0.36900E+00  -0.12218E+01   0.15567E-01   0.15560E-01   0.25249E+00   0.81595E-01   0.64993E-01   0.15560E-01   0.15547E-01
   0.36900E+00  -0.98682E+00   0.19647E-01   0.19666E-01   0.33072E+00   0.10746E+00   0.83796E-01   0.19666E-01   0.19658E-01
   0.36900E+00  -0.75186E+00   0.24405E-01   0.24394E-01   0.43295E+00   0.13874E+00   0.10758E+00   0.24394E-01   0.24372E-01
   0.36900E+00  -0.51691E+00   0.29343E-01   0.29359E-01   0.56586E+00   0.17347E+00   0.13693E+00   0.29359E-01   0.29365E-01
   0.36900E+00  -0.28195E+00   0.33442E-01   0.33436E-01   0.73752E+00   0.20481E+00   0.17214E+00   0.33436E-01   0.33444E-01
   0.36900E+00  -0.46992E-01   0.35338E-01   0.35343E-01   0.95655E+00   0.22422E+00   0.21309E+00   0.35343E-01   0.35344E-01
   0.36900E+00   0.18797E+00   0.34815E-01   0.34861E-01   0.12321E+01   0.23158E+00   0.26104E+00   0.34861E-01   0.34833E-01
   0.36900E+00   0.42292E+00   0.25961E-01   0.25997E-01   0.15781E+01   0.19132E+00   0.31182E+00   0.25997E-01   0.25981E-01
   0.36900E+00   0.65788E+00   0.22834E-01   0.22833E-01   0.20018E+01   0.18595E+00   0.38342E+00   0.22833E-01   0.22875E-01
   0.36900E+00   0.89284E+00   0.28882E-01   0.28881E-01   0.25320E+01   0.23520E+00   0.48497E+00   0.28881E-01   0.28934E-01
   0.36900E+00   0.11278E+01   0.36531E-01   0.36530E-01   0.32027E+01   0.29749E+00   0.61342E+00   0.36530E-01   0.36597E-01
   0.36900E+00   0.13628E+01   0.46206E-01   0.46205E-01   0.40509E+01   0.37628E+00   0.77589E+00   0.46205E-01   0.46290E-01
   0.36900E+00   0.15977E+01   0.58445E-01   0.58442E-01   0.51238E+01   0.47594E+00   0.98139E+00   0.58442E-01   0.58550E-01
   0.36900E+00   0.18327E+01   0.73924E-01   0.73921E-01   0.64809E+01   0.60199E+00   0.12413E+01   0.73921E-01   0.74057E-01
   0.36900E+00   0.20676E+01   0.93503E-01   0.93500E-01   0.81974E+01   0.76143E+00   0.15701E+01   0.93500E-01   0.93672E-01
   0.36900E+00   0.23026E+01   0.11827E+00   0.11826E+00   0.10369E+02   0.96310E+00   0.19859E+01   0.11826E+00   0.11848E+00
   0.37000E+00  -0.92103E+01   0.30797E-05   0.30808E-05   0.50795E-04   0.82804E-05   0.14033E-04   0.30808E-05   0.30823E-05
   0.37000E+00  -0.89754E+01   0.38954E-05   0.38968E-05   0.64248E-04   0.10474E-04   0.17750E-04   0.38968E-05   0.38986E-05
   0.37000E+00  -0.87404E+01   0.49271E-05   0.49288E-05   0.81265E-04   0.13247E-04   0.22452E-04   0.49288E-05   0.49312E-05
   0.37000E+00  -0.85055E+01   0.62320E-05   0.62343E-05   0.10279E-03   0.16756E-04   0.28398E-04   0.62343E-05   0.62372E-05
   0.37000E+00  -0.82705E+01   0.78826E-05   0.78854E-05   0.13001E-03   0.21194E-04   0.35919E-04   0.78854E-05   0.78892E-05
   0.37000E+00  -0.80356E+01   0.99704E-05   0.99739E-05   0.16445E-03   0.26807E-04   0.45433E-04   0.99739E-05   0.99787E-05
   0.37000E+00  -0.78006E+01   0.12611E-04   0.12616E-04   0.20800E-03   0.33908E-04   0.57466E-04   0.12616E-04   0.12622E-04
   0.37000E+00  -0.75656E+01   0.15951E-04   0.15957E-04   0.26309E-03   0.42888E-04   0.72686E-04   0.15957E-04   0.15964E-04
   0.37000E+00  -0.73307E+01   0.20176E-04   0.20183E-04   0.33277E-03   0.54247E-04   0.91937E-04   0.20183E-04   0.20193E-04
   0.37000E+00  -0.70957E+01   0.25520E-04   0.25529E-04   0.42091E-03   0.68615E-04   0.11629E-03   0.25529E-04   0.25541E-04
   0.37000E+00  -0.68608E+01   0.32279E-04   0.32290E-04   0.53239E-03   0.86788E-04   0.14709E-03   0.32290E-04   0.32305E-04
   0.37000E+00  -0.66258E+01   0.40828E-04   0.40842E-04   0.67339E-03   0.10977E-03   0.18604E-03   0.40842E-04   0.40862E-04
   0.37000E+00  -0.63908E+01   0.51641E-04   0.51660E-04   0.85175E-03   0.13885E-03   0.23532E-03   0.51660E-04   0.51684E-04
   0.37000E+00  -0.61559E+01   0.65319E-04   0.65342E-04   0.10773E-02   0.17562E-03   0.29764E-03   0.65342E-04   0.65373E-04
   0.37000E+00  -0.59209E+01   0.82619E-04   0.82648E-04   0.13627E-02   0.22214E-03   0.37648E-03   0.82648E-04   0.82687E-04
   0.37000E+00  -0.56860E+01   0.10450E-03   0.10454E-03   0.17236E-02   0.28097E-03   0.47619E-03   0.10454E-03   0.10459E-03
   0.37000E+00  -0.54510E+01   0.13536E-03   0.13534E-03   0.22182E-02   0.37199E-03   0.61237E-03   0.13534E-03   0.13513E-03
   0.37000E+00  -0.52161E+01   0.17632E-03   0.17629E-03   0.28677E-02   0.49844E-03   0.79094E-03   0.17629E-03   0.17627E-03
   0.37000E+00  -0.49811E+01   0.22972E-03   0.22974E-03   0.37091E-02   0.66859E-03   0.10220E-02   0.22974E-03   0.22988E-03
   0.37000E+00  -0.47461E+01   0.29944E-03   0.29951E-03   0.47999E-02   0.89799E-03   0.13210E-02   0.29951E-03   0.29891E-03
   0.37000E+00  -0.45112E+01   0.39070E-03   0.39062E-03   0.62150E-02   0.12080E-02   0.17085E-02   0.39062E-03   0.39017E-03
   0.37000E+00  -0.42762E+01   0.50984E-03   0.50981E-03   0.80552E-02   0.16283E-02   0.22110E-02   0.50981E-03   0.50965E-03
   0.37000E+00  -0.40413E+01   0.66571E-03   0.66568E-03   0.10445E-01   0.21982E-02   0.28627E-02   0.66568E-03   0.66547E-03
   0.37000E+00  -0.38063E+01   0.86928E-03   0.86934E-03   0.13552E-01   0.29700E-02   0.37078E-02   0.86934E-03   0.86842E-03
   0.37000E+00  -0.35714E+01   0.11352E-02   0.11355E-02   0.17596E-01   0.40173E-02   0.48044E-02   0.11355E-02   0.11338E-02
   0.37000E+00  -0.33364E+01   0.14831E-02   0.14835E-02   0.22858E-01   0.54382E-02   0.62275E-02   0.14835E-02   0.14837E-02
   0.37000E+00  -0.31014E+01   0.19379E-02   0.19379E-02   0.29733E-01   0.73767E-02   0.80780E-02   0.19379E-02   0.19393E-02
   0.37000E+00  -0.28665E+01   0.25308E-02   0.25313E-02   0.38709E-01   0.10016E-01   0.10483E-01   0.25313E-02   0.25311E-02
   0.37000E+00  -0.26315E+01   0.33031E-02   0.33036E-02   0.50429E-01   0.13596E-01   0.13606E-01   0.33036E-02   0.33010E-02
   0.37000E+00  -0.23966E+01   0.43065E-02   0.43066E-02   0.65753E-01   0.18448E-01   0.17662E-01   0.43066E-02   0.43014E-02
   0.37000E+00  -0.21616E+01   0.56058E-02   0.56059E-02   0.85797E-01   0.24999E-01   0.22925E-01   0.56059E-02   0.55982E-02
   0.37000E+00  -0.19267E+01   0.72750E-02   0.72742E-02   0.11207E+00   0.33820E-01   0.29750E-01   0.72742E-02   0.72709E-02
   0.37000E+00  -0.16917E+01   0.93998E-02   0.94006E-02   0.14650E+00   0.45573E-01   0.38581E-01   0.94006E-02   0.93963E-02
   0.37000E+00  -0.14567E+01   0.12076E-01   0.12075E-01   0.19167E+00   0.61051E-01   0.49976E-01   0.12075E-01   0.12069E-01
   0.37000E+00  -0.12218E+01   0.15421E-01   0.15413E-01   0.25105E+00   0.81344E-01   0.64663E-01   0.15413E-01   0.15400E-01
   0.37000E+00  -0.98682E+00   0.19469E-01   0.19487E-01   0.32887E+00   0.10722E+00   0.83393E-01   0.19487E-01   0.19480E-01
   0.37000E+00  -0.75186E+00   0.24192E-01   0.24181E-01   0.43060E+00   0.13857E+00   0.10709E+00   0.24181E-01   0.24159E-01
   0.37000E+00  -0.51691E+00   0.29099E-01   0.29115E-01   0.56290E+00   0.17346E+00   0.13636E+00   0.29115E-01   0.29120E-01
   0.37000E+00  -0.28195E+00   0.33175E-01   0.33168E-01   0.73381E+00   0.20510E+00   0.17150E+00   0.33168E-01   0.33177E-01
   0.37000E+00  -0.46992E-01   0.35058E-01   0.35064E-01   0.95195E+00   0.22494E+00   0.21239E+00   0.35064E-01   0.35064E-01
   0.37000E+00   0.18797E+00   0.34535E-01   0.34582E-01   0.12264E+01   0.23288E+00   0.26031E+00   0.34582E-01   0.34553E-01
   0.37000E+00   0.42292E+00   0.25701E-01   0.25739E-01   0.15712E+01   0.19323E+00   0.31111E+00   0.25739E-01   0.25725E-01
   0.37000E+00   0.65788E+00   0.22553E-01   0.22553E-01   0.19933E+01   0.18844E+00   0.38264E+00   0.22553E-01   0.22605E-01
   0.37000E+00   0.89284E+00   0.28527E-01   0.28526E-01   0.25212E+01   0.23835E+00   0.48398E+00   0.28526E-01   0.28592E-01
   0.37000E+00   0.11278E+01   0.36082E-01   0.36081E-01   0.31889E+01   0.30148E+00   0.61217E+00   0.36081E-01   0.36165E-01
   0.37000E+00   0.13628E+01   0.45639E-01   0.45637E-01   0.40335E+01   0.38133E+00   0.77430E+00   0.45637E-01   0.45744E-01
   0.37000E+00   0.15977E+01   0.57727E-01   0.57724E-01   0.51018E+01   0.48233E+00   0.97938E+00   0.57724E-01   0.57859E-01
   0.37000E+00   0.18327E+01   0.73016E-01   0.73013E-01   0.64531E+01   0.61008E+00   0.12388E+01   0.73013E-01   0.73183E-01
   0.37000E+00   0.20676E+01   0.92354E-01   0.92351E-01   0.81622E+01   0.77166E+00   0.15669E+01   0.92351E-01   0.92566E-01
   0.37000E+00   0.23026E+01   0.11682E+00   0.11681E+00   0.10324E+02   0.97604E+00   0.19819E+01   0.11681E+00   0.11708E+00
   0.37300E+00  -0.92103E+01   0.29595E-05   0.29608E-05   0.49702E-04   0.80229E-05   0.13729E-04   0.29608E-05   0.29614E-05
   0.37300E+00  -0.89754E+01   0.37434E-05   0.37450E-05   0.62866E-04   0.10148E-04   0.17365E-04   0.37450E-05   0.37457E-05
   0.37300E+00  -0.87404E+01   0.47348E-05   0.47368E-05   0.79517E-04   0.12835E-04   0.21964E-04   0.47368E-05   0.47378E-05
   0.37300E+00  -0.85055E+01   0.59889E-05   0.59914E-05   0.10058E-03   0.16235E-04   0.27781E-04   0.59914E-05   0.59926E-05
   0.37300E+00  -0.82705E+01   0.75751E-05   0.75783E-05   0.12722E-03   0.20535E-04   0.35139E-04   0.75783E-05   0.75798E-05
   0.37300E+00  -0.80356E+01   0.95814E-05   0.95854E-05   0.16091E-03   0.25974E-04   0.44446E-04   0.95854E-05   0.95873E-05
   0.37300E+00  -0.78006E+01   0.12119E-04   0.12124E-04   0.20353E-03   0.32853E-04   0.56218E-04   0.12124E-04   0.12127E-04
   0.37300E+00  -0.75656E+01   0.15329E-04   0.15335E-04   0.25743E-03   0.41554E-04   0.71107E-04   0.15335E-04   0.15338E-04
   0.37300E+00  -0.73307E+01   0.19389E-04   0.19397E-04   0.32561E-03   0.52560E-04   0.89940E-04   0.19397E-04   0.19401E-04
   0.37300E+00  -0.70957E+01   0.24524E-04   0.24534E-04   0.41185E-03   0.66481E-04   0.11376E-03   0.24534E-04   0.24539E-04
   0.37300E+00  -0.68608E+01   0.31019E-04   0.31032E-04   0.52094E-03   0.84089E-04   0.14389E-03   0.31032E-04   0.31038E-04
   0.37300E+00  -0.66258E+01   0.39235E-04   0.39251E-04   0.65891E-03   0.10636E-03   0.18200E-03   0.39251E-04   0.39259E-04
   0.37300E+00  -0.63908E+01   0.49627E-04   0.49647E-04   0.83342E-03   0.13453E-03   0.23021E-03   0.49647E-04   0.49657E-04
   0.37300E+00  -0.61559E+01   0.62770E-04   0.62797E-04   0.10542E-02   0.17016E-03   0.29118E-03   0.62797E-04   0.62809E-04
   0.37300E+00  -0.59209E+01   0.79395E-04   0.79429E-04   0.13334E-02   0.21523E-03   0.36830E-03   0.79429E-04   0.79444E-04
   0.37300E+00  -0.56860E+01   0.10042E-03   0.10047E-03   0.16865E-02   0.27223E-03   0.46584E-03   0.10047E-03   0.10049E-03
   0.37300E+00  -0.54510E+01   0.13012E-03   0.13010E-03   0.21707E-02   0.36060E-03   0.59916E-03   0.13010E-03   0.12987E-03
   0.37300E+00  -0.52161E+01   0.16957E-03   0.16954E-03   0.28068E-02   0.48349E-03   0.77401E-03   0.16954E-03   0.16951E-03
   0.37300E+00  -0.49811E+01   0.22100E-03   0.22103E-03   0.36308E-02   0.64897E-03   0.10003E-02   0.22103E-03   0.22117E-03
   0.37300E+00  -0.47461E+01   0.28817E-03   0.28826E-03   0.46994E-02   0.87226E-03   0.12933E-02   0.28826E-03   0.28762E-03
   0.37300E+00  -0.45112E+01   0.37619E-03   0.37608E-03   0.60859E-02   0.11743E-02   0.16730E-02   0.37608E-03   0.37554E-03
   0.37300E+00  -0.42762E+01   0.49111E-03   0.49107E-03   0.78894E-02   0.15842E-02   0.21655E-02   0.49107E-03   0.49082E-03
   0.37300E+00  -0.40413E+01   0.64154E-03   0.64152E-03   0.10232E-01   0.21405E-02   0.28044E-02   0.64152E-03   0.64113E-03
   0.37300E+00  -0.38063E+01   0.83812E-03   0.83821E-03   0.13278E-01   0.28947E-02   0.36332E-02   0.83821E-03   0.83703E-03
   0.37300E+00  -0.35714E+01   0.10951E-02   0.10954E-02   0.17244E-01   0.39192E-02   0.47091E-02   0.10954E-02   0.10935E-02
   0.37300E+00  -0.33364E+01   0.14314E-02   0.14318E-02   0.22405E-01   0.53108E-02   0.61057E-02   0.14318E-02   0.14319E-02
   0.37300E+00  -0.31014E+01   0.18715E-02   0.18715E-02   0.29150E-01   0.72119E-02   0.79225E-02   0.18715E-02   0.18727E-02
   0.37300E+00  -0.28665E+01   0.24456E-02   0.24461E-02   0.37960E-01   0.98038E-02   0.10285E-01   0.24461E-02   0.24457E-02
