   0.35000E+00  -0.46992E-01   0.45129E+00   0.85742E+00   0.53119E+00   0.17392E+01   0.85361E+00   0.45129E+00   0.53119E+00
   0.35000E+00   0.18797E+00   0.56552E+00   0.10866E+01   0.67397E+00   0.23461E+01   0.10817E+01   0.56548E+00   0.67397E+00
   0.35000E+00   0.42292E+00   0.69030E+00   0.13554E+01   0.83771E+00   0.30722E+01   0.13489E+01   0.69033E+00   0.83771E+00
   0.35000E+00   0.65788E+00   0.85673E+00   0.16994E+01   0.10484E+01   0.39231E+01   0.16911E+01   0.85700E+00   0.10484E+01
   0.35000E+00   0.89284E+00   0.10836E+01   0.21495E+01   0.13260E+01   0.49621E+01   0.21389E+01   0.10840E+01   0.13260E+01
   0.35000E+00   0.11278E+01   0.13706E+01   0.27188E+01   0.16772E+01   0.62764E+01   0.27054E+01   0.13711E+01   0.16772E+01
   0.35000E+00   0.13628E+01   0.17337E+01   0.34389E+01   0.21214E+01   0.79387E+01   0.34220E+01   0.17342E+01   0.21214E+01
   0.35000E+00   0.15977E+01   0.21928E+01   0.43497E+01   0.26833E+01   0.10041E+02   0.43283E+01   0.21935E+01   0.26833E+01
   0.35000E+00   0.18327E+01   0.27736E+01   0.55017E+01   0.33940E+01   0.12701E+02   0.54747E+01   0.27745E+01   0.33940E+01
   0.35000E+00   0.20676E+01   0.35082E+01   0.69589E+01   0.42929E+01   0.16065E+02   0.69247E+01   0.35094E+01   0.42929E+01
   0.35000E+00   0.23026E+01   0.44374E+01   0.88020E+01   0.54299E+01   0.20319E+02   0.87588E+01   0.44388E+01   0.54299E+01
   0.36000E+00  -0.92103E+01   0.20693E-04   0.43767E-04   0.22952E-04   0.18220E-04   0.43592E-04   0.20697E-04   0.22952E-04
   0.36000E+00  -0.89754E+01   0.26174E-04   0.55359E-04   0.29031E-04   0.23046E-04   0.55137E-04   0.26178E-04   0.29031E-04
   0.36000E+00  -0.87404E+01   0.33106E-04   0.70021E-04   0.36719E-04   0.29149E-04   0.69741E-04   0.33112E-04   0.36719E-04
   0.36000E+00  -0.85055E+01   0.41874E-04   0.88567E-04   0.46445E-04   0.36870E-04   0.88212E-04   0.41882E-04   0.46445E-04
   0.36000E+00  -0.82705E+01   0.52965E-04   0.11202E-03   0.58746E-04   0.46635E-04   0.11158E-03   0.52974E-04   0.58746E-04
   0.36000E+00  -0.80356E+01   0.66993E-04   0.14169E-03   0.74305E-04   0.58986E-04   0.14113E-03   0.67005E-04   0.74305E-04
   0.36000E+00  -0.78006E+01   0.84737E-04   0.17922E-03   0.93985E-04   0.74609E-04   0.17851E-03   0.84751E-04   0.93985E-04
   0.36000E+00  -0.75656E+01   0.10718E-03   0.22669E-03   0.11888E-03   0.94370E-04   0.22578E-03   0.10720E-03   0.11888E-03
   0.36000E+00  -0.73307E+01   0.13557E-03   0.28673E-03   0.15036E-03   0.11936E-03   0.28558E-03   0.13559E-03   0.15036E-03
   0.36000E+00  -0.70957E+01   0.17147E-03   0.36267E-03   0.19019E-03   0.15098E-03   0.36122E-03   0.17150E-03   0.19019E-03
   0.36000E+00  -0.68608E+01   0.21689E-03   0.45873E-03   0.24056E-03   0.19097E-03   0.45689E-03   0.21693E-03   0.24056E-03
   0.36000E+00  -0.66258E+01   0.27433E-03   0.58023E-03   0.30427E-03   0.24154E-03   0.57790E-03   0.27438E-03   0.30427E-03
   0.36000E+00  -0.63908E+01   0.34699E-03   0.73390E-03   0.38486E-03   0.30552E-03   0.73096E-03   0.34705E-03   0.38486E-03
   0.36000E+00  -0.61559E+01   0.43889E-03   0.92828E-03   0.48679E-03   0.38644E-03   0.92456E-03   0.43897E-03   0.48679E-03
   0.36000E+00  -0.59209E+01   0.55513E-03   0.11741E-02   0.61572E-03   0.48879E-03   0.11694E-02   0.55523E-03   0.61572E-03
   0.36000E+00  -0.56860E+01   0.70216E-03   0.14851E-02   0.77880E-03   0.61824E-03   0.14792E-02   0.70229E-03   0.77880E-03
   0.36000E+00  -0.54510E+01   0.90711E-03   0.19118E-02   0.10063E-02   0.82442E-03   0.19042E-02   0.90718E-03   0.10063E-02
   0.36000E+00  -0.52161E+01   0.11783E-02   0.24723E-02   0.13080E-02   0.11150E-02   0.24626E-02   0.11783E-02   0.13080E-02
   0.36000E+00  -0.49811E+01   0.15314E-02   0.31989E-02   0.17011E-02   0.15104E-02   0.31864E-02   0.15313E-02   0.17011E-02
   0.36000E+00  -0.47461E+01   0.19919E-02   0.41419E-02   0.22133E-02   0.20502E-02   0.41255E-02   0.19920E-02   0.22133E-02
   0.36000E+00  -0.45112E+01   0.25932E-02   0.53662E-02   0.28832E-02   0.27906E-02   0.53453E-02   0.25931E-02   0.28832E-02
   0.36000E+00  -0.42762E+01   0.33787E-02   0.69579E-02   0.37593E-02   0.38112E-02   0.69308E-02   0.33784E-02   0.37593E-02
   0.36000E+00  -0.40413E+01   0.44063E-02   0.90284E-02   0.49057E-02   0.52207E-02   0.89930E-02   0.44061E-02   0.49057E-02
   0.36000E+00  -0.38063E+01   0.57502E-02   0.11723E-01   0.64057E-02   0.71662E-02   0.11677E-01   0.57506E-02   0.64057E-02
   0.36000E+00  -0.35714E+01   0.75101E-02   0.15234E-01   0.83717E-02   0.98620E-02   0.15173E-01   0.75106E-02   0.83717E-02
   0.36000E+00  -0.33364E+01   0.98183E-02   0.19807E-01   0.10952E-01   0.13601E-01   0.19730E-01   0.98134E-02   0.10952E-01
   0.36000E+00  -0.31014E+01   0.12850E-01   0.25786E-01   0.14349E-01   0.18865E-01   0.25683E-01   0.12849E-01   0.14349E-01
   0.36000E+00  -0.28665E+01   0.16836E-01   0.33600E-01   0.18821E-01   0.26266E-01   0.33469E-01   0.16836E-01   0.18821E-01
   0.36000E+00  -0.26315E+01   0.22074E-01   0.43814E-01   0.24708E-01   0.36674E-01   0.43649E-01   0.22074E-01   0.24708E-01
   0.36000E+00  -0.23966E+01   0.28967E-01   0.57184E-01   0.32467E-01   0.51374E-01   0.56969E-01   0.28967E-01   0.32467E-01
   0.36000E+00  -0.21616E+01   0.38040E-01   0.74692E-01   0.42696E-01   0.72115E-01   0.74397E-01   0.38039E-01   0.42696E-01
   0.36000E+00  -0.19267E+01   0.50010E-01   0.97654E-01   0.56238E-01   0.10181E+00   0.97272E-01   0.50003E-01   0.56238E-01
   0.36000E+00  -0.16917E+01   0.65752E-01   0.12777E+00   0.74104E-01   0.14423E+00   0.12726E+00   0.65763E-01   0.74104E-01
   0.36000E+00  -0.14567E+01   0.86491E-01   0.16729E+00   0.97726E-01   0.20506E+00   0.16662E+00   0.86507E-01   0.97726E-01
   0.36000E+00  -0.12218E+01   0.11392E+00   0.21931E+00   0.12909E+00   0.29336E+00   0.21841E+00   0.11392E+00   0.12909E+00
   0.36000E+00  -0.98682E+00   0.14969E+00   0.28713E+00   0.17024E+00   0.41925E+00   0.28595E+00   0.14969E+00   0.17024E+00
   0.36000E+00  -0.75186E+00   0.19605E+00   0.37528E+00   0.22402E+00   0.59858E+00   0.37370E+00   0.19608E+00   0.22402E+00
   0.36000E+00  -0.51691E+00   0.25540E+00   0.48886E+00   0.29360E+00   0.85157E+00   0.48686E+00   0.25540E+00   0.29360E+00
   0.36000E+00  -0.28195E+00   0.32931E+00   0.63302E+00   0.38164E+00   0.12013E+01   0.63029E+00   0.32931E+00   0.38164E+00
   0.36000E+00  -0.46992E-01   0.41843E+00   0.81210E+00   0.49025E+00   0.16660E+01   0.80854E+00   0.41843E+00   0.49025E+00
   0.36000E+00   0.18797E+00   0.52626E+00   0.10331E+01   0.62386E+00   0.22676E+01   0.10285E+01   0.52623E+00   0.62386E+00
   0.36000E+00   0.42292E+00   0.64514E+00   0.12946E+01   0.77792E+00   0.30019E+01   0.12885E+01   0.64516E+00   0.77792E+00
   0.36000E+00   0.65788E+00   0.80228E+00   0.16264E+01   0.97490E+00   0.38502E+01   0.16186E+01   0.80243E+00   0.97490E+00
   0.36000E+00   0.89284E+00   0.10148E+01   0.20572E+01   0.12331E+01   0.48699E+01   0.20472E+01   0.10150E+01   0.12331E+01
   0.36000E+00   0.11278E+01   0.12835E+01   0.26020E+01   0.15597E+01   0.61597E+01   0.25895E+01   0.12838E+01   0.15597E+01
   0.36000E+00   0.13628E+01   0.16235E+01   0.32912E+01   0.19728E+01   0.77912E+01   0.32753E+01   0.16238E+01   0.19728E+01
   0.36000E+00   0.15977E+01   0.20535E+01   0.41629E+01   0.24953E+01   0.98547E+01   0.41428E+01   0.20539E+01   0.24953E+01
   0.36000E+00   0.18327E+01   0.25973E+01   0.52655E+01   0.31562E+01   0.12465E+02   0.52400E+01   0.25978E+01   0.31562E+01
   0.36000E+00   0.20676E+01   0.32853E+01   0.66601E+01   0.39921E+01   0.15766E+02   0.66279E+01   0.32859E+01   0.39921E+01
   0.36000E+00   0.23026E+01   0.41554E+01   0.84240E+01   0.50494E+01   0.19942E+02   0.83833E+01   0.41562E+01   0.50494E+01
   0.36300E+00  -0.92103E+01   0.20056E-04   0.42718E-04   0.22235E-04   0.17525E-04   0.42547E-04   0.20059E-04   0.22235E-04
   0.36300E+00  -0.89754E+01   0.25368E-04   0.54032E-04   0.28125E-04   0.22166E-04   0.53816E-04   0.25372E-04   0.28125E-04
   0.36300E+00  -0.87404E+01   0.32086E-04   0.68343E-04   0.35574E-04   0.28037E-04   0.68069E-04   0.32091E-04   0.35574E-04
   0.36300E+00  -0.85055E+01   0.40585E-04   0.86444E-04   0.44995E-04   0.35463E-04   0.86097E-04   0.40591E-04   0.44995E-04
   0.36300E+00  -0.82705E+01   0.51334E-04   0.10934E-03   0.56913E-04   0.44855E-04   0.10890E-03   0.51342E-04   0.56913E-04
   0.36300E+00  -0.80356E+01   0.64930E-04   0.13830E-03   0.71986E-04   0.56735E-04   0.13774E-03   0.64940E-04   0.71986E-04
   0.36300E+00  -0.78006E+01   0.82127E-04   0.17493E-03   0.91052E-04   0.71762E-04   0.17423E-03   0.82140E-04   0.91052E-04
   0.36300E+00  -0.75656E+01   0.10388E-03   0.22126E-03   0.11517E-03   0.90769E-04   0.22037E-03   0.10389E-03   0.11517E-03
   0.36300E+00  -0.73307E+01   0.13139E-03   0.27986E-03   0.14567E-03   0.11481E-03   0.27874E-03   0.13141E-03   0.14567E-03
   0.36300E+00  -0.70957E+01   0.16619E-03   0.35398E-03   0.18425E-03   0.14522E-03   0.35256E-03   0.16622E-03   0.18425E-03
   0.36300E+00  -0.68608E+01   0.21021E-03   0.44773E-03   0.23305E-03   0.18368E-03   0.44594E-03   0.21024E-03   0.23305E-03
   0.36300E+00  -0.66258E+01   0.26588E-03   0.56632E-03   0.29478E-03   0.23233E-03   0.56405E-03   0.26592E-03   0.29478E-03
   0.36300E+00  -0.63908E+01   0.33630E-03   0.71631E-03   0.37285E-03   0.29386E-03   0.71344E-03   0.33635E-03   0.37285E-03
   0.36300E+00  -0.61559E+01   0.42537E-03   0.90603E-03   0.47160E-03   0.37169E-03   0.90240E-03   0.42544E-03   0.47160E-03
   0.36300E+00  -0.59209E+01   0.53804E-03   0.11460E-02   0.59651E-03   0.47013E-03   0.11414E-02   0.53812E-03   0.59651E-03
   0.36300E+00  -0.56860E+01   0.68054E-03   0.14495E-02   0.75450E-03   0.59465E-03   0.14437E-02   0.68064E-03   0.75450E-03
   0.36300E+00  -0.54510E+01   0.87930E-03   0.18661E-02   0.97498E-03   0.79319E-03   0.18587E-02   0.87935E-03   0.97498E-03
   0.36300E+00  -0.52161E+01   0.11423E-02   0.24136E-02   0.12674E-02   0.10732E-02   0.24041E-02   0.11423E-02   0.12674E-02
   0.36300E+00  -0.49811E+01   0.14848E-02   0.31232E-02   0.16485E-02   0.14544E-02   0.31109E-02   0.14848E-02   0.16485E-02
   0.36300E+00  -0.47461E+01   0.19315E-02   0.40444E-02   0.21453E-02   0.19749E-02   0.40282E-02   0.19318E-02   0.21453E-02
   0.36300E+00  -0.45112E+01   0.25150E-02   0.52405E-02   0.27950E-02   0.26895E-02   0.52198E-02   0.25151E-02   0.27950E-02
   0.36300E+00  -0.42762E+01   0.32775E-02   0.67955E-02   0.36449E-02   0.36749E-02   0.67693E-02   0.32770E-02   0.36449E-02
   0.36300E+00  -0.40413E+01   0.42750E-02   0.88191E-02   0.47571E-02   0.50369E-02   0.87847E-02   0.42746E-02   0.47571E-02
   0.36300E+00  -0.38063E+01   0.55799E-02   0.11453E-01   0.62127E-02   0.69180E-02   0.11408E-01   0.55801E-02   0.62127E-02
   0.36300E+00  -0.35714E+01   0.72892E-02   0.14885E-01   0.81207E-02   0.95264E-02   0.14826E-01   0.72892E-02   0.81207E-02
   0.36300E+00  -0.33364E+01   0.95310E-02   0.19357E-01   0.10626E-01   0.13147E-01   0.19282E-01   0.95261E-02   0.10626E-01
   0.36300E+00  -0.31014E+01   0.12476E-01   0.25205E-01   0.13924E-01   0.18249E-01   0.25104E-01   0.12476E-01   0.13924E-01
   0.36300E+00  -0.28665E+01   0.16351E-01   0.32849E-01   0.18268E-01   0.25429E-01   0.32721E-01   0.16351E-01   0.18268E-01
   0.36300E+00  -0.26315E+01   0.21444E-01   0.42844E-01   0.23989E-01   0.35537E-01   0.42683E-01   0.21444E-01   0.23989E-01
   0.36300E+00  -0.23966E+01   0.28148E-01   0.55931E-01   0.31531E-01   0.49829E-01   0.55721E-01   0.28148E-01   0.31531E-01
   0.36300E+00  -0.21616E+01   0.36976E-01   0.73074E-01   0.41476E-01   0.70013E-01   0.72786E-01   0.36975E-01   0.41476E-01
   0.36300E+00  -0.19267E+01   0.48627E-01   0.95570E-01   0.54646E-01   0.98959E-01   0.95195E-01   0.48619E-01   0.54646E-01
   0.36300E+00  -0.16917E+01   0.63956E-01   0.12508E+00   0.72032E-01   0.14035E+00   0.12459E+00   0.63970E-01   0.72032E-01
   0.36300E+00  -0.14567E+01   0.84167E-01   0.16383E+00   0.95032E-01   0.19982E+00   0.16318E+00   0.84180E-01   0.95032E-01
   0.36300E+00  -0.12218E+01   0.11092E+00   0.21488E+00   0.12559E+00   0.28630E+00   0.21400E+00   0.11092E+00   0.12559E+00
   0.36300E+00  -0.98682E+00   0.14582E+00   0.28147E+00   0.16570E+00   0.40987E+00   0.28031E+00   0.14582E+00   0.16570E+00
   0.36300E+00  -0.75186E+00   0.19110E+00   0.36810E+00   0.21817E+00   0.58632E+00   0.36656E+00   0.19113E+00   0.21817E+00
   0.36300E+00  -0.51691E+00   0.24914E+00   0.47986E+00   0.28613E+00   0.83588E+00   0.47790E+00   0.24914E+00   0.28613E+00
   0.36300E+00  -0.28195E+00   0.32153E+00   0.62192E+00   0.37220E+00   0.11821E+01   0.61923E+00   0.32153E+00   0.37220E+00
   0.36300E+00  -0.46992E-01   0.40897E+00   0.79868E+00   0.47852E+00   0.16439E+01   0.79519E+00   0.40897E+00   0.47852E+00
   0.36300E+00   0.18797E+00   0.51490E+00   0.10171E+01   0.60945E+00   0.22432E+01   0.10126E+01   0.51488E+00   0.60945E+00
   0.36300E+00   0.42292E+00   0.63200E+00   0.12762E+01   0.76066E+00   0.29785E+01   0.12702E+01   0.63201E+00   0.76066E+00
   0.36300E+00   0.65788E+00   0.78638E+00   0.16042E+01   0.95364E+00   0.38249E+01   0.15965E+01   0.78650E+00   0.95364E+00
   0.36300E+00   0.89284E+00   0.99466E+00   0.20291E+01   0.12062E+01   0.48379E+01   0.20194E+01   0.99481E+00   0.12062E+01
   0.36300E+00   0.11278E+01   0.12581E+01   0.25666E+01   0.15257E+01   0.61192E+01   0.25542E+01   0.12583E+01   0.15257E+01
   0.36300E+00   0.13628E+01   0.15913E+01   0.32463E+01   0.19298E+01   0.77399E+01   0.32307E+01   0.15916E+01   0.19298E+01
   0.36300E+00   0.15977E+01   0.20128E+01   0.41061E+01   0.24409E+01   0.97899E+01   0.40864E+01   0.20131E+01   0.24409E+01
   0.36300E+00   0.18327E+01   0.25459E+01   0.51937E+01   0.30874E+01   0.12383E+02   0.51687E+01   0.25463E+01   0.30874E+01
   0.36300E+00   0.20676E+01   0.32202E+01   0.65692E+01   0.39051E+01   0.15662E+02   0.65376E+01   0.32207E+01   0.39051E+01
   0.36300E+00   0.23026E+01   0.40731E+01   0.83091E+01   0.49394E+01   0.19811E+02   0.82692E+01   0.40737E+01   0.49394E+01
   0.36700E+00  -0.92103E+01   0.19235E-04   0.41355E-04   0.21313E-04   0.16634E-04   0.41189E-04   0.19237E-04   0.21313E-04
   0.36700E+00  -0.89754E+01   0.24329E-04   0.52308E-04   0.26958E-04   0.21040E-04   0.52098E-04   0.24332E-04   0.26958E-04
   0.36700E+00  -0.87404E+01   0.30773E-04   0.66162E-04   0.34098E-04   0.26612E-04   0.65897E-04   0.30777E-04   0.34098E-04
   0.36700E+00  -0.85055E+01   0.38923E-04   0.83685E-04   0.43129E-04   0.33660E-04   0.83350E-04   0.38928E-04   0.43129E-04
   0.36700E+00  -0.82705E+01   0.49232E-04   0.10585E-03   0.54552E-04   0.42575E-04   0.10543E-03   0.49238E-04   0.54552E-04
   0.36700E+00  -0.80356E+01   0.62272E-04   0.13388E-03   0.69000E-04   0.53852E-04   0.13335E-03   0.62280E-04   0.69000E-04
   0.36700E+00  -0.78006E+01   0.78765E-04   0.16934E-03   0.87275E-04   0.68115E-04   0.16867E-03   0.78775E-04   0.87275E-04
   0.36700E+00  -0.75656E+01   0.99626E-04   0.21420E-03   0.11039E-03   0.86155E-04   0.21334E-03   0.99638E-04   0.11039E-03
   0.36700E+00  -0.73307E+01   0.12601E-03   0.27093E-03   0.13963E-03   0.10897E-03   0.26984E-03   0.12603E-03   0.13963E-03
   0.36700E+00  -0.70957E+01   0.15939E-03   0.34268E-03   0.17661E-03   0.13784E-03   0.34131E-03   0.15941E-03   0.17661E-03
   0.36700E+00  -0.68608E+01   0.20160E-03   0.43344E-03   0.22338E-03   0.17434E-03   0.43171E-03   0.20163E-03   0.22338E-03
   0.36700E+00  -0.66258E+01   0.25500E-03   0.54824E-03   0.28255E-03   0.22052E-03   0.54605E-03   0.25503E-03   0.28255E-03
   0.36700E+00  -0.63908E+01   0.32253E-03   0.69345E-03   0.35738E-03   0.27892E-03   0.69067E-03   0.32258E-03   0.35738E-03
   0.36700E+00  -0.61559E+01   0.40796E-03   0.87711E-03   0.45204E-03   0.35280E-03   0.87360E-03   0.40801E-03   0.45204E-03
   0.36700E+00  -0.59209E+01   0.51601E-03   0.11094E-02   0.57176E-03   0.44624E-03   0.11050E-02   0.51607E-03   0.57176E-03
   0.36700E+00  -0.56860E+01   0.65268E-03   0.14033E-02   0.72320E-03   0.56443E-03   0.13976E-02   0.65276E-03   0.72320E-03
   0.36700E+00  -0.54510E+01   0.84347E-03   0.18068E-02   0.93461E-03   0.75317E-03   0.17996E-02   0.84349E-03   0.93461E-03
   0.36700E+00  -0.52161E+01   0.10960E-02   0.23372E-02   0.12151E-02   0.10196E-02   0.23280E-02   0.10959E-02   0.12151E-02
   0.36700E+00  -0.49811E+01   0.14248E-02   0.30248E-02   0.15807E-02   0.13825E-02   0.30129E-02   0.14247E-02   0.15807E-02
   0.36700E+00  -0.47461E+01   0.18538E-02   0.39176E-02   0.20576E-02   0.18785E-02   0.39018E-02   0.18542E-02   0.20576E-02
   0.36700E+00  -0.45112E+01   0.24141E-02   0.50770E-02   0.26812E-02   0.25598E-02   0.50568E-02   0.24144E-02   0.26812E-02
   0.36700E+00  -0.42762E+01   0.31470E-02   0.65845E-02   0.34974E-02   0.35001E-02   0.65592E-02   0.31464E-02   0.34974E-02
   0.36700E+00  -0.40413E+01   0.41057E-02   0.85469E-02   0.45656E-02   0.48009E-02   0.85137E-02   0.41051E-02   0.45656E-02
   0.36700E+00  -0.38063E+01   0.53601E-02   0.11102E-01   0.59638E-02   0.65992E-02   0.11058E-01   0.53600E-02   0.59638E-02
   0.36700E+00  -0.35714E+01   0.70041E-02   0.14431E-01   0.77971E-02   0.90953E-02   0.14375E-01   0.70036E-02   0.77971E-02
   0.36700E+00  -0.33364E+01   0.91602E-02   0.18771E-01   0.10205E-01   0.12564E-01   0.18698E-01   0.91554E-02   0.10205E-01
   0.36700E+00  -0.31014E+01   0.11994E-01   0.24448E-01   0.13376E-01   0.17457E-01   0.24350E-01   0.11994E-01   0.13376E-01
   0.36700E+00  -0.28665E+01   0.15724E-01   0.31871E-01   0.17556E-01   0.24351E-01   0.31747E-01   0.15724E-01   0.17556E-01
   0.36700E+00  -0.26315E+01   0.20629E-01   0.41580E-01   0.23061E-01   0.34072E-01   0.41423E-01   0.20629E-01   0.23061E-01
   0.36700E+00  -0.23966E+01   0.27090E-01   0.54297E-01   0.30322E-01   0.47836E-01   0.54093E-01   0.27090E-01   0.30322E-01
   0.36700E+00  -0.21616E+01   0.35602E-01   0.70964E-01   0.39899E-01   0.67302E-01   0.70683E-01   0.35601E-01   0.39899E-01
   0.36700E+00  -0.19267E+01   0.46840E-01   0.92850E-01   0.52591E-01   0.95272E-01   0.92482E-01   0.46830E-01   0.52591E-01
   0.36700E+00  -0.16917E+01   0.61633E-01   0.12157E+00   0.69353E-01   0.13533E+00   0.12109E+00   0.61650E-01   0.69353E-01
   0.36700E+00  -0.14567E+01   0.81158E-01   0.15931E+00   0.91548E-01   0.19303E+00   0.15868E+00   0.81167E-01   0.91548E-01
   0.36700E+00  -0.12218E+01   0.10702E+00   0.20907E+00   0.12105E+00   0.27713E+00   0.20821E+00   0.10702E+00   0.12105E+00
   0.36700E+00  -0.98682E+00   0.14079E+00   0.27405E+00   0.15982E+00   0.39767E+00   0.27292E+00   0.14081E+00   0.15982E+00
   0.36700E+00  -0.75186E+00   0.18467E+00   0.35868E+00   0.21059E+00   0.57030E+00   0.35719E+00   0.18469E+00   0.21059E+00
   0.36700E+00  -0.51691E+00   0.24101E+00   0.46802E+00   0.27643E+00   0.81530E+00   0.46613E+00   0.24101E+00   0.27643E+00
   0.36700E+00  -0.28195E+00   0.31141E+00   0.60727E+00   0.35993E+00   0.11567E+01   0.60465E+00   0.31141E+00   0.35993E+00
   0.36700E+00  -0.46992E-01   0.39663E+00   0.78092E+00   0.46325E+00   0.16144E+01   0.77752E+00   0.39663E+00   0.46325E+00
   0.36700E+00   0.18797E+00   0.50005E+00   0.99585E+00   0.59066E+00   0.22102E+01   0.99152E+00   0.50003E+00   0.59066E+00
   0.36700E+00   0.42292E+00   0.61476E+00   0.12517E+01   0.73811E+00   0.29460E+01   0.12458E+01   0.61477E+00   0.73811E+00
   0.36700E+00   0.65788E+00   0.76550E+00   0.15745E+01   0.92586E+00   0.37889E+01   0.15670E+01   0.76558E+00   0.92586E+00
   0.36700E+00   0.89284E+00   0.96825E+00   0.19915E+01   0.11711E+01   0.47924E+01   0.19820E+01   0.96835E+00   0.11711E+01
   0.36700E+00   0.11278E+01   0.12247E+01   0.25190E+01   0.14813E+01   0.60617E+01   0.25070E+01   0.12248E+01   0.14813E+01
   0.36700E+00   0.13628E+01   0.15491E+01   0.31862E+01   0.18736E+01   0.76672E+01   0.31710E+01   0.15492E+01   0.18736E+01
   0.36700E+00   0.15977E+01   0.19593E+01   0.40301E+01   0.23698E+01   0.96979E+01   0.40108E+01   0.19595E+01   0.23698E+01
   0.36700E+00   0.18327E+01   0.24783E+01   0.50975E+01   0.29974E+01   0.12266E+02   0.50731E+01   0.24785E+01   0.29974E+01
   0.36700E+00   0.20676E+01   0.31347E+01   0.64475E+01   0.37913E+01   0.15515E+02   0.64167E+01   0.31350E+01   0.37913E+01
   0.36700E+00   0.23026E+01   0.39649E+01   0.81552E+01   0.47955E+01   0.19625E+02   0.81162E+01   0.39653E+01   0.47955E+01
   0.36900E+00  -0.92103E+01   0.18836E-04   0.40688E-04   0.20865E-04   0.16204E-04   0.40525E-04   0.18838E-04   0.20865E-04
   0.36900E+00  -0.89754E+01   0.23825E-04   0.51465E-04   0.26392E-04   0.20495E-04   0.51258E-04   0.23828E-04   0.26392E-04
   0.36900E+00  -0.87404E+01   0.30135E-04   0.65095E-04   0.33382E-04   0.25924E-04   0.64834E-04   0.30139E-04   0.33382E-04
   0.36900E+00  -0.85055E+01   0.38117E-04   0.82336E-04   0.42223E-04   0.32790E-04   0.82006E-04   0.38121E-04   0.42223E-04
   0.36900E+00  -0.82705E+01   0.48212E-04   0.10414E-03   0.53406E-04   0.41474E-04   0.10373E-03   0.48217E-04   0.53406E-04
   0.36900E+00  -0.80356E+01   0.60981E-04   0.13173E-03   0.67551E-04   0.52459E-04   0.13120E-03   0.60988E-04   0.67551E-04
   0.36900E+00  -0.78006E+01   0.77132E-04   0.16661E-03   0.85442E-04   0.66353E-04   0.16595E-03   0.77141E-04   0.85442E-04
   0.36900E+00  -0.75656E+01   0.97561E-04   0.21074E-03   0.10807E-03   0.83927E-04   0.20990E-03   0.97572E-04   0.10807E-03
   0.36900E+00  -0.73307E+01   0.12340E-03   0.26656E-03   0.13670E-03   0.10615E-03   0.26549E-03   0.12341E-03   0.13670E-03
   0.36900E+00  -0.70957E+01   0.15608E-03   0.33716E-03   0.17290E-03   0.13427E-03   0.33581E-03   0.15610E-03   0.17290E-03
   0.36900E+00  -0.68608E+01   0.19742E-03   0.42646E-03   0.21869E-03   0.16983E-03   0.42475E-03   0.19745E-03   0.21869E-03
   0.36900E+00  -0.66258E+01   0.24971E-03   0.53941E-03   0.27661E-03   0.21481E-03   0.53725E-03   0.24974E-03   0.27661E-03
   0.36900E+00  -0.63908E+01   0.31585E-03   0.68227E-03   0.34988E-03   0.27171E-03   0.67954E-03   0.31589E-03   0.34988E-03
   0.36900E+00  -0.61559E+01   0.39950E-03   0.86298E-03   0.44254E-03   0.34367E-03   0.85952E-03   0.39955E-03   0.44254E-03
   0.36900E+00  -0.59209E+01   0.50532E-03   0.10915E-02   0.55975E-03   0.43470E-03   0.10872E-02   0.50537E-03   0.55975E-03
   0.36900E+00  -0.56860E+01   0.63915E-03   0.13806E-02   0.70801E-03   0.54983E-03   0.13751E-02   0.63922E-03   0.70801E-03
   0.36900E+00  -0.54510E+01   0.82607E-03   0.17778E-02   0.91502E-03   0.73383E-03   0.17707E-02   0.82608E-03   0.91502E-03
   0.36900E+00  -0.52161E+01   0.10735E-02   0.22998E-02   0.11897E-02   0.99372E-03   0.22907E-02   0.10734E-02   0.11897E-02
   0.36900E+00  -0.49811E+01   0.13956E-02   0.29767E-02   0.15479E-02   0.13478E-02   0.29649E-02   0.13956E-02   0.15479E-02
   0.36900E+00  -0.47461E+01   0.18160E-02   0.38556E-02   0.20151E-02   0.18318E-02   0.38400E-02   0.18165E-02   0.20151E-02
   0.36900E+00  -0.45112E+01   0.23651E-02   0.49970E-02   0.26260E-02   0.24971E-02   0.49770E-02   0.23655E-02   0.26260E-02
   0.36900E+00  -0.42762E+01   0.30836E-02   0.64811E-02   0.34257E-02   0.34156E-02   0.64564E-02   0.30829E-02   0.34257E-02
   0.36900E+00  -0.40413E+01   0.40234E-02   0.84136E-02   0.44726E-02   0.46868E-02   0.83810E-02   0.40227E-02   0.44726E-02
   0.36900E+00  -0.38063E+01   0.52533E-02   0.10930E-01   0.58430E-02   0.64449E-02   0.10887E-01   0.52531E-02   0.58430E-02
   0.36900E+00  -0.35714E+01   0.68656E-02   0.14209E-01   0.76399E-02   0.88866E-02   0.14154E-01   0.68647E-02   0.76399E-02
   0.36900E+00  -0.33364E+01   0.89799E-02   0.18484E-01   0.10001E-01   0.12282E-01   0.18412E-01   0.89752E-02   0.10001E-01
   0.36900E+00  -0.31014E+01   0.11760E-01   0.24077E-01   0.13110E-01   0.17073E-01   0.23980E-01   0.11759E-01   0.13110E-01
   0.36900E+00  -0.28665E+01   0.15419E-01   0.31392E-01   0.17209E-01   0.23829E-01   0.31269E-01   0.15419E-01   0.17209E-01
