   0.40600E+00  -0.46992E-01   0.46090E+00   0.46231E+00   0.34227E+00   0.13257E+01   0.46090E+00   0.46231E+00   0.34227E+00
   0.40600E+00   0.18797E+00   0.59301E+00   0.59482E+00   0.44126E+00   0.18721E+01   0.59301E+00   0.59482E+00   0.44126E+00
   0.40600E+00   0.42292E+00   0.75136E+00   0.75371E+00   0.55847E+00   0.25890E+01   0.75136E+00   0.75371E+00   0.55847E+00
   0.40600E+00   0.65788E+00   0.94830E+00   0.95131E+00   0.70432E+00   0.33785E+01   0.94830E+00   0.95131E+00   0.70432E+00
   0.40600E+00   0.89284E+00   0.11995E+01   0.12033E+01   0.89086E+00   0.42733E+01   0.11995E+01   0.12033E+01   0.89086E+00
   0.40600E+00   0.11278E+01   0.15171E+01   0.15220E+01   0.11268E+01   0.54051E+01   0.15171E+01   0.15220E+01   0.11268E+01
   0.40600E+00   0.13628E+01   0.19190E+01   0.19251E+01   0.14252E+01   0.68367E+01   0.19190E+01   0.19251E+01   0.14252E+01
   0.40600E+00   0.15977E+01   0.24272E+01   0.24349E+01   0.18027E+01   0.86475E+01   0.24272E+01   0.24349E+01   0.18027E+01
   0.40600E+00   0.18327E+01   0.30701E+01   0.30798E+01   0.22802E+01   0.10938E+02   0.30701E+01   0.30798E+01   0.22802E+01
   0.40600E+00   0.20676E+01   0.38832E+01   0.38956E+01   0.28841E+01   0.13835E+02   0.38832E+01   0.38956E+01   0.28841E+01
   0.40600E+00   0.23026E+01   0.49117E+01   0.49273E+01   0.36480E+01   0.17499E+02   0.49117E+01   0.49273E+01   0.36480E+01
   0.41400E+00  -0.92103E+01   0.20286E-04   0.20350E-04   0.13203E-04   0.89259E-05   0.20286E-04   0.20350E-04   0.13203E-04
   0.41400E+00  -0.89754E+01   0.25658E-04   0.25740E-04   0.16700E-04   0.11290E-04   0.25658E-04   0.25740E-04   0.16700E-04
   0.41400E+00  -0.87404E+01   0.32454E-04   0.32557E-04   0.21124E-04   0.14280E-04   0.32454E-04   0.32557E-04   0.21124E-04
   0.41400E+00  -0.85055E+01   0.41050E-04   0.41180E-04   0.26718E-04   0.18062E-04   0.41050E-04   0.41180E-04   0.26718E-04
   0.41400E+00  -0.82705E+01   0.51922E-04   0.52087E-04   0.33795E-04   0.22846E-04   0.51922E-04   0.52087E-04   0.33795E-04
   0.41400E+00  -0.80356E+01   0.65674E-04   0.65882E-04   0.42746E-04   0.28897E-04   0.65674E-04   0.65882E-04   0.42746E-04
   0.41400E+00  -0.78006E+01   0.83068E-04   0.83332E-04   0.54067E-04   0.36551E-04   0.83068E-04   0.83332E-04   0.54067E-04
   0.41400E+00  -0.75656E+01   0.10507E-03   0.10540E-03   0.68387E-04   0.46231E-04   0.10507E-03   0.10540E-03   0.68387E-04
   0.41400E+00  -0.73307E+01   0.13290E-03   0.13332E-03   0.86500E-04   0.58476E-04   0.13290E-03   0.13332E-03   0.86500E-04
   0.41400E+00  -0.70957E+01   0.16810E-03   0.16863E-03   0.10941E-03   0.73964E-04   0.16810E-03   0.16863E-03   0.10941E-03
   0.41400E+00  -0.68608E+01   0.21262E-03   0.21329E-03   0.13839E-03   0.93554E-04   0.21262E-03   0.21329E-03   0.13839E-03
   0.41400E+00  -0.66258E+01   0.26893E-03   0.26978E-03   0.17504E-03   0.11833E-03   0.26893E-03   0.26978E-03   0.17504E-03
   0.41400E+00  -0.63908E+01   0.34016E-03   0.34124E-03   0.22140E-03   0.14967E-03   0.34016E-03   0.34124E-03   0.22140E-03
   0.41400E+00  -0.61559E+01   0.43025E-03   0.43161E-03   0.28004E-03   0.18931E-03   0.43025E-03   0.43161E-03   0.28004E-03
   0.41400E+00  -0.59209E+01   0.54420E-03   0.54593E-03   0.35421E-03   0.23945E-03   0.54420E-03   0.54593E-03   0.35421E-03
   0.41400E+00  -0.56860E+01   0.68834E-03   0.69052E-03   0.44802E-03   0.30288E-03   0.68834E-03   0.69052E-03   0.44802E-03
   0.41400E+00  -0.54510E+01   0.88843E-03   0.89119E-03   0.57976E-03   0.40586E-03   0.88843E-03   0.89119E-03   0.57976E-03
   0.41400E+00  -0.52161E+01   0.11529E-02   0.11562E-02   0.75538E-03   0.55238E-03   0.11529E-02   0.11562E-02   0.75538E-03
   0.41400E+00  -0.49811E+01   0.14968E-02   0.15010E-02   0.98493E-03   0.75326E-03   0.14968E-02   0.15010E-02   0.98493E-03
   0.41400E+00  -0.47461E+01   0.19445E-02   0.19501E-02   0.12848E-02   0.10298E-02   0.19445E-02   0.19501E-02   0.12848E-02
   0.41400E+00  -0.45112E+01   0.25283E-02   0.25353E-02   0.16783E-02   0.14128E-02   0.25283E-02   0.25353E-02   0.16783E-02
   0.41400E+00  -0.42762E+01   0.32902E-02   0.33004E-02   0.21936E-02   0.19461E-02   0.32902E-02   0.33004E-02   0.21936E-02
   0.41400E+00  -0.40413E+01   0.42862E-02   0.42995E-02   0.28707E-02   0.26908E-02   0.42862E-02   0.42995E-02   0.28707E-02
   0.41400E+00  -0.38063E+01   0.55885E-02   0.56053E-02   0.37612E-02   0.37305E-02   0.55885E-02   0.56053E-02   0.37612E-02
   0.41400E+00  -0.35714E+01   0.72932E-02   0.73142E-02   0.49332E-02   0.51890E-02   0.72932E-02   0.73142E-02   0.49332E-02
   0.41400E+00  -0.33364E+01   0.95265E-02   0.95516E-02   0.64741E-02   0.72381E-02   0.95265E-02   0.95516E-02   0.64741E-02
   0.41400E+00  -0.31014E+01   0.12463E-01   0.12496E-01   0.85150E-02   0.10168E-01   0.12463E-01   0.12496E-01   0.85150E-02
   0.41400E+00  -0.28665E+01   0.16323E-01   0.16369E-01   0.11213E-01   0.14360E-01   0.16323E-01   0.16369E-01   0.11213E-01
   0.41400E+00  -0.26315E+01   0.21403E-01   0.21464E-01   0.14784E-01   0.20349E-01   0.21403E-01   0.21464E-01   0.14784E-01
   0.41400E+00  -0.23966E+01   0.28099E-01   0.28177E-01   0.19520E-01   0.28965E-01   0.28099E-01   0.28177E-01   0.19520E-01
   0.41400E+00  -0.21616E+01   0.36922E-01   0.37023E-01   0.25799E-01   0.41363E-01   0.36922E-01   0.37023E-01   0.25799E-01
   0.41400E+00  -0.19267E+01   0.48595E-01   0.48737E-01   0.34162E-01   0.59561E-01   0.48595E-01   0.48737E-01   0.34162E-01
   0.41400E+00  -0.16917E+01   0.64044E-01   0.64223E-01   0.45300E-01   0.86193E-01   0.64044E-01   0.64223E-01   0.45300E-01
   0.41400E+00  -0.14567E+01   0.84513E-01   0.84741E-01   0.60144E-01   0.12549E+00   0.84513E-01   0.84741E-01   0.60144E-01
   0.41400E+00  -0.12218E+01   0.11178E+00   0.11209E+00   0.80086E-01   0.18433E+00   0.11178E+00   0.11209E+00   0.80086E-01
   0.41400E+00  -0.98682E+00   0.14778E+00   0.14818E+00   0.10654E+00   0.27148E+00   0.14778E+00   0.14818E+00   0.10654E+00
   0.41400E+00  -0.75186E+00   0.19519E+00   0.19576E+00   0.14163E+00   0.40067E+00   0.19519E+00   0.19576E+00   0.14163E+00
   0.41400E+00  -0.51691E+00   0.25731E+00   0.25808E+00   0.18772E+00   0.59141E+00   0.25731E+00   0.25808E+00   0.18772E+00
   0.41400E+00  -0.28195E+00   0.33752E+00   0.33855E+00   0.24740E+00   0.87067E+00   0.33752E+00   0.33855E+00   0.24740E+00
   0.41400E+00  -0.46992E-01   0.43910E+00   0.44042E+00   0.32275E+00   0.12669E+01   0.43910E+00   0.44042E+00   0.32275E+00
   0.41400E+00   0.18797E+00   0.56633E+00   0.56803E+00   0.41711E+00   0.18001E+01   0.56633E+00   0.56803E+00   0.41711E+00
   0.41400E+00   0.42292E+00   0.71970E+00   0.72192E+00   0.52938E+00   0.25078E+01   0.71970E+00   0.72192E+00   0.52938E+00
   0.41400E+00   0.65788E+00   0.90953E+00   0.91235E+00   0.66845E+00   0.32818E+01   0.90953E+00   0.91235E+00   0.66845E+00
   0.41400E+00   0.89284E+00   0.11504E+01   0.11540E+01   0.84549E+00   0.41510E+01   0.11504E+01   0.11540E+01   0.84549E+00
   0.41400E+00   0.11278E+01   0.14551E+01   0.14596E+01   0.10694E+01   0.52505E+01   0.14551E+01   0.14596E+01   0.10694E+01
   0.41400E+00   0.13628E+01   0.18405E+01   0.18462E+01   0.13527E+01   0.66411E+01   0.18405E+01   0.18462E+01   0.13527E+01
   0.41400E+00   0.15977E+01   0.23280E+01   0.23352E+01   0.17109E+01   0.84000E+01   0.23280E+01   0.23352E+01   0.17109E+01
   0.41400E+00   0.18327E+01   0.29446E+01   0.29537E+01   0.21641E+01   0.10625E+02   0.29446E+01   0.29537E+01   0.21641E+01
   0.41400E+00   0.20676E+01   0.37244E+01   0.37360E+01   0.27372E+01   0.13439E+02   0.37244E+01   0.37360E+01   0.27372E+01
   0.41400E+00   0.23026E+01   0.47109E+01   0.47255E+01   0.34622E+01   0.16998E+02   0.47109E+01   0.47255E+01   0.34622E+01
   0.42100E+00  -0.92103E+01   0.19149E-04   0.19209E-04   0.12315E-04   0.81148E-05   0.19149E-04   0.19209E-04   0.12315E-04
   0.42100E+00  -0.89754E+01   0.24220E-04   0.24296E-04   0.15576E-04   0.10264E-04   0.24220E-04   0.24296E-04   0.15576E-04
   0.42100E+00  -0.87404E+01   0.30635E-04   0.30731E-04   0.19701E-04   0.12982E-04   0.30635E-04   0.30731E-04   0.19701E-04
   0.42100E+00  -0.85055E+01   0.38749E-04   0.38870E-04   0.24920E-04   0.16421E-04   0.38749E-04   0.38870E-04   0.24920E-04
   0.42100E+00  -0.82705E+01   0.49012E-04   0.49165E-04   0.31520E-04   0.20770E-04   0.49012E-04   0.49165E-04   0.31520E-04
   0.42100E+00  -0.80356E+01   0.61993E-04   0.62187E-04   0.39868E-04   0.26271E-04   0.61993E-04   0.62187E-04   0.39868E-04
   0.42100E+00  -0.78006E+01   0.78412E-04   0.78658E-04   0.50427E-04   0.33229E-04   0.78412E-04   0.78658E-04   0.50427E-04
   0.42100E+00  -0.75656E+01   0.99179E-04   0.99491E-04   0.63783E-04   0.42030E-04   0.99179E-04   0.99491E-04   0.63783E-04
   0.42100E+00  -0.73307E+01   0.12545E-03   0.12584E-03   0.80676E-04   0.53162E-04   0.12545E-03   0.12584E-03   0.80676E-04
   0.42100E+00  -0.70957E+01   0.15867E-03   0.15917E-03   0.10204E-03   0.67243E-04   0.15867E-03   0.15917E-03   0.10204E-03
   0.42100E+00  -0.68608E+01   0.20070E-03   0.20133E-03   0.12907E-03   0.85052E-04   0.20070E-03   0.20133E-03   0.12907E-03
   0.42100E+00  -0.66258E+01   0.25385E-03   0.25465E-03   0.16325E-03   0.10758E-03   0.25385E-03   0.25465E-03   0.16325E-03
   0.42100E+00  -0.63908E+01   0.32109E-03   0.32210E-03   0.20649E-03   0.13607E-03   0.32109E-03   0.32210E-03   0.20649E-03
   0.42100E+00  -0.61559E+01   0.40613E-03   0.40741E-03   0.26118E-03   0.17211E-03   0.40613E-03   0.40741E-03   0.26118E-03
   0.42100E+00  -0.59209E+01   0.51370E-03   0.51531E-03   0.33036E-03   0.21769E-03   0.51370E-03   0.51531E-03   0.33036E-03
   0.42100E+00  -0.56860E+01   0.64975E-03   0.65179E-03   0.41786E-03   0.27535E-03   0.64975E-03   0.65179E-03   0.41786E-03
   0.42100E+00  -0.54510E+01   0.83877E-03   0.84135E-03   0.54083E-03   0.36922E-03   0.83877E-03   0.84135E-03   0.54083E-03
   0.42100E+00  -0.52161E+01   0.10887E-02   0.10919E-02   0.70495E-03   0.50287E-03   0.10887E-02   0.10919E-02   0.70495E-03
   0.42100E+00  -0.49811E+01   0.14137E-02   0.14178E-02   0.91948E-03   0.68627E-03   0.14137E-02   0.14178E-02   0.91948E-03
   0.42100E+00  -0.47461E+01   0.18371E-02   0.18423E-02   0.11996E-02   0.93908E-03   0.18371E-02   0.18423E-02   0.11996E-02
   0.42100E+00  -0.45112E+01   0.23893E-02   0.23959E-02   0.15678E-02   0.12895E-02   0.23893E-02   0.23959E-02   0.15678E-02
   0.42100E+00  -0.42762E+01   0.31100E-02   0.31195E-02   0.20501E-02   0.17781E-02   0.31100E-02   0.31195E-02   0.20501E-02
   0.42100E+00  -0.40413E+01   0.40523E-02   0.40649E-02   0.26838E-02   0.24613E-02   0.40523E-02   0.40649E-02   0.26838E-02
   0.42100E+00  -0.38063E+01   0.52848E-02   0.53007E-02   0.35176E-02   0.34164E-02   0.52848E-02   0.53007E-02   0.35176E-02
   0.42100E+00  -0.35714E+01   0.68990E-02   0.69188E-02   0.46157E-02   0.47585E-02   0.68990E-02   0.69188E-02   0.46157E-02
   0.42100E+00  -0.33364E+01   0.90141E-02   0.90387E-02   0.60598E-02   0.66469E-02   0.90141E-02   0.90387E-02   0.60598E-02
   0.42100E+00  -0.31014E+01   0.11797E-01   0.11829E-01   0.79749E-02   0.93530E-02   0.11797E-01   0.11829E-01   0.79749E-02
   0.42100E+00  -0.28665E+01   0.15457E-01   0.15501E-01   0.10508E-01   0.13232E-01   0.15457E-01   0.15501E-01   0.10508E-01
   0.42100E+00  -0.26315E+01   0.20277E-01   0.20335E-01   0.13861E-01   0.18787E-01   0.20277E-01   0.20335E-01   0.13861E-01
   0.42100E+00  -0.23966E+01   0.26633E-01   0.26708E-01   0.18312E-01   0.26796E-01   0.26633E-01   0.26708E-01   0.18312E-01
   0.42100E+00  -0.21616E+01   0.35013E-01   0.35108E-01   0.24219E-01   0.38345E-01   0.35013E-01   0.35108E-01   0.24219E-01
   0.42100E+00  -0.19267E+01   0.46107E-01   0.46243E-01   0.32093E-01   0.55354E-01   0.46107E-01   0.46243E-01   0.32093E-01
   0.42100E+00  -0.16917E+01   0.60802E-01   0.60972E-01   0.42594E-01   0.80331E-01   0.60802E-01   0.60972E-01   0.42594E-01
   0.42100E+00  -0.14567E+01   0.80289E-01   0.80506E-01   0.56599E-01   0.11729E+00   0.80289E-01   0.80506E-01   0.56599E-01
   0.42100E+00  -0.12218E+01   0.10628E+00   0.10658E+00   0.75437E-01   0.17287E+00   0.10628E+00   0.10658E+00   0.75437E-01
   0.42100E+00  -0.98682E+00   0.14064E+00   0.14103E+00   0.10048E+00   0.25556E+00   0.14064E+00   0.14103E+00   0.10048E+00
   0.42100E+00  -0.75186E+00   0.18598E+00   0.18651E+00   0.13374E+00   0.37877E+00   0.18598E+00   0.18651E+00   0.13374E+00
   0.42100E+00  -0.51691E+00   0.24549E+00   0.24622E+00   0.17752E+00   0.56164E+00   0.24549E+00   0.24622E+00   0.17752E+00
   0.42100E+00  -0.28195E+00   0.32253E+00   0.32352E+00   0.23435E+00   0.83117E+00   0.32253E+00   0.32352E+00   0.23435E+00
   0.42100E+00  -0.46992E-01   0.42043E+00   0.42169E+00   0.30637E+00   0.12165E+01   0.42043E+00   0.42169E+00   0.30637E+00
   0.42100E+00   0.18797E+00   0.54332E+00   0.54493E+00   0.39675E+00   0.17373E+01   0.54332E+00   0.54493E+00   0.39675E+00
   0.42100E+00   0.42292E+00   0.69215E+00   0.69426E+00   0.50469E+00   0.24349E+01   0.69215E+00   0.69426E+00   0.50469E+00
   0.42100E+00   0.65788E+00   0.87565E+00   0.87831E+00   0.63793E+00   0.31938E+01   0.87565E+00   0.87831E+00   0.63793E+00
   0.42100E+00   0.89284E+00   0.11076E+01   0.11109E+01   0.80689E+00   0.40397E+01   0.11076E+01   0.11109E+01   0.80689E+00
   0.42100E+00   0.11278E+01   0.14009E+01   0.14052E+01   0.10206E+01   0.51096E+01   0.14009E+01   0.14052E+01   0.10206E+01
   0.42100E+00   0.13628E+01   0.17720E+01   0.17773E+01   0.12909E+01   0.64629E+01   0.17720E+01   0.17773E+01   0.12909E+01
   0.42100E+00   0.15977E+01   0.22413E+01   0.22481E+01   0.16328E+01   0.81746E+01   0.22413E+01   0.22481E+01   0.16328E+01
   0.42100E+00   0.18327E+01   0.28349E+01   0.28435E+01   0.20653E+01   0.10340E+02   0.28349E+01   0.28435E+01   0.20653E+01
   0.42100E+00   0.20676E+01   0.35857E+01   0.35966E+01   0.26123E+01   0.13078E+02   0.35857E+01   0.35966E+01   0.26123E+01
   0.42100E+00   0.23026E+01   0.45354E+01   0.45492E+01   0.33042E+01   0.16542E+02   0.45354E+01   0.45492E+01   0.33042E+01
   0.42800E+00  -0.92103E+01   0.18096E-04   0.18152E-04   0.11495E-04   0.73767E-05   0.18096E-04   0.18152E-04   0.11495E-04
   0.42800E+00  -0.89754E+01   0.22889E-04   0.22960E-04   0.14540E-04   0.93304E-05   0.22889E-04   0.22960E-04   0.14540E-04
   0.42800E+00  -0.87404E+01   0.28951E-04   0.29041E-04   0.18391E-04   0.11802E-04   0.28951E-04   0.29041E-04   0.18391E-04
   0.42800E+00  -0.85055E+01   0.36619E-04   0.36732E-04   0.23262E-04   0.14927E-04   0.36619E-04   0.36732E-04   0.23262E-04
   0.42800E+00  -0.82705E+01   0.46318E-04   0.46461E-04   0.29423E-04   0.18881E-04   0.46318E-04   0.46461E-04   0.29423E-04
   0.42800E+00  -0.80356E+01   0.58586E-04   0.58767E-04   0.37215E-04   0.23882E-04   0.58586E-04   0.58767E-04   0.37215E-04
   0.42800E+00  -0.78006E+01   0.74103E-04   0.74331E-04   0.47072E-04   0.30207E-04   0.74103E-04   0.74331E-04   0.47072E-04
   0.42800E+00  -0.75656E+01   0.93729E-04   0.94018E-04   0.59539E-04   0.38207E-04   0.93729E-04   0.94018E-04   0.59539E-04
   0.42800E+00  -0.73307E+01   0.11855E-03   0.11892E-03   0.75309E-04   0.48327E-04   0.11855E-03   0.11892E-03   0.75309E-04
   0.42800E+00  -0.70957E+01   0.14995E-03   0.15042E-03   0.95255E-04   0.61126E-04   0.14995E-03   0.15042E-03   0.95255E-04
   0.42800E+00  -0.68608E+01   0.18967E-03   0.19025E-03   0.12048E-03   0.77316E-04   0.18967E-03   0.19025E-03   0.12048E-03
   0.42800E+00  -0.66258E+01   0.23990E-03   0.24064E-03   0.15239E-03   0.97794E-04   0.23990E-03   0.24064E-03   0.15239E-03
   0.42800E+00  -0.63908E+01   0.30344E-03   0.30438E-03   0.19276E-03   0.12369E-03   0.30344E-03   0.30438E-03   0.19276E-03
   0.42800E+00  -0.61559E+01   0.38381E-03   0.38500E-03   0.24381E-03   0.15646E-03   0.38381E-03   0.38500E-03   0.24381E-03
   0.42800E+00  -0.59209E+01   0.48547E-03   0.48697E-03   0.30838E-03   0.19789E-03   0.48547E-03   0.48697E-03   0.30838E-03
   0.42800E+00  -0.56860E+01   0.61405E-03   0.61594E-03   0.39006E-03   0.25031E-03   0.61405E-03   0.61594E-03   0.39006E-03
   0.42800E+00  -0.54510E+01   0.79277E-03   0.79517E-03   0.50500E-03   0.33581E-03   0.79277E-03   0.79517E-03   0.50500E-03
   0.42800E+00  -0.52161E+01   0.10292E-02   0.10322E-02   0.65848E-03   0.45769E-03   0.10292E-02   0.10322E-02   0.65848E-03
   0.42800E+00  -0.49811E+01   0.13368E-02   0.13406E-02   0.85916E-03   0.62506E-03   0.13368E-02   0.13406E-02   0.85916E-03
   0.42800E+00  -0.47461E+01   0.17375E-02   0.17425E-02   0.11213E-02   0.85600E-03   0.17375E-02   0.17425E-02   0.11213E-02
   0.42800E+00  -0.45112E+01   0.22604E-02   0.22667E-02   0.14660E-02   0.11764E-02   0.22604E-02   0.22667E-02   0.14660E-02
   0.42800E+00  -0.42762E+01   0.29429E-02   0.29519E-02   0.19177E-02   0.16237E-02   0.29429E-02   0.29519E-02   0.19177E-02
   0.42800E+00  -0.40413E+01   0.38357E-02   0.38475E-02   0.25116E-02   0.22500E-02   0.38357E-02   0.38475E-02   0.25116E-02
   0.42800E+00  -0.38063E+01   0.50038E-02   0.50187E-02   0.32932E-02   0.31266E-02   0.50038E-02   0.50187E-02   0.32932E-02
   0.42800E+00  -0.35714E+01   0.65339E-02   0.65528E-02   0.43231E-02   0.43603E-02   0.65339E-02   0.65528E-02   0.43231E-02
   0.42800E+00  -0.33364E+01   0.85395E-02   0.85637E-02   0.56786E-02   0.60988E-02   0.85395E-02   0.85637E-02   0.56786E-02
   0.42800E+00  -0.31014E+01   0.11180E-01   0.11210E-01   0.74769E-02   0.85949E-02   0.11180E-01   0.11210E-01   0.74769E-02
   0.42800E+00  -0.28665E+01   0.14654E-01   0.14697E-01   0.98572E-02   0.12180E-01   0.14654E-01   0.14697E-01   0.98572E-02
   0.42800E+00  -0.26315E+01   0.19232E-01   0.19288E-01   0.13011E-01   0.17325E-01   0.19232E-01   0.19288E-01   0.13011E-01
   0.42800E+00  -0.23966E+01   0.25272E-01   0.25344E-01   0.17199E-01   0.24760E-01   0.25272E-01   0.25344E-01   0.17199E-01
   0.42800E+00  -0.21616E+01   0.33239E-01   0.33330E-01   0.22762E-01   0.35503E-01   0.33239E-01   0.33330E-01   0.22762E-01
   0.42800E+00  -0.19267E+01   0.43796E-01   0.43925E-01   0.30185E-01   0.51375E-01   0.43796E-01   0.43925E-01   0.30185E-01
   0.42800E+00  -0.16917E+01   0.57789E-01   0.57951E-01   0.40094E-01   0.74756E-01   0.57789E-01   0.57951E-01   0.40094E-01
   0.42800E+00  -0.14567E+01   0.76361E-01   0.76570E-01   0.53327E-01   0.10947E+00   0.76361E-01   0.76570E-01   0.53327E-01
   0.42800E+00  -0.12218E+01   0.10117E+00   0.10146E+00   0.71146E-01   0.16188E+00   0.10117E+00   0.10146E+00   0.71146E-01
   0.42800E+00  -0.98682E+00   0.13399E+00   0.13436E+00   0.94875E-01   0.24019E+00   0.13399E+00   0.13436E+00   0.94875E-01
   0.42800E+00  -0.75186E+00   0.17738E+00   0.17790E+00   0.12646E+00   0.35745E+00   0.17738E+00   0.17790E+00   0.12646E+00
   0.42800E+00  -0.51691E+00   0.23444E+00   0.23515E+00   0.16810E+00   0.53244E+00   0.23444E+00   0.23515E+00   0.16810E+00
   0.42800E+00  -0.28195E+00   0.30852E+00   0.30946E+00   0.22233E+00   0.79208E+00   0.30852E+00   0.30946E+00   0.22233E+00
   0.42800E+00  -0.46992E-01   0.40294E+00   0.40415E+00   0.29128E+00   0.11662E+01   0.40294E+00   0.40415E+00   0.29128E+00
   0.42800E+00   0.18797E+00   0.52174E+00   0.52329E+00   0.37802E+00   0.16738E+01   0.52174E+00   0.52329E+00   0.37802E+00
   0.42800E+00   0.42292E+00   0.66629E+00   0.66833E+00   0.48208E+00   0.23603E+01   0.66629E+00   0.66833E+00   0.48208E+00
   0.42800E+00   0.65788E+00   0.84383E+00   0.84639E+00   0.61001E+00   0.31032E+01   0.84383E+00   0.84639E+00   0.61001E+00
   0.42800E+00   0.89284E+00   0.10673E+01   0.10706E+01   0.77158E+00   0.39251E+01   0.10673E+01   0.10706E+01   0.77158E+00
   0.42800E+00   0.11278E+01   0.13500E+01   0.13541E+01   0.97593E+00   0.49646E+01   0.13500E+01   0.13541E+01   0.97593E+00
   0.42800E+00   0.13628E+01   0.17076E+01   0.17127E+01   0.12344E+01   0.62795E+01   0.17076E+01   0.17127E+01   0.12344E+01
   0.42800E+00   0.15977E+01   0.21598E+01   0.21664E+01   0.15614E+01   0.79427E+01   0.21598E+01   0.21664E+01   0.15614E+01
   0.42800E+00   0.18327E+01   0.27319E+01   0.27402E+01   0.19749E+01   0.10046E+02   0.27319E+01   0.27402E+01   0.19749E+01
   0.42800E+00   0.20676E+01   0.34554E+01   0.34659E+01   0.24979E+01   0.12707E+02   0.34554E+01   0.34659E+01   0.24979E+01
   0.42800E+00   0.23026E+01   0.43706E+01   0.43839E+01   0.31595E+01   0.16073E+02   0.43706E+01   0.43839E+01   0.31595E+01
   0.43200E+00  -0.92103E+01   0.17539E-04   0.17592E-04   0.11060E-04   0.69882E-05   0.17539E-04   0.17592E-04   0.11060E-04
   0.43200E+00  -0.89754E+01   0.22184E-04   0.22251E-04   0.13990E-04   0.88391E-05   0.22184E-04   0.22251E-04   0.13990E-04
   0.43200E+00  -0.87404E+01   0.28059E-04   0.28145E-04   0.17695E-04   0.11180E-04   0.28059E-04   0.28145E-04   0.17695E-04
   0.43200E+00  -0.85055E+01   0.35491E-04   0.35599E-04   0.22382E-04   0.14141E-04   0.35491E-04   0.35599E-04   0.22382E-04
   0.43200E+00  -0.82705E+01   0.44891E-04   0.45028E-04   0.28310E-04   0.17887E-04   0.44891E-04   0.45028E-04   0.28310E-04
   0.43200E+00  -0.80356E+01   0.56781E-04   0.56954E-04   0.35808E-04   0.22624E-04   0.56781E-04   0.56954E-04   0.35808E-04
   0.43200E+00  -0.78006E+01   0.71819E-04   0.72038E-04   0.45292E-04   0.28616E-04   0.71819E-04   0.72038E-04   0.45292E-04
   0.43200E+00  -0.75656E+01   0.90841E-04   0.91118E-04   0.57288E-04   0.36195E-04   0.90841E-04   0.91118E-04   0.57288E-04
   0.43200E+00  -0.73307E+01   0.11490E-03   0.11525E-03   0.72460E-04   0.45782E-04   0.11490E-03   0.11525E-03   0.72460E-04
   0.43200E+00  -0.70957E+01   0.14533E-03   0.14578E-03   0.91652E-04   0.57907E-04   0.14533E-03   0.14578E-03   0.91652E-04
   0.43200E+00  -0.68608E+01   0.18383E-03   0.18439E-03   0.11593E-03   0.73244E-04   0.18383E-03   0.18439E-03   0.11593E-03
   0.43200E+00  -0.66258E+01   0.23251E-03   0.23322E-03   0.14663E-03   0.92643E-04   0.23251E-03   0.23322E-03   0.14663E-03
   0.43200E+00  -0.63908E+01   0.29409E-03   0.29499E-03   0.18547E-03   0.11718E-03   0.29409E-03   0.29499E-03   0.18547E-03
   0.43200E+00  -0.61559E+01   0.37199E-03   0.37312E-03   0.23459E-03   0.14822E-03   0.37199E-03   0.37312E-03   0.23459E-03
   0.43200E+00  -0.59209E+01   0.47051E-03   0.47194E-03   0.29672E-03   0.18747E-03   0.47051E-03   0.47194E-03   0.29672E-03
   0.43200E+00  -0.56860E+01   0.59513E-03   0.59694E-03   0.37531E-03   0.23713E-03   0.59513E-03   0.59694E-03   0.37531E-03
   0.43200E+00  -0.54510E+01   0.76838E-03   0.77067E-03   0.48603E-03   0.31819E-03   0.76838E-03   0.77067E-03   0.48603E-03
   0.43200E+00  -0.52161E+01   0.99759E-03   0.10005E-02   0.63384E-03   0.43382E-03   0.99759E-03   0.10005E-02   0.63384E-03
   0.43200E+00  -0.49811E+01   0.12959E-02   0.12997E-02   0.82715E-03   0.59268E-03   0.12959E-02   0.12997E-02   0.82715E-03
   0.43200E+00  -0.47461E+01   0.16847E-02   0.16896E-02   0.10798E-02   0.81196E-03   0.16847E-02   0.16896E-02   0.10798E-02
   0.43200E+00  -0.45112E+01   0.21920E-02   0.21982E-02   0.14120E-02   0.11163E-02   0.21920E-02   0.21982E-02   0.14120E-02
   0.43200E+00  -0.42762E+01   0.28543E-02   0.28630E-02   0.18475E-02   0.15415E-02   0.28543E-02   0.28630E-02   0.18475E-02
   0.43200E+00  -0.40413E+01   0.37210E-02   0.37324E-02   0.24202E-02   0.21371E-02   0.37210E-02   0.37324E-02   0.24202E-02
   0.43200E+00  -0.38063E+01   0.48551E-02   0.48694E-02   0.31742E-02   0.29716E-02   0.48551E-02   0.48694E-02   0.31742E-02
   0.43200E+00  -0.35714E+01   0.63407E-02   0.63590E-02   0.41680E-02   0.41466E-02   0.63407E-02   0.63590E-02   0.41680E-02
   0.43200E+00  -0.33364E+01   0.82882E-02   0.83123E-02   0.54772E-02   0.58036E-02   0.82882E-02   0.83123E-02   0.54772E-02
   0.43200E+00  -0.31014E+01   0.10854E-01   0.10883E-01   0.72132E-02   0.81856E-02   0.10854E-01   0.10883E-01   0.72132E-02
   0.43200E+00  -0.28665E+01   0.14230E-01   0.14270E-01   0.95128E-02   0.11610E-01   0.14230E-01   0.14270E-01   0.95128E-02
