0.983771E+01  0.105764E+02  0.105687E+02  0.105689E+02  0.105766E+02  0.983771E+01  0.287464E+03  
0.115380E+02  0.122731E+02  0.122655E+02  0.122656E+02  0.122733E+02  0.115380E+02  0.342395E+03  
0.133709E+02  0.141019E+02  0.140942E+02  0.140944E+02  0.141020E+02  0.133709E+02  0.402119E+03  
0.153326E+02  0.160601E+02  0.160525E+02  0.160527E+02  0.160603E+02  0.153326E+02  0.466560E+03  
0.174206E+02  0.181451E+02  0.181375E+02  0.181377E+02  0.181453E+02  0.174206E+02  0.535589E+03  
0.196333E+02  0.203542E+02  0.203466E+02  0.203468E+02  0.203543E+02  0.196333E+02  0.609055E+03  
0.219675E+02  0.226848E+02  0.226774E+02  0.226776E+02  0.226850E+02  0.219675E+02  0.686837E+03  
0.244197E+02  0.251345E+02  0.251271E+02  0.251274E+02  0.251348E+02  0.244197E+02  0.768805E+03  
0.269872E+02  0.277000E+02  0.276926E+02  0.276928E+02  0.277003E+02  0.269872E+02  0.854818E+03  
0.296684E+02  0.303786E+02  0.303712E+02  0.303714E+02  0.303788E+02  0.296684E+02  0.944755E+03  
0.324606E+02  0.331675E+02  0.331602E+02  0.331604E+02  0.331677E+02  0.324606E+02  0.103848E+04  
0.353599E+02  0.360637E+02  0.360565E+02  0.360567E+02  0.360639E+02  0.353599E+02  0.113585E+04  
0.383632E+02  0.390653E+02  0.390581E+02  0.390583E+02  0.390655E+02  0.383632E+02  0.123676E+04  
0.414686E+02  0.421693E+02  0.421621E+02  0.421623E+02  0.421695E+02  0.414686E+02  0.134106E+04  
0.446736E+02  0.453728E+02  0.453656E+02  0.453659E+02  0.453730E+02  0.446736E+02  0.144865E+04  
0.479774E+02  0.486739E+02  0.486667E+02  0.486669E+02  0.486741E+02  0.479774E+02  0.155941E+04  
0.513759E+02  0.520693E+02  0.520622E+02  0.520625E+02  0.520696E+02  0.513759E+02  0.167322E+04  
0.548670E+02  0.555576E+02  0.555505E+02  0.555507E+02  0.555579E+02  0.548670E+02  0.178996E+04  
0.584470E+02  0.591359E+02  0.591289E+02  0.591291E+02  0.591362E+02  0.584470E+02  0.190955E+04  
0.621144E+02  0.628021E+02  0.627951E+02  0.627954E+02  0.628024E+02  0.621144E+02  0.203185E+04  
0.658668E+02  0.665535E+02  0.665466E+02  0.665469E+02  0.665538E+02  0.658668E+02  0.215677E+04  
0.697024E+02  0.703881E+02  0.703813E+02  0.703816E+02  0.703884E+02  0.697024E+02  0.228420E+04  
0.736190E+02  0.743034E+02  0.742966E+02  0.742969E+02  0.743037E+02  0.736190E+02  0.241403E+04  
0.776148E+02  0.782974E+02  0.782906E+02  0.782909E+02  0.782977E+02  0.776148E+02  0.254616E+04  
0.816876E+02  0.823676E+02  0.823608E+02  0.823612E+02  0.823679E+02  0.816876E+02  0.268052E+04  
0.858358E+02  0.865123E+02  0.865056E+02  0.865059E+02  0.865126E+02  0.858358E+02  0.281699E+04  
0.256753E+00  0.106104E+01  0.105250E+01  0.105254E+01  0.106107E+01  0.256753E+00  0.147938E-02  
0.433153E+00  0.122443E+01  0.121605E+01  0.121610E+01  0.122447E+01  0.433153E+00  0.428349E+01  
0.739460E+00  0.152049E+01  0.151224E+01  0.151230E+01  0.152055E+01  0.739460E+00  0.120069E+02  
0.118234E+01  0.195487E+01  0.194673E+01  0.194679E+01  0.195494E+01  0.118234E+01  0.238311E+02  
0.176477E+01  0.253010E+01  0.252205E+01  0.252213E+01  0.253018E+01  0.176477E+01  0.401969E+02  
0.248764E+01  0.324593E+01  0.323795E+01  0.323804E+01  0.324601E+01  0.248764E+01  0.614490E+02  
0.334244E+01  0.409879E+01  0.409082E+01  0.409091E+01  0.409889E+01  0.334244E+01  0.862551E+02  
0.433764E+01  0.508895E+01  0.508106E+01  0.508117E+01  0.508906E+01  0.433764E+01  0.115701E+03  
0.547072E+01  0.621667E+01  0.620887E+01  0.620898E+01  0.621678E+01  0.547072E+01  0.150064E+03  
0.673975E+01  0.748076E+01  0.747299E+01  0.747312E+01  0.748088E+01  0.673975E+01  0.189345E+03  
0.814428E+01  0.888042E+01  0.887272E+01  0.887285E+01  0.888056E+01  0.814428E+01  0.233550E+03  
0.968112E+01  0.104134E+02  0.104058E+02  0.104059E+02  0.104135E+02  0.968112E+01  0.282598E+03  
0.113486E+02  0.120775E+02  0.120699E+02  0.120701E+02  0.120777E+02  0.113486E+02  0.336420E+03  
0.131453E+02  0.138704E+02  0.138628E+02  0.138630E+02  0.138705E+02  0.131453E+02  0.394928E+03  
