 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.425000E+00 0.450000E+00 0.475000E+00 0.500000E+00 0.525000E+00 0.550000E+00 0.575000E+00 0.600000E+00 0.625000E+00 0.650000E+00 0.675000E+00 0.700000E+00 0.725000E+00 0.750000E+00 0.775000E+00 0.800000E+00 0.825000E+00 0.850000E+00 0.875000E+00 0.900000E+00 0.925000E+00 0.950000E+00 0.975000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.100000E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.565685E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03
 -3 -2 -1 1 2 3 21
0.415032E-03  -.434430E-02  0.247539E+00  -.434713E-02  0.246861E+00  0.415032E-03  0.266409E+01
0.227839E+00  0.222461E+00  0.479490E+00  0.222457E+00  0.478794E+00  0.227839E+00  0.298021E+01
0.516774E+00  0.510613E+00  0.773696E+00  0.510612E+00  0.772974E+00  0.516774E+00  0.337430E+01
0.783826E+00  0.776956E+00  0.104524E+01  0.776958E+00  0.104449E+01  0.783826E+00  0.372891E+01
0.104341E+01  0.103585E+01  0.130887E+01  0.103585E+01  0.130811E+01  0.104341E+01  0.406414E+01
0.126686E+01  0.125871E+01  0.153559E+01  0.125871E+01  0.153482E+01  0.126686E+01  0.434478E+01
0.149327E+01  0.148452E+01  0.176512E+01  0.148451E+01  0.176433E+01  0.149327E+01  0.462115E+01
0.170087E+01  0.169155E+01  0.197543E+01  0.169156E+01  0.197462E+01  0.170087E+01  0.486704E+01
0.190175E+01  0.189188E+01  0.217880E+01  0.189189E+01  0.217797E+01  0.190175E+01  0.509766E+01
0.207431E+01  0.206396E+01  0.235338E+01  0.206396E+01  0.235255E+01  0.207431E+01  0.528965E+01
0.224904E+01  0.223821E+01  0.253009E+01  0.223821E+01  0.252924E+01  0.224904E+01  0.547794E+01
0.240953E+01  0.239824E+01  0.269229E+01  0.239824E+01  0.269144E+01  0.240953E+01  0.564295E+01
0.256635E+01  0.255461E+01  0.285069E+01  0.255461E+01  0.284983E+01  0.256635E+01  0.578248E+01
0.270126E+01  0.268913E+01  0.298691E+01  0.268913E+01  0.298604E+01  0.270126E+01  0.589776E+01
-.144494E+01  -.144099E+01  -.122777E+01  -.144099E+01  -.122825E+01  -.144494E+01  0.332023E-01
-.133104E+01  -.132878E+01  -.109799E+01  -.132878E+01  -.109854E+01  -.133104E+01  0.128367E+00
-.122980E+01  -.122880E+01  -.986046E+00  -.122880E+01  -.986635E+00  -.122980E+01  0.235382E+00
-.926603E+00  -.928587E+00  -.660681E+00  -.928587E+00  -.661361E+00  -.926603E+00  0.597189E+00
-.646504E+00  -.650732E+00  -.366648E+00  -.650729E+00  -.367394E+00  -.646504E+00  0.955259E+00
