   0.37400E+00   0.42292E+00   0.30814E+00   0.24734E-01   0.24732E-01   0.20038E+00   0.24691E-01   0.24734E-01   0.15434E+01
   0.37400E+00   0.65788E+00   0.37932E+00   0.21469E-01   0.21562E-01   0.19785E+00   0.21470E-01   0.21469E-01   0.19587E+01
   0.37400E+00   0.89284E+00   0.47979E+00   0.27156E-01   0.27272E-01   0.25025E+00   0.27157E-01   0.27156E-01   0.24775E+01
   0.37400E+00   0.11278E+01   0.60686E+00   0.34348E-01   0.34496E-01   0.31653E+00   0.34349E-01   0.34348E-01   0.31337E+01
   0.37400E+00   0.13628E+01   0.76759E+00   0.43445E-01   0.43632E-01   0.40037E+00   0.43447E-01   0.43445E-01   0.39636E+01
   0.37400E+00   0.15977E+01   0.97089E+00   0.54952E-01   0.55188E-01   0.50641E+00   0.54954E-01   0.54952E-01   0.50134E+01
   0.37400E+00   0.18327E+01   0.12280E+01   0.69506E-01   0.69805E-01   0.64053E+00   0.69509E-01   0.69506E-01   0.63412E+01
   0.37400E+00   0.20676E+01   0.15533E+01   0.87915E-01   0.88294E-01   0.81018E+00   0.87919E-01   0.87915E-01   0.80207E+01
   0.37400E+00   0.23026E+01   0.19647E+01   0.11120E+00   0.11168E+00   0.10248E+01   0.11120E+00   0.11120E+00   0.10145E+02
   0.37420E+00  -0.92103E+01   0.13608E-04   0.29139E-05   0.29142E-05   0.79220E-05   0.29126E-05   0.29139E-05   0.49271E-04
   0.37420E+00  -0.89754E+01   0.17212E-04   0.36857E-05   0.36860E-05   0.10020E-04   0.36841E-05   0.36857E-05   0.62321E-04
   0.37420E+00  -0.87404E+01   0.21771E-04   0.46619E-05   0.46623E-05   0.12674E-04   0.46598E-05   0.46619E-05   0.78826E-04
   0.37420E+00  -0.85055E+01   0.27538E-04   0.58966E-05   0.58971E-05   0.16031E-04   0.58940E-05   0.58966E-05   0.99704E-04
   0.37420E+00  -0.82705E+01   0.34831E-04   0.74583E-05   0.74590E-05   0.20277E-04   0.74550E-05   0.74583E-05   0.12611E-03
   0.37420E+00  -0.80356E+01   0.44056E-04   0.94337E-05   0.94345E-05   0.25647E-04   0.94295E-05   0.94337E-05   0.15951E-03
   0.37420E+00  -0.78006E+01   0.55725E-04   0.11932E-04   0.11933E-04   0.32440E-04   0.11927E-04   0.11932E-04   0.20176E-03
   0.37420E+00  -0.75656E+01   0.70484E-04   0.15093E-04   0.15094E-04   0.41032E-04   0.15086E-04   0.15093E-04   0.25520E-03
   0.37420E+00  -0.73307E+01   0.89152E-04   0.19090E-04   0.19092E-04   0.51899E-04   0.19081E-04   0.19090E-04   0.32279E-03
   0.37420E+00  -0.70957E+01   0.11276E-03   0.24146E-04   0.24148E-04   0.65645E-04   0.24135E-04   0.24146E-04   0.40828E-03
   0.37420E+00  -0.68608E+01   0.14263E-03   0.30541E-04   0.30544E-04   0.83032E-04   0.30528E-04   0.30541E-04   0.51641E-03
   0.37420E+00  -0.66258E+01   0.18041E-03   0.38630E-04   0.38634E-04   0.10502E-03   0.38613E-04   0.38630E-04   0.65319E-03
   0.37420E+00  -0.63908E+01   0.22819E-03   0.48862E-04   0.48866E-04   0.13284E-03   0.48840E-04   0.48862E-04   0.82619E-03
   0.37420E+00  -0.61559E+01   0.28862E-03   0.61803E-04   0.61808E-04   0.16802E-03   0.61775E-04   0.61803E-04   0.10450E-02
   0.37420E+00  -0.59209E+01   0.36507E-03   0.78172E-04   0.78178E-04   0.21252E-03   0.78137E-04   0.78172E-04   0.13218E-02
   0.37420E+00  -0.56860E+01   0.46176E-03   0.98876E-04   0.98884E-04   0.26881E-03   0.98832E-04   0.98876E-04   0.16719E-02
   0.37420E+00  -0.54510E+01   0.59394E-03   0.12806E-03   0.12782E-03   0.35613E-03   0.12808E-03   0.12806E-03   0.21520E-02
   0.37420E+00  -0.52161E+01   0.76733E-03   0.16690E-03   0.16687E-03   0.47762E-03   0.16693E-03   0.16690E-03   0.27827E-02
   0.37420E+00  -0.49811E+01   0.99171E-03   0.21762E-03   0.21776E-03   0.64127E-03   0.21760E-03   0.21762E-03   0.35999E-02
   0.37420E+00  -0.47461E+01   0.12823E-02   0.28386E-03   0.28321E-03   0.86217E-03   0.28378E-03   0.28386E-03   0.46597E-02
   0.37420E+00  -0.45112E+01   0.16589E-02   0.37040E-03   0.36982E-03   0.11610E-02   0.37052E-03   0.37040E-03   0.60348E-02
   0.37420E+00  -0.42762E+01   0.21475E-02   0.48375E-03   0.48346E-03   0.15669E-02   0.48379E-03   0.48375E-03   0.78239E-02
   0.37420E+00  -0.40413E+01   0.27814E-02   0.63208E-03   0.63161E-03   0.21178E-02   0.63209E-03   0.63208E-03   0.10147E-01
   0.37420E+00  -0.38063E+01   0.36038E-02   0.82604E-03   0.82476E-03   0.28651E-02   0.82593E-03   0.82604E-03   0.13169E-01
   0.37420E+00  -0.35714E+01   0.46714E-02   0.10797E-02   0.10777E-02   0.38805E-02   0.10794E-02   0.10797E-02   0.17105E-01
   0.37420E+00  -0.33364E+01   0.60575E-02   0.14117E-02   0.14117E-02   0.52606E-02   0.14112E-02   0.14117E-02   0.22226E-01
   0.37420E+00  -0.31014E+01   0.78610E-02   0.18456E-02   0.18467E-02   0.71469E-02   0.18455E-02   0.18456E-02   0.28919E-01
   0.37420E+00  -0.28665E+01   0.10206E-01   0.24127E-02   0.24123E-02   0.97202E-02   0.24122E-02   0.24127E-02   0.37663E-01
   0.37420E+00  -0.26315E+01   0.13254E-01   0.31517E-02   0.31493E-02   0.13219E-01   0.31512E-02   0.31517E-02   0.49084E-01
   0.37420E+00  -0.23966E+01   0.17215E-01   0.41126E-02   0.41078E-02   0.17971E-01   0.41126E-02   0.41126E-02   0.64022E-01
   0.37420E+00  -0.21616E+01   0.22359E-01   0.53590E-02   0.53505E-02   0.24402E-01   0.53590E-02   0.53590E-02   0.83573E-01
   0.37420E+00  -0.19267E+01   0.29035E-01   0.69617E-02   0.69594E-02   0.33090E-01   0.69618E-02   0.69617E-02   0.10921E+00
   0.37420E+00  -0.16917E+01   0.37684E-01   0.90078E-02   0.90052E-02   0.44701E-01   0.90077E-02   0.90078E-02   0.14284E+00
   0.37420E+00  -0.14567E+01   0.48857E-01   0.11586E-01   0.11580E-01   0.60052E-01   0.11587E-01   0.11586E-01   0.18697E+00
   0.37420E+00  -0.12218E+01   0.63278E-01   0.14810E-01   0.14795E-01   0.80264E-01   0.14818E-01   0.14810E-01   0.24502E+00
   0.37420E+00  -0.98682E+00   0.81699E-01   0.18753E-01   0.18748E-01   0.10617E+00   0.18736E-01   0.18753E-01   0.32118E+00
   0.37420E+00  -0.75186E+00   0.10505E+00   0.23307E-01   0.23283E-01   0.13777E+00   0.23318E-01   0.23307E-01   0.42082E+00
   0.37420E+00  -0.51691E+00   0.13396E+00   0.28108E-01   0.28109E-01   0.17328E+00   0.28094E-01   0.28108E-01   0.55052E+00
   0.37420E+00  -0.28195E+00   0.16877E+00   0.32065E-01   0.32073E-01   0.20608E+00   0.32075E-01   0.32065E-01   0.71828E+00
   0.37420E+00  -0.46992E-01   0.20941E+00   0.33911E-01   0.33911E-01   0.22764E+00   0.33906E-01   0.33911E-01   0.93263E+00
   0.37420E+00   0.18797E+00   0.25715E+00   0.33436E-01   0.33403E-01   0.23789E+00   0.33381E-01   0.33436E-01   0.12026E+01
   0.37420E+00   0.42292E+00   0.30798E+00   0.24685E-01   0.24683E-01   0.20072E+00   0.24642E-01   0.24685E-01   0.15420E+01
   0.37420E+00   0.65788E+00   0.37915E+00   0.21417E-01   0.21511E-01   0.19830E+00   0.21418E-01   0.21417E-01   0.19570E+01
   0.37420E+00   0.89284E+00   0.47957E+00   0.27089E-01   0.27208E-01   0.25082E+00   0.27090E-01   0.27089E-01   0.24753E+01
   0.37420E+00   0.11278E+01   0.60658E+00   0.34264E-01   0.34415E-01   0.31725E+00   0.34265E-01   0.34264E-01   0.31309E+01
   0.37420E+00   0.13628E+01   0.76724E+00   0.43339E-01   0.43530E-01   0.40127E+00   0.43340E-01   0.43339E-01   0.39601E+01
   0.37420E+00   0.15977E+01   0.97045E+00   0.54817E-01   0.55059E-01   0.50755E+00   0.54819E-01   0.54817E-01   0.50090E+01
   0.37420E+00   0.18327E+01   0.12275E+01   0.69336E-01   0.69641E-01   0.64197E+00   0.69339E-01   0.69336E-01   0.63356E+01
   0.37420E+00   0.20676E+01   0.15526E+01   0.87700E-01   0.88086E-01   0.81200E+00   0.87703E-01   0.87700E-01   0.80136E+01
   0.37420E+00   0.23026E+01   0.19638E+01   0.11093E+00   0.11142E+00   0.10271E+01   0.11093E+00   0.11093E+00   0.10136E+02
   0.37600E+00  -0.92103E+01   0.13432E-04   0.28447E-05   0.28448E-05   0.77701E-05   0.28435E-05   0.28447E-05   0.48644E-04
   0.37600E+00  -0.89754E+01   0.16990E-04   0.35982E-05   0.35983E-05   0.98280E-05   0.35967E-05   0.35982E-05   0.61527E-04
   0.37600E+00  -0.87404E+01   0.21490E-04   0.45512E-05   0.45513E-05   0.12431E-04   0.45492E-05   0.45512E-05   0.77823E-04
   0.37600E+00  -0.85055E+01   0.27181E-04   0.57566E-05   0.57568E-05   0.15723E-04   0.57541E-05   0.57566E-05   0.98435E-04
   0.37600E+00  -0.82705E+01   0.34381E-04   0.72812E-05   0.72815E-05   0.19888E-04   0.72782E-05   0.72812E-05   0.12451E-03
   0.37600E+00  -0.80356E+01   0.43486E-04   0.92097E-05   0.92100E-05   0.25155E-04   0.92058E-05   0.92097E-05   0.15748E-03
   0.37600E+00  -0.78006E+01   0.55004E-04   0.11649E-04   0.11649E-04   0.31818E-04   0.11644E-04   0.11649E-04   0.19919E-03
   0.37600E+00  -0.75656E+01   0.69572E-04   0.14734E-04   0.14735E-04   0.40245E-04   0.14728E-04   0.14734E-04   0.25195E-03
   0.37600E+00  -0.73307E+01   0.87999E-04   0.18637E-04   0.18637E-04   0.50904E-04   0.18629E-04   0.18637E-04   0.31868E-03
   0.37600E+00  -0.70957E+01   0.11131E-03   0.23573E-04   0.23573E-04   0.64386E-04   0.23563E-04   0.23573E-04   0.40308E-03
   0.37600E+00  -0.68608E+01   0.14079E-03   0.29816E-04   0.29817E-04   0.81439E-04   0.29803E-04   0.29816E-04   0.50984E-03
   0.37600E+00  -0.66258E+01   0.17807E-03   0.37713E-04   0.37714E-04   0.10301E-03   0.37697E-04   0.37713E-04   0.64487E-03
   0.37600E+00  -0.63908E+01   0.22524E-03   0.47701E-04   0.47703E-04   0.13029E-03   0.47681E-04   0.47701E-04   0.81567E-03
   0.37600E+00  -0.61559E+01   0.28489E-03   0.60335E-04   0.60337E-04   0.16480E-03   0.60310E-04   0.60335E-04   0.10317E-02
   0.37600E+00  -0.59209E+01   0.36035E-03   0.76316E-04   0.76318E-04   0.20845E-03   0.76283E-04   0.76316E-04   0.13050E-02
   0.37600E+00  -0.56860E+01   0.45579E-03   0.96528E-04   0.96531E-04   0.26366E-03   0.96487E-04   0.96528E-04   0.16506E-02
   0.37600E+00  -0.54510E+01   0.58631E-03   0.12504E-03   0.12481E-03   0.34940E-03   0.12506E-03   0.12504E-03   0.21248E-02
   0.37600E+00  -0.52161E+01   0.75755E-03   0.16300E-03   0.16297E-03   0.46877E-03   0.16303E-03   0.16300E-03   0.27478E-02
   0.37600E+00  -0.49811E+01   0.97919E-03   0.21258E-03   0.21272E-03   0.62963E-03   0.21255E-03   0.21258E-03   0.35550E-02
   0.37600E+00  -0.47461E+01   0.12663E-02   0.27735E-03   0.27670E-03   0.84686E-03   0.27726E-03   0.27735E-03   0.46021E-02
   0.37600E+00  -0.45112E+01   0.16384E-02   0.36199E-03   0.36143E-03   0.11409E-02   0.36210E-03   0.36199E-03   0.59609E-02
   0.37600E+00  -0.42762E+01   0.21212E-02   0.47287E-03   0.47260E-03   0.15404E-02   0.47291E-03   0.47287E-03   0.77288E-02
   0.37600E+00  -0.40413E+01   0.27477E-02   0.61804E-03   0.61760E-03   0.20832E-02   0.61804E-03   0.61804E-03   0.10025E-01
   0.37600E+00  -0.38063E+01   0.35606E-02   0.80791E-03   0.80666E-03   0.28198E-02   0.80780E-03   0.80791E-03   0.13012E-01
   0.37600E+00  -0.35714E+01   0.46162E-02   0.10564E-02   0.10543E-02   0.38214E-02   0.10560E-02   0.10564E-02   0.16903E-01
   0.37600E+00  -0.33364E+01   0.59870E-02   0.13815E-02   0.13815E-02   0.51836E-02   0.13811E-02   0.13815E-02   0.21966E-01
   0.37600E+00  -0.31014E+01   0.77710E-02   0.18068E-02   0.18076E-02   0.70471E-02   0.18067E-02   0.18068E-02   0.28586E-01
   0.37600E+00  -0.28665E+01   0.10092E-01   0.23628E-02   0.23624E-02   0.95917E-02   0.23623E-02   0.23628E-02   0.37234E-01
   0.37600E+00  -0.26315E+01   0.13108E-01   0.30877E-02   0.30855E-02   0.13055E-01   0.30872E-02   0.30877E-02   0.48532E-01
   0.37600E+00  -0.23966E+01   0.17030E-01   0.40308E-02   0.40264E-02   0.17764E-01   0.40308E-02   0.40308E-02   0.63313E-01
   0.37600E+00  -0.21616E+01   0.22124E-01   0.52546E-02   0.52469E-02   0.24143E-01   0.52546E-02   0.52546E-02   0.82662E-01
   0.37600E+00  -0.19267E+01   0.28739E-01   0.68295E-02   0.68275E-02   0.32773E-01   0.68294E-02   0.68295E-02   0.10804E+00
   0.37600E+00  -0.16917E+01   0.37313E-01   0.88414E-02   0.88382E-02   0.44326E-01   0.88414E-02   0.88414E-02   0.14133E+00
   0.37600E+00  -0.14567E+01   0.48395E-01   0.11379E-01   0.11373E-01   0.59628E-01   0.11379E-01   0.11379E-01   0.18505E+00
   0.37600E+00  -0.12218E+01   0.62707E-01   0.14554E-01   0.14538E-01   0.79821E-01   0.14562E-01   0.14554E-01   0.24256E+00
   0.37600E+00  -0.98682E+00   0.81003E-01   0.18442E-01   0.18436E-01   0.10578E+00   0.18425E-01   0.18442E-01   0.31804E+00
   0.37600E+00  -0.75186E+00   0.10422E+00   0.22936E-01   0.22914E-01   0.13754E+00   0.22948E-01   0.22936E-01   0.41683E+00
   0.37600E+00  -0.51691E+00   0.13299E+00   0.27683E-01   0.27681E-01   0.17343E+00   0.27671E-01   0.27683E-01   0.54548E+00
   0.37600E+00  -0.28195E+00   0.16767E+00   0.31603E-01   0.31611E-01   0.20693E+00   0.31613E-01   0.31603E-01   0.71196E+00
