   0.38000E+00  -0.46992E-01   0.11909E+00   0.32411E-01   0.47020E+00   0.23490E+00   0.11909E+00   0.32411E-01   0.47020E+00
   0.38000E+00   0.18797E+00   0.14272E+00   0.31991E-01   0.60205E+00   0.25045E+00   0.14272E+00   0.31991E-01   0.60205E+00
   0.38000E+00   0.42292E+00   0.16401E+00   0.23423E-01   0.76410E+00   0.21949E+00   0.16401E+00   0.23423E-01   0.76410E+00
   0.38000E+00   0.65788E+00   0.19784E+00   0.20108E-01   0.96540E+00   0.22311E+00   0.19784E+00   0.20108E-01   0.96540E+00
   0.38000E+00   0.89284E+00   0.25024E+00   0.25433E-01   0.12211E+01   0.28220E+00   0.25024E+00   0.25433E-01   0.12211E+01
   0.38000E+00   0.11278E+01   0.31651E+00   0.32170E-01   0.15445E+01   0.35695E+00   0.31651E+00   0.32170E-01   0.15445E+01
   0.38000E+00   0.13628E+01   0.40034E+00   0.40690E-01   0.19536E+01   0.45148E+00   0.40034E+00   0.40690E-01   0.19536E+01
   0.38000E+00   0.15977E+01   0.50637E+00   0.51467E-01   0.24710E+01   0.57106E+00   0.50637E+00   0.51467E-01   0.24710E+01
   0.38000E+00   0.18327E+01   0.64049E+00   0.65098E-01   0.31255E+01   0.72231E+00   0.64049E+00   0.65098E-01   0.31255E+01
   0.38000E+00   0.20676E+01   0.81013E+00   0.82340E-01   0.39533E+01   0.91362E+00   0.81013E+00   0.82340E-01   0.39533E+01
   0.38000E+00   0.23026E+01   0.10247E+01   0.10415E+00   0.50003E+01   0.11556E+01   0.10247E+01   0.10415E+00   0.50003E+01
   0.38300E+00  -0.92103E+01   0.76813E-05   0.25886E-05   0.24449E-04   0.71962E-05   0.76813E-05   0.25886E-05   0.24449E-04
   0.38300E+00  -0.89754E+01   0.97157E-05   0.32742E-05   0.30924E-04   0.91022E-05   0.97157E-05   0.32742E-05   0.30924E-04
   0.38300E+00  -0.87404E+01   0.12289E-04   0.41414E-05   0.39114E-04   0.11513E-04   0.12289E-04   0.41414E-05   0.39114E-04
   0.38300E+00  -0.85055E+01   0.15544E-04   0.52383E-05   0.49474E-04   0.14562E-04   0.15544E-04   0.52383E-05   0.49474E-04
   0.38300E+00  -0.82705E+01   0.19661E-04   0.66257E-05   0.62577E-04   0.18419E-04   0.19661E-04   0.66257E-05   0.62577E-04
   0.38300E+00  -0.80356E+01   0.24868E-04   0.83806E-05   0.79151E-04   0.23298E-04   0.24868E-04   0.83806E-05   0.79151E-04
   0.38300E+00  -0.78006E+01   0.31454E-04   0.10600E-04   0.10012E-03   0.29468E-04   0.31454E-04   0.10600E-04   0.10012E-03
   0.38300E+00  -0.75656E+01   0.39785E-04   0.13408E-04   0.12663E-03   0.37273E-04   0.39785E-04   0.13408E-04   0.12663E-03
   0.38300E+00  -0.73307E+01   0.50322E-04   0.16959E-04   0.16017E-03   0.47145E-04   0.50322E-04   0.16959E-04   0.16017E-03
   0.38300E+00  -0.70957E+01   0.63651E-04   0.21450E-04   0.20259E-03   0.59631E-04   0.63651E-04   0.21450E-04   0.20259E-03
   0.38300E+00  -0.68608E+01   0.80509E-04   0.27132E-04   0.25625E-03   0.75425E-04   0.80509E-04   0.27132E-04   0.25625E-03
   0.38300E+00  -0.66258E+01   0.10183E-03   0.34318E-04   0.32412E-03   0.95401E-04   0.10183E-03   0.34318E-04   0.32412E-03
   0.38300E+00  -0.63908E+01   0.12880E-03   0.43407E-04   0.40996E-03   0.12067E-03   0.12880E-03   0.43407E-04   0.40996E-03
   0.38300E+00  -0.61559E+01   0.16292E-03   0.54904E-04   0.51854E-03   0.15263E-03   0.16292E-03   0.54904E-04   0.51854E-03
   0.38300E+00  -0.59209E+01   0.20607E-03   0.69445E-04   0.65588E-03   0.19305E-03   0.20607E-03   0.69445E-04   0.65588E-03
   0.38300E+00  -0.56860E+01   0.26064E-03   0.87838E-04   0.82960E-03   0.24418E-03   0.26064E-03   0.87838E-04   0.82960E-03
   0.38300E+00  -0.54510E+01   0.33582E-03   0.11386E-03   0.10686E-02   0.32394E-03   0.33582E-03   0.11386E-03   0.10686E-02
   0.38300E+00  -0.52161E+01   0.43476E-03   0.14854E-03   0.13832E-02   0.43524E-03   0.43476E-03   0.14854E-03   0.13832E-02
   0.38300E+00  -0.49811E+01   0.56308E-03   0.19387E-03   0.17911E-02   0.58546E-03   0.56308E-03   0.19387E-03   0.17911E-02
   0.38300E+00  -0.47461E+01   0.72964E-03   0.25316E-03   0.23202E-02   0.78864E-03   0.72964E-03   0.25316E-03   0.23202E-02
   0.38300E+00  -0.45112E+01   0.94605E-03   0.33071E-03   0.30080E-02   0.10642E-02   0.94605E-03   0.33071E-03   0.30080E-02
   0.38300E+00  -0.42762E+01   0.12275E-02   0.43240E-03   0.39034E-02   0.14395E-02   0.12275E-02   0.43240E-03   0.39034E-02
   0.38300E+00  -0.40413E+01   0.15935E-02   0.56569E-03   0.50681E-02   0.19506E-02   0.15935E-02   0.56569E-03   0.50681E-02
   0.38300E+00  -0.38063E+01   0.20695E-02   0.74025E-03   0.65840E-02   0.26459E-02   0.20695E-02   0.74025E-03   0.65840E-02
   0.38300E+00  -0.35714E+01   0.26889E-02   0.96896E-03   0.85597E-02   0.35937E-02   0.26889E-02   0.96896E-03   0.85597E-02
   0.38300E+00  -0.33364E+01   0.34954E-02   0.12687E-02   0.11136E-01   0.48863E-02   0.34954E-02   0.12687E-02   0.11136E-01
   0.38300E+00  -0.31014E+01   0.45471E-02   0.16613E-02   0.14503E-01   0.66615E-02   0.45471E-02   0.16613E-02   0.14503E-01
   0.38300E+00  -0.28665E+01   0.59178E-02   0.21756E-02   0.18907E-01   0.90936E-02   0.59178E-02   0.21756E-02   0.18907E-01
   0.38300E+00  -0.26315E+01   0.77029E-02   0.28473E-02   0.24663E-01   0.12417E-01   0.77029E-02   0.28473E-02   0.24663E-01
   0.38300E+00  -0.23966E+01   0.10027E-01   0.37228E-02   0.32198E-01   0.16955E-01   0.10027E-01   0.37228E-02   0.32198E-01
   0.38300E+00  -0.21616E+01   0.13050E-01   0.48615E-02   0.42063E-01   0.23132E-01   0.13050E-01   0.48615E-02   0.42063E-01
   0.38300E+00  -0.19267E+01   0.16977E-01   0.63309E-02   0.55004E-01   0.31538E-01   0.16977E-01   0.63309E-02   0.55004E-01
   0.38300E+00  -0.16917E+01   0.22062E-01   0.82125E-02   0.71971E-01   0.42866E-01   0.22062E-01   0.82125E-02   0.71971E-01
   0.38300E+00  -0.14567E+01   0.28621E-01   0.10593E-01   0.94232E-01   0.57983E-01   0.28621E-01   0.10593E-01   0.94232E-01
   0.38300E+00  -0.12218E+01   0.37070E-01   0.13585E-01   0.12348E+00   0.78122E-01   0.37070E-01   0.13585E-01   0.12348E+00
   0.38300E+00  -0.98682E+00   0.47816E-01   0.17260E-01   0.16179E+00   0.10431E+00   0.47816E-01   0.17260E-01   0.16179E+00
   0.38300E+00  -0.75186E+00   0.61310E-01   0.21532E-01   0.21174E+00   0.13684E+00   0.61310E-01   0.21532E-01   0.21174E+00
   0.38300E+00  -0.51691E+00   0.77707E-01   0.26075E-01   0.27636E+00   0.17443E+00   0.77707E-01   0.26075E-01   0.27636E+00
   0.38300E+00  -0.28195E+00   0.96720E-01   0.29863E-01   0.35910E+00   0.21107E+00   0.96720E-01   0.29863E-01   0.35910E+00
   0.38300E+00  -0.46992E-01   0.11776E+00   0.31660E-01   0.46351E+00   0.23848E+00   0.11776E+00   0.31660E-01   0.46351E+00
   0.38300E+00   0.18797E+00   0.14138E+00   0.31272E-01   0.59386E+00   0.25675E+00   0.14138E+00   0.31272E-01   0.59386E+00
   0.38300E+00   0.42292E+00   0.16279E+00   0.22806E-01   0.75418E+00   0.22902E+00   0.16279E+00   0.22806E-01   0.75418E+00
   0.38300E+00   0.65788E+00   0.19653E+00   0.19478E-01   0.95310E+00   0.23578E+00   0.19653E+00   0.19478E-01   0.95310E+00
   0.38300E+00   0.89284E+00   0.24858E+00   0.24637E-01   0.12055E+01   0.29822E+00   0.24858E+00   0.24637E-01   0.12055E+01
   0.38300E+00   0.11278E+01   0.31441E+00   0.31162E-01   0.15248E+01   0.37721E+00   0.31441E+00   0.31162E-01   0.15248E+01
   0.38300E+00   0.13628E+01   0.39769E+00   0.39416E-01   0.19287E+01   0.47712E+00   0.39769E+00   0.39416E-01   0.19287E+01
   0.38300E+00   0.15977E+01   0.50302E+00   0.49855E-01   0.24395E+01   0.60348E+00   0.50302E+00   0.49855E-01   0.24395E+01
   0.38300E+00   0.18327E+01   0.63624E+00   0.63059E-01   0.30856E+01   0.76332E+00   0.63624E+00   0.63059E-01   0.30856E+01
   0.38300E+00   0.20676E+01   0.80476E+00   0.79761E-01   0.39028E+01   0.96549E+00   0.80476E+00   0.79761E-01   0.39028E+01
   0.38300E+00   0.23026E+01   0.10179E+01   0.10089E+00   0.49365E+01   0.12212E+01   0.10179E+01   0.10089E+00   0.49365E+01
   0.48020E+00  -0.92103E+01   0.34674E-05   0.58171E-06   0.12039E-04   0.21772E-05   0.34674E-05   0.58171E-06   0.12039E-04
   0.48020E+00  -0.89754E+01   0.43858E-05   0.73578E-06   0.15227E-04   0.27539E-05   0.43858E-05   0.73578E-06   0.15227E-04
   0.48020E+00  -0.87404E+01   0.55474E-05   0.93066E-06   0.19260E-04   0.34833E-05   0.55474E-05   0.93066E-06   0.19260E-04
   0.48020E+00  -0.85055E+01   0.70166E-05   0.11772E-05   0.24361E-04   0.44058E-05   0.70166E-05   0.11772E-05   0.24361E-04
   0.48020E+00  -0.82705E+01   0.88750E-05   0.14889E-05   0.30814E-04   0.55728E-05   0.88750E-05   0.14889E-05   0.30814E-04
   0.48020E+00  -0.80356E+01   0.11226E-04   0.18833E-05   0.38975E-04   0.70487E-05   0.11226E-04   0.18833E-05   0.38975E-04
   0.48020E+00  -0.78006E+01   0.14199E-04   0.23821E-05   0.49298E-04   0.89156E-05   0.14199E-04   0.23821E-05   0.49298E-04
   0.48020E+00  -0.75656E+01   0.17959E-04   0.30130E-05   0.62354E-04   0.11277E-04   0.17959E-04   0.30130E-05   0.62354E-04
   0.48020E+00  -0.73307E+01   0.22716E-04   0.38110E-05   0.78869E-04   0.14264E-04   0.22716E-04   0.38110E-05   0.78869E-04
   0.48020E+00  -0.70957E+01   0.28732E-04   0.48203E-05   0.99758E-04   0.18042E-04   0.28732E-04   0.48203E-05   0.99758E-04
   0.48020E+00  -0.68608E+01   0.36342E-04   0.60970E-05   0.12618E-03   0.22820E-04   0.36342E-04   0.60970E-05   0.12618E-03
   0.48020E+00  -0.66258E+01   0.45968E-04   0.77118E-05   0.15960E-03   0.28864E-04   0.45968E-04   0.77118E-05   0.15960E-03
   0.48020E+00  -0.63908E+01   0.58143E-04   0.97544E-05   0.20187E-03   0.36509E-04   0.58143E-04   0.97544E-05   0.20187E-03
   0.48020E+00  -0.61559E+01   0.73542E-04   0.12338E-04   0.25534E-03   0.46178E-04   0.73542E-04   0.12338E-04   0.25534E-03
   0.48020E+00  -0.59209E+01   0.93020E-04   0.15606E-04   0.32296E-03   0.58409E-04   0.93020E-04   0.15606E-04   0.32296E-03
   0.48020E+00  -0.56860E+01   0.11766E-03   0.19739E-04   0.40850E-03   0.73879E-04   0.11766E-03   0.19739E-04   0.40850E-03
   0.48020E+00  -0.54510E+01   0.15209E-03   0.25819E-04   0.52848E-03   0.99306E-04   0.15209E-03   0.25819E-04   0.52848E-03
   0.48020E+00  -0.52161E+01   0.19778E-03   0.34074E-04   0.68765E-03   0.13572E-03   0.19778E-03   0.34074E-04   0.68765E-03
   0.48020E+00  -0.49811E+01   0.25737E-03   0.45007E-04   0.89523E-03   0.18584E-03   0.25737E-03   0.45007E-04   0.89523E-03
   0.48020E+00  -0.47461E+01   0.33515E-03   0.59507E-04   0.11664E-02   0.25515E-03   0.33515E-03   0.59507E-04   0.11664E-02
   0.48020E+00  -0.45112E+01   0.43679E-03   0.78779E-04   0.15211E-02   0.35172E-03   0.43679E-03   0.78779E-04   0.15211E-02
   0.48020E+00  -0.42762E+01   0.56993E-03   0.10446E-03   0.19860E-02   0.48682E-03   0.56993E-03   0.10446E-03   0.19860E-02
   0.48020E+00  -0.40413E+01   0.74438E-03   0.13870E-03   0.25950E-02   0.67658E-03   0.74438E-03   0.13870E-03   0.25950E-02
   0.48020E+00  -0.38063E+01   0.97305E-03   0.18434E-03   0.33934E-02   0.94276E-03   0.97305E-03   0.18434E-03   0.33934E-02
   0.48020E+00  -0.35714E+01   0.12732E-02   0.24529E-03   0.44419E-02   0.13181E-02   0.12732E-02   0.24529E-03   0.44419E-02
   0.48020E+00  -0.33364E+01   0.16675E-02   0.32670E-03   0.58211E-02   0.18484E-02   0.16675E-02   0.32670E-03   0.58211E-02
   0.48020E+00  -0.31014E+01   0.21875E-02   0.43594E-03   0.76384E-02   0.26099E-02   0.21875E-02   0.43594E-03   0.76384E-02
   0.48020E+00  -0.28665E+01   0.28735E-02   0.58271E-03   0.10040E-01   0.37047E-02   0.28735E-02   0.58271E-03   0.10040E-01
   0.48020E+00  -0.26315E+01   0.37787E-02   0.77953E-03   0.13212E-01   0.52750E-02   0.37787E-02   0.77953E-03   0.13212E-01
   0.48020E+00  -0.23966E+01   0.49748E-02   0.10436E-02   0.17406E-01   0.75390E-02   0.49748E-02   0.10436E-02   0.17406E-01
   0.48020E+00  -0.21616E+01   0.65557E-02   0.13976E-02   0.22955E-01   0.10799E-01   0.65557E-02   0.13976E-02   0.22955E-01
   0.48020E+00  -0.19267E+01   0.86522E-02   0.18718E-02   0.30344E-01   0.15578E-01   0.86522E-02   0.18718E-02   0.30344E-01
   0.48020E+00  -0.16917E+01   0.11431E-01   0.25045E-02   0.40147E-01   0.22543E-01   0.11431E-01   0.25045E-02   0.40147E-01
   0.48020E+00  -0.14567E+01   0.15113E-01   0.33425E-02   0.53223E-01   0.32739E-01   0.15113E-01   0.33425E-02   0.53223E-01
   0.48020E+00  -0.12218E+01   0.20012E-01   0.44539E-02   0.70713E-01   0.47808E-01   0.20012E-01   0.44539E-02   0.70713E-01
   0.48020E+00  -0.98682E+00   0.26487E-01   0.59016E-02   0.94062E-01   0.70051E-01   0.26487E-01   0.59016E-02   0.94062E-01
   0.48020E+00  -0.75186E+00   0.34978E-01   0.77141E-02   0.12511E+00   0.10226E+00   0.34978E-01   0.77141E-02   0.12511E+00
   0.48020E+00  -0.51691E+00   0.45974E-01   0.98512E-02   0.16630E+00   0.14802E+00   0.45974E-01   0.98512E-02   0.16630E+00
   0.48020E+00  -0.28195E+00   0.59817E-01   0.11974E-01   0.22049E+00   0.21017E+00   0.59817E-01   0.11974E-01   0.22049E+00
   0.48020E+00  -0.46992E-01   0.76623E-01   0.13431E-01   0.29058E+00   0.28917E+00   0.76623E-01   0.13431E-01   0.29058E+00
   0.48020E+00   0.18797E+00   0.97044E-01   0.14190E-01   0.37968E+00   0.38792E+00   0.97044E-01   0.14190E-01   0.37968E+00
   0.48020E+00   0.42292E+00   0.11905E+00   0.10684E-01   0.49167E+00   0.48900E+00   0.11905E+00   0.10684E-01   0.49167E+00
   0.48020E+00   0.65788E+00   0.14789E+00   0.92364E-02   0.62622E+00   0.61128E+00   0.14789E+00   0.92364E-02   0.62622E+00
   0.48020E+00   0.89284E+00   0.18706E+00   0.11683E-01   0.79208E+00   0.77317E+00   0.18706E+00   0.11683E-01   0.79208E+00
   0.48020E+00   0.11278E+01   0.23661E+00   0.14777E-01   0.10019E+01   0.97795E+00   0.23661E+00   0.14777E-01   0.10019E+01
   0.48020E+00   0.13628E+01   0.29927E+00   0.18691E-01   0.12672E+01   0.12370E+01   0.29927E+00   0.18691E-01   0.12672E+01
   0.48020E+00   0.15977E+01   0.37854E+00   0.23641E-01   0.16028E+01   0.15646E+01   0.37854E+00   0.23641E-01   0.16028E+01
   0.48020E+00   0.18327E+01   0.47879E+00   0.29902E-01   0.20274E+01   0.19790E+01   0.47879E+00   0.29902E-01   0.20274E+01
   0.48020E+00   0.20676E+01   0.60560E+00   0.37822E-01   0.25643E+01   0.25031E+01   0.60560E+00   0.37822E-01   0.25643E+01
   0.48020E+00   0.23026E+01   0.76600E+00   0.47840E-01   0.32435E+01   0.31661E+01   0.76600E+00   0.47840E-01   0.32435E+01
   0.61110E+00  -0.92103E+01   0.13134E-05   0.30562E-07   0.44112E-05   0.27548E-06   0.13134E-05   0.30562E-07   0.44112E-05
   0.61110E+00  -0.89754E+01   0.16612E-05   0.38656E-07   0.55795E-05   0.34844E-06   0.16612E-05   0.38656E-07   0.55795E-05
   0.61110E+00  -0.87404E+01   0.21012E-05   0.48895E-07   0.70573E-05   0.44072E-06   0.21012E-05   0.48895E-07   0.70573E-05
   0.61110E+00  -0.85055E+01   0.26577E-05   0.61845E-07   0.89264E-05   0.55745E-06   0.26577E-05   0.61845E-07   0.89264E-05
   0.61110E+00  -0.82705E+01   0.33616E-05   0.78225E-07   0.11291E-04   0.70509E-06   0.33616E-05   0.78225E-07   0.11291E-04
   0.61110E+00  -0.80356E+01   0.42520E-05   0.98943E-07   0.14281E-04   0.89184E-06   0.42520E-05   0.98943E-07   0.14281E-04
   0.61110E+00  -0.78006E+01   0.53781E-05   0.12515E-06   0.18063E-04   0.11280E-05   0.53781E-05   0.12515E-06   0.18063E-04
   0.61110E+00  -0.75656E+01   0.68026E-05   0.15829E-06   0.22848E-04   0.14268E-05   0.68026E-05   0.15829E-06   0.22848E-04
   0.61110E+00  -0.73307E+01   0.86043E-05   0.20022E-06   0.28899E-04   0.18047E-05   0.86043E-05   0.20022E-06   0.28899E-04
   0.61110E+00  -0.70957E+01   0.10883E-04   0.25325E-06   0.36553E-04   0.22827E-05   0.10883E-04   0.25325E-06   0.36553E-04
   0.61110E+00  -0.68608E+01   0.13766E-04   0.32032E-06   0.46234E-04   0.28873E-05   0.13766E-04   0.32032E-06   0.46234E-04
   0.61110E+00  -0.66258E+01   0.17411E-04   0.40516E-06   0.58479E-04   0.36520E-05   0.17411E-04   0.40516E-06   0.58479E-04
   0.61110E+00  -0.63908E+01   0.22023E-04   0.51247E-06   0.73968E-04   0.46193E-05   0.22023E-04   0.51247E-06   0.73968E-04
   0.61110E+00  -0.61559E+01   0.27856E-04   0.64820E-06   0.93559E-04   0.58427E-05   0.27856E-04   0.64820E-06   0.93559E-04
   0.61110E+00  -0.59209E+01   0.35234E-04   0.81988E-06   0.11834E-03   0.73902E-05   0.35234E-04   0.81988E-06   0.11834E-03
   0.61110E+00  -0.56860E+01   0.44565E-04   0.10370E-05   0.14968E-03   0.93475E-05   0.44565E-04   0.10370E-05   0.14968E-03
   0.61110E+00  -0.54510E+01   0.57825E-04   0.13718E-05   0.19513E-03   0.12537E-04   0.57825E-04   0.13718E-05   0.19513E-03
   0.61110E+00  -0.52161E+01   0.75516E-04   0.18366E-05   0.25644E-03   0.17106E-04   0.75516E-04   0.18366E-05   0.25644E-03
   0.61110E+00  -0.49811E+01   0.98676E-04   0.24619E-05   0.33730E-03   0.23423E-04   0.98676E-04   0.24619E-05   0.33730E-03
   0.61110E+00  -0.47461E+01   0.12907E-03   0.33057E-05   0.44412E-03   0.32208E-04   0.12907E-03   0.33057E-05   0.44412E-03
   0.61110E+00  -0.45112E+01   0.16907E-03   0.44490E-05   0.58555E-03   0.44512E-04   0.16907E-03   0.44490E-05   0.58555E-03
   0.61110E+00  -0.42762E+01   0.22164E-03   0.60043E-05   0.77320E-03   0.61964E-04   0.22164E-03   0.60043E-05   0.77320E-03
   0.61110E+00  -0.40413E+01   0.29101E-03   0.81235E-05   0.10226E-02   0.86834E-04   0.29101E-03   0.81235E-05   0.10226E-02
   0.61110E+00  -0.38063E+01   0.38250E-03   0.11011E-04   0.13541E-02   0.12231E-03   0.38250E-03   0.11011E-04   0.13541E-02
   0.61110E+00  -0.35714E+01   0.50332E-03   0.14960E-04   0.17957E-02   0.17336E-03   0.50332E-03   0.14960E-04   0.17957E-02
   0.61110E+00  -0.33364E+01   0.66304E-03   0.20367E-04   0.23844E-02   0.24713E-03   0.66304E-03   0.20367E-04   0.23844E-02
   0.61110E+00  -0.31014E+01   0.87551E-03   0.27856E-04   0.31752E-02   0.35692E-03   0.87551E-03   0.27856E-04   0.31752E-02
   0.61110E+00  -0.28665E+01   0.11582E-02   0.38236E-04   0.42380E-02   0.52106E-03   0.11582E-02   0.38236E-04   0.42380E-02
   0.61110E+00  -0.26315E+01   0.15344E-02   0.52619E-04   0.56656E-02   0.76683E-03   0.15344E-02   0.52619E-04   0.56656E-02
   0.61110E+00  -0.23966E+01   0.20366E-02   0.72625E-04   0.75903E-02   0.11393E-02   0.20366E-02   0.72625E-04   0.75903E-02
   0.61110E+00  -0.21616E+01   0.27077E-02   0.10046E-03   0.10190E-01   0.17043E-02   0.27077E-02   0.10046E-03   0.10190E-01
   0.61110E+00  -0.19267E+01   0.36107E-02   0.13969E-03   0.13731E-01   0.25969E-02   0.36107E-02   0.13969E-03   0.13731E-01
   0.61110E+00  -0.16917E+01   0.48253E-02   0.19475E-03   0.18547E-01   0.40041E-02   0.48253E-02   0.19475E-03   0.18547E-01
   0.61110E+00  -0.14567E+01   0.64675E-02   0.27230E-03   0.25148E-01   0.62660E-02   0.64675E-02   0.27230E-03   0.25148E-01
   0.61110E+00  -0.12218E+01   0.87011E-02   0.38253E-03   0.34251E-01   0.99763E-02   0.87011E-02   0.38253E-03   0.34251E-01
   0.61110E+00  -0.98682E+00   0.11737E-01   0.53755E-03   0.46808E-01   0.16215E-01   0.11737E-01   0.53755E-03   0.46808E-01
   0.61110E+00  -0.75186E+00   0.15864E-01   0.75249E-03   0.64160E-01   0.26654E-01   0.15864E-01   0.75249E-03   0.64160E-01
   0.61110E+00  -0.51691E+00   0.21473E-01   0.10421E-02   0.88136E-01   0.44290E-01   0.21473E-01   0.10421E-02   0.88136E-01
   0.61110E+00  -0.28195E+00   0.29073E-01   0.13999E-02   0.12138E+00   0.74647E-01   0.29073E-01   0.13999E-02   0.12138E+00
   0.61110E+00  -0.46992E-01   0.39202E-01   0.17640E-02   0.16679E+00   0.12582E+00   0.39202E-01   0.17640E-02   0.16679E+00
   0.61110E+00   0.18797E+00   0.52353E-01   0.21513E-02   0.22672E+00   0.20152E+00   0.52353E-01   0.21513E-02   0.22672E+00
   0.61110E+00   0.42292E+00   0.69413E-01   0.20878E-02   0.30772E+00   0.32530E+00   0.69413E-01   0.20878E-02   0.30772E+00
   0.61110E+00   0.65788E+00   0.89255E-01   0.22391E-02   0.39946E+00   0.44873E+00   0.89255E-01   0.22391E-02   0.39946E+00
   0.61110E+00   0.89284E+00   0.11289E+00   0.28322E-02   0.50525E+00   0.56758E+00   0.11289E+00   0.28322E-02   0.50525E+00
   0.61110E+00   0.11278E+01   0.14279E+00   0.35823E-02   0.63907E+00   0.71790E+00   0.14279E+00   0.35823E-02   0.63907E+00
   0.61110E+00   0.13628E+01   0.18061E+00   0.45311E-02   0.80834E+00   0.90804E+00   0.18061E+00   0.45311E-02   0.80834E+00
   0.61110E+00   0.15977E+01   0.22845E+00   0.57311E-02   0.10224E+01   0.11485E+01   0.22845E+00   0.57311E-02   0.10224E+01
   0.61110E+00   0.18327E+01   0.28896E+00   0.72491E-02   0.12932E+01   0.14527E+01   0.28896E+00   0.72491E-02   0.12932E+01
   0.61110E+00   0.20676E+01   0.36549E+00   0.91690E-02   0.16357E+01   0.18375E+01   0.36549E+00   0.91690E-02   0.16357E+01
   0.61110E+00   0.23026E+01   0.46229E+00   0.11597E-01   0.20690E+01   0.23242E+01   0.46229E+00   0.11597E-01   0.20690E+01
