0.438867E+01  0.459875E+01  0.459875E+01  0.458985E+01  0.458985E+01  0.438867E+01  0.120115E+03  
0.560445E+01  0.580539E+01  0.580539E+01  0.579537E+01  0.579537E+01  0.560445E+01  0.157620E+03  
0.697428E+01  0.716575E+01  0.716575E+01  0.715461E+01  0.715461E+01  0.697428E+01  0.200848E+03  
0.849635E+01  0.867819E+01  0.867819E+01  0.866583E+01  0.866583E+01  0.849635E+01  0.249778E+03  
0.101688E+02  0.103411E+02  0.103411E+02  0.103272E+02  0.103272E+02  0.101688E+02  0.304353E+03  
0.119921E+02  0.121548E+02  0.121548E+02  0.121395E+02  0.121395E+02  0.119921E+02  0.364578E+03  
0.139617E+02  0.141146E+02  0.141146E+02  0.140981E+02  0.140981E+02  0.139617E+02  0.430299E+03  
0.160760E+02  0.162200E+02  0.162200E+02  0.162017E+02  0.162017E+02  0.160760E+02  0.501459E+03  
0.183341E+02  0.184686E+02  0.184686E+02  0.184487E+02  0.184487E+02  0.183341E+02  0.577931E+03  
0.207325E+02  0.208558E+02  0.208558E+02  0.208349E+02  0.208349E+02  0.207325E+02  0.659563E+03  
0.232685E+02  0.233815E+02  0.233815E+02  0.233598E+02  0.233598E+02  0.232685E+02  0.746247E+03  
0.259357E+02  0.260402E+02  0.260402E+02  0.260181E+02  0.260181E+02  0.259357E+02  0.837812E+03  
0.287366E+02  0.288320E+02  0.288320E+02  0.288091E+02  0.288091E+02  0.287366E+02  0.934155E+03  
0.316682E+02  0.317524E+02  0.317524E+02  0.317277E+02  0.317277E+02  0.316682E+02  0.103515E+04  
0.347263E+02  0.347994E+02  0.347994E+02  0.347727E+02  0.347727E+02  0.347263E+02  0.114062E+04  
0.379072E+02  0.379714E+02  0.379714E+02  0.379426E+02  0.379426E+02  0.379072E+02  0.125043E+04  
0.412070E+02  0.412633E+02  0.412633E+02  0.412325E+02  0.412325E+02  0.412070E+02  0.136446E+04  
0.446263E+02  0.446737E+02  0.446737E+02  0.446411E+02  0.446411E+02  0.446263E+02  0.148251E+04  
0.481602E+02  0.481975E+02  0.481975E+02  0.481637E+02  0.481637E+02  0.481602E+02  0.160449E+04  
0.518067E+02  0.518339E+02  0.518339E+02  0.517988E+02  0.517988E+02  0.518067E+02  0.173026E+04  
0.555646E+02  0.555820E+02  0.555820E+02  0.555455E+02  0.555455E+02  0.555646E+02  0.185971E+04  
0.594297E+02  0.594373E+02  0.594373E+02  0.593993E+02  0.593993E+02  0.594297E+02  0.199276E+04  
0.633995E+02  0.633976E+02  0.633976E+02  0.633581E+02  0.633581E+02  0.633995E+02  0.212920E+04  
0.674716E+02  0.674605E+02  0.674605E+02  0.674194E+02  0.674194E+02  0.674716E+02  0.226890E+04  
0.716429E+02  0.716228E+02  0.716228E+02  0.715799E+02  0.715799E+02  0.716429E+02  0.241182E+04  
