   0.37100E+00   0.20676E+01   0.62953E+01   0.30508E+01   0.36801E+01   0.15359E+02   0.30507E+01   0.63253E+01   0.36801E+01
   0.37100E+00   0.23026E+01   0.79626E+01   0.38589E+01   0.46548E+01   0.19426E+02   0.38587E+01   0.80006E+01   0.46548E+01
   0.37300E+00  -0.92103E+01   0.39226E-04   0.18063E-04   0.19996E-04   0.15372E-04   0.18062E-04   0.39384E-04   0.19996E-04
   0.37300E+00  -0.89754E+01   0.49616E-04   0.22848E-04   0.25292E-04   0.19444E-04   0.22846E-04   0.49815E-04   0.25292E-04
   0.37300E+00  -0.87404E+01   0.62757E-04   0.28899E-04   0.31991E-04   0.24593E-04   0.28897E-04   0.63009E-04   0.31991E-04
   0.37300E+00  -0.85055E+01   0.79378E-04   0.36553E-04   0.40464E-04   0.31107E-04   0.36550E-04   0.79698E-04   0.40464E-04
   0.37300E+00  -0.82705E+01   0.10040E-03   0.46234E-04   0.51181E-04   0.39346E-04   0.46230E-04   0.10081E-03   0.51181E-04
   0.37300E+00  -0.80356E+01   0.12699E-03   0.58480E-04   0.64737E-04   0.49767E-04   0.58475E-04   0.12750E-03   0.64737E-04
   0.37300E+00  -0.78006E+01   0.16063E-03   0.73968E-04   0.81883E-04   0.62948E-04   0.73962E-04   0.16128E-03   0.81883E-04
   0.37300E+00  -0.75656E+01   0.20317E-03   0.93559E-04   0.10357E-03   0.79620E-04   0.93551E-04   0.20399E-03   0.10357E-03
   0.37300E+00  -0.73307E+01   0.25698E-03   0.11834E-03   0.13100E-03   0.10071E-03   0.11833E-03   0.25802E-03   0.13100E-03
   0.37300E+00  -0.70957E+01   0.32505E-03   0.14968E-03   0.16570E-03   0.12738E-03   0.14967E-03   0.32635E-03   0.16570E-03
   0.37300E+00  -0.68608E+01   0.41114E-03   0.18933E-03   0.20958E-03   0.16112E-03   0.18931E-03   0.41279E-03   0.20958E-03
   0.37300E+00  -0.66258E+01   0.52003E-03   0.23947E-03   0.26509E-03   0.20379E-03   0.23945E-03   0.52212E-03   0.26509E-03
   0.37300E+00  -0.63908E+01   0.65776E-03   0.30289E-03   0.33530E-03   0.25777E-03   0.30287E-03   0.66041E-03   0.33530E-03
   0.37300E+00  -0.61559E+01   0.83197E-03   0.38312E-03   0.42411E-03   0.32604E-03   0.38308E-03   0.83532E-03   0.42411E-03
   0.37300E+00  -0.59209E+01   0.10523E-02   0.48459E-03   0.53644E-03   0.41239E-03   0.48455E-03   0.10566E-02   0.53644E-03
   0.37300E+00  -0.56860E+01   0.13310E-02   0.61293E-03   0.67852E-03   0.52161E-03   0.61288E-03   0.13364E-02   0.67852E-03
   0.37300E+00  -0.54510E+01   0.17142E-02   0.79226E-03   0.87698E-03   0.69647E-03   0.79228E-03   0.17210E-02   0.87698E-03
   0.37300E+00  -0.52161E+01   0.22179E-02   0.10296E-02   0.11404E-02   0.94365E-03   0.10297E-02   0.22267E-02   0.11404E-02
   0.37300E+00  -0.49811E+01   0.28710E-02   0.13390E-02   0.14840E-02   0.12807E-02   0.13390E-02   0.28825E-02   0.14840E-02
   0.37300E+00  -0.47461E+01   0.37189E-02   0.17432E-02   0.19324E-02   0.17417E-02   0.17426E-02   0.37343E-02   0.19324E-02
   0.37300E+00  -0.45112E+01   0.48208E-02   0.22705E-02   0.25187E-02   0.23758E-02   0.22700E-02   0.48404E-02   0.25187E-02
   0.37300E+00  -0.42762E+01   0.62550E-02   0.29595E-02   0.32866E-02   0.32520E-02   0.29604E-02   0.62789E-02   0.32866E-02
   0.37300E+00  -0.40413E+01   0.81211E-02   0.38626E-02   0.42919E-02   0.44658E-02   0.38634E-02   0.81526E-02   0.42919E-02
   0.37300E+00  -0.38063E+01   0.10551E-01   0.50453E-02   0.56081E-02   0.61462E-02   0.50457E-02   0.10593E-01   0.56081E-02
   0.37300E+00  -0.35714E+01   0.13720E-01   0.65947E-02   0.73344E-02   0.84822E-02   0.65961E-02   0.13774E-01   0.73344E-02
   0.37300E+00  -0.33364E+01   0.17852E-01   0.86247E-02   0.96036E-02   0.11734E-01   0.86294E-02   0.17922E-01   0.96036E-02
   0.37300E+00  -0.31014E+01   0.23256E-01   0.11303E-01   0.12592E-01   0.16329E-01   0.11304E-01   0.23349E-01   0.12592E-01
   0.37300E+00  -0.28665E+01   0.30333E-01   0.14826E-01   0.16535E-01   0.22815E-01   0.14826E-01   0.30451E-01   0.16535E-01
   0.37300E+00  -0.26315E+01   0.39594E-01   0.19462E-01   0.21732E-01   0.31981E-01   0.19462E-01   0.39744E-01   0.21732E-01
   0.37300E+00  -0.23966E+01   0.51728E-01   0.25572E-01   0.28589E-01   0.44989E-01   0.25572E-01   0.51924E-01   0.28589E-01
   0.37300E+00  -0.21616E+01   0.67626E-01   0.33628E-01   0.37639E-01   0.63421E-01   0.33630E-01   0.67895E-01   0.37639E-01
   0.37300E+00  -0.19267E+01   0.88535E-01   0.44261E-01   0.49643E-01   0.89986E-01   0.44274E-01   0.88891E-01   0.49643E-01
   0.37300E+00  -0.16917E+01   0.11600E+00   0.58316E-01   0.65509E-01   0.12812E+00   0.58296E-01   0.11646E+00   0.65509E-01
   0.37300E+00  -0.14567E+01   0.15212E+00   0.76835E-01   0.86545E-01   0.18325E+00   0.76833E-01   0.15272E+00   0.86545E-01
   0.37300E+00  -0.12218E+01   0.19977E+00   0.10142E+00   0.11453E+00   0.26390E+00   0.10142E+00   0.20060E+00   0.11453E+00
   0.37300E+00  -0.98682E+00   0.26210E+00   0.13359E+00   0.15137E+00   0.37999E+00   0.13355E+00   0.26319E+00   0.15137E+00
   0.37300E+00  -0.75186E+00   0.34345E+00   0.17541E+00   0.19966E+00   0.54697E+00   0.17540E+00   0.34488E+00   0.19966E+00
   0.37300E+00  -0.51691E+00   0.44883E+00   0.22925E+00   0.26243E+00   0.78512E+00   0.22925E+00   0.45061E+00   0.26243E+00
   0.37300E+00  -0.28195E+00   0.58314E+00   0.29674E+00   0.34220E+00   0.11191E+01   0.29674E+00   0.58567E+00   0.34220E+00
   0.37300E+00  -0.46992E-01   0.75134E+00   0.37869E+00   0.44114E+00   0.15701E+01   0.37869E+00   0.75460E+00   0.44114E+00
   0.37300E+00   0.18797E+00   0.96005E+00   0.47839E+00   0.56339E+00   0.21596E+01   0.47840E+00   0.96418E+00   0.56339E+00
   0.37300E+00   0.42292E+00   0.12092E+01   0.58953E+00   0.70529E+00   0.28944E+01   0.58953E+00   0.12148E+01   0.70529E+00
   0.37300E+00   0.65788E+00   0.15225E+01   0.73489E+00   0.88536E+00   0.37307E+01   0.73487E+00   0.15297E+01   0.88536E+00
   0.37300E+00   0.89284E+00   0.19257E+01   0.92953E+00   0.11199E+01   0.47188E+01   0.92950E+00   0.19349E+01   0.11199E+01
   0.37300E+00   0.11278E+01   0.24357E+01   0.11757E+01   0.14165E+01   0.59686E+01   0.11757E+01   0.24473E+01   0.14165E+01
   0.37300E+00   0.13628E+01   0.30809E+01   0.14871E+01   0.17916E+01   0.75494E+01   0.14871E+01   0.30955E+01   0.17916E+01
   0.37300E+00   0.15977E+01   0.38969E+01   0.18810E+01   0.22661E+01   0.95489E+01   0.18809E+01   0.39154E+01   0.22661E+01
   0.37300E+00   0.18327E+01   0.49290E+01   0.23792E+01   0.28663E+01   0.12078E+02   0.23791E+01   0.49524E+01   0.28663E+01
   0.37300E+00   0.20676E+01   0.62344E+01   0.30093E+01   0.36255E+01   0.15277E+02   0.30092E+01   0.62641E+01   0.36255E+01
   0.37300E+00   0.23026E+01   0.78856E+01   0.38063E+01   0.45857E+01   0.19323E+02   0.38062E+01   0.79232E+01   0.45857E+01
   0.37370E+00  -0.92103E+01   0.39003E-04   0.17931E-04   0.19848E-04   0.15231E-04   0.17930E-04   0.39160E-04   0.19848E-04
   0.37370E+00  -0.89754E+01   0.49333E-04   0.22680E-04   0.25104E-04   0.19264E-04   0.22678E-04   0.49532E-04   0.25104E-04
   0.37370E+00  -0.87404E+01   0.62399E-04   0.28687E-04   0.31753E-04   0.24367E-04   0.28685E-04   0.62651E-04   0.31753E-04
   0.37370E+00  -0.85055E+01   0.78926E-04   0.36285E-04   0.40164E-04   0.30820E-04   0.36282E-04   0.79244E-04   0.40164E-04
   0.37370E+00  -0.82705E+01   0.99830E-04   0.45895E-04   0.50801E-04   0.38983E-04   0.45892E-04   0.10023E-03   0.50801E-04
   0.37370E+00  -0.80356E+01   0.12627E-03   0.58051E-04   0.64256E-04   0.49308E-04   0.58046E-04   0.12678E-03   0.64256E-04
   0.37370E+00  -0.78006E+01   0.15971E-03   0.73426E-04   0.81274E-04   0.62368E-04   0.73420E-04   0.16036E-03   0.81274E-04
   0.37370E+00  -0.75656E+01   0.20202E-03   0.92873E-04   0.10280E-03   0.78886E-04   0.92866E-04   0.20283E-03   0.10280E-03
   0.37370E+00  -0.73307E+01   0.25552E-03   0.11747E-03   0.13003E-03   0.99780E-04   0.11746E-03   0.25655E-03   0.13003E-03
   0.37370E+00  -0.70957E+01   0.32320E-03   0.14858E-03   0.16447E-03   0.12621E-03   0.14857E-03   0.32450E-03   0.16447E-03
   0.37370E+00  -0.68608E+01   0.40880E-03   0.18794E-03   0.20803E-03   0.15963E-03   0.18792E-03   0.41044E-03   0.20803E-03
   0.37370E+00  -0.66258E+01   0.51707E-03   0.23771E-03   0.26312E-03   0.20191E-03   0.23769E-03   0.51915E-03   0.26312E-03
   0.37370E+00  -0.63908E+01   0.65402E-03   0.30067E-03   0.33281E-03   0.25539E-03   0.30065E-03   0.65665E-03   0.33281E-03
   0.37370E+00  -0.61559E+01   0.82724E-03   0.38031E-03   0.42096E-03   0.32303E-03   0.38028E-03   0.83057E-03   0.42096E-03
   0.37370E+00  -0.59209E+01   0.10463E-02   0.48103E-03   0.53245E-03   0.40859E-03   0.48099E-03   0.10505E-02   0.53245E-03
   0.37370E+00  -0.56860E+01   0.13235E-02   0.60844E-03   0.67348E-03   0.51681E-03   0.60839E-03   0.13288E-02   0.67348E-03
   0.37370E+00  -0.54510E+01   0.17045E-02   0.78648E-03   0.87048E-03   0.69010E-03   0.78650E-03   0.17113E-02   0.87048E-03
   0.37370E+00  -0.52161E+01   0.22054E-02   0.10221E-02   0.11320E-02   0.93512E-03   0.10222E-02   0.22141E-02   0.11320E-02
   0.37370E+00  -0.49811E+01   0.28549E-02   0.13293E-02   0.14731E-02   0.12692E-02   0.13293E-02   0.28663E-02   0.14731E-02
   0.37370E+00  -0.47461E+01   0.36981E-02   0.17307E-02   0.19182E-02   0.17263E-02   0.17301E-02   0.37134E-02   0.19182E-02
   0.37370E+00  -0.45112E+01   0.47939E-02   0.22542E-02   0.25003E-02   0.23551E-02   0.22537E-02   0.48134E-02   0.25003E-02
   0.37370E+00  -0.42762E+01   0.62204E-02   0.29384E-02   0.32628E-02   0.32241E-02   0.29393E-02   0.62441E-02   0.32628E-02
   0.37370E+00  -0.40413E+01   0.80764E-02   0.38352E-02   0.42610E-02   0.44281E-02   0.38360E-02   0.81077E-02   0.42610E-02
   0.37370E+00  -0.38063E+01   0.10494E-01   0.50097E-02   0.55679E-02   0.60952E-02   0.50101E-02   0.10535E-01   0.55679E-02
   0.37370E+00  -0.35714E+01   0.13645E-01   0.65485E-02   0.72821E-02   0.84131E-02   0.65500E-02   0.13699E-01   0.72821E-02
   0.37370E+00  -0.33364E+01   0.17755E-01   0.85647E-02   0.95356E-02   0.11641E-01   0.85694E-02   0.17825E-01   0.95356E-02
   0.37370E+00  -0.31014E+01   0.23131E-01   0.11225E-01   0.12503E-01   0.16202E-01   0.11226E-01   0.23224E-01   0.12503E-01
   0.37370E+00  -0.28665E+01   0.30171E-01   0.14725E-01   0.16420E-01   0.22642E-01   0.14725E-01   0.30289E-01   0.16420E-01
   0.37370E+00  -0.26315E+01   0.39386E-01   0.19330E-01   0.21582E-01   0.31745E-01   0.19330E-01   0.39535E-01   0.21582E-01
   0.37370E+00  -0.23966E+01   0.51458E-01   0.25401E-01   0.28393E-01   0.44668E-01   0.25401E-01   0.51653E-01   0.28393E-01
   0.37370E+00  -0.21616E+01   0.67276E-01   0.33405E-01   0.37383E-01   0.62983E-01   0.33406E-01   0.67545E-01   0.37383E-01
   0.37370E+00  -0.19267E+01   0.88083E-01   0.43970E-01   0.49309E-01   0.89388E-01   0.43983E-01   0.88438E-01   0.49309E-01
   0.37370E+00  -0.16917E+01   0.11542E+00   0.57939E-01   0.65074E-01   0.12730E+00   0.57918E-01   0.11587E+00   0.65074E-01
   0.37370E+00  -0.14567E+01   0.15137E+00   0.76344E-01   0.85978E-01   0.18214E+00   0.76342E-01   0.15197E+00   0.85978E-01
   0.37370E+00  -0.12218E+01   0.19880E+00   0.10078E+00   0.11379E+00   0.26240E+00   0.10078E+00   0.19963E+00   0.11379E+00
   0.37370E+00  -0.98682E+00   0.26086E+00   0.13277E+00   0.15041E+00   0.37797E+00   0.13273E+00   0.26195E+00   0.15041E+00
   0.37370E+00  -0.75186E+00   0.34187E+00   0.17435E+00   0.19842E+00   0.54431E+00   0.17435E+00   0.34329E+00   0.19842E+00
   0.37370E+00  -0.51691E+00   0.44683E+00   0.22791E+00   0.26084E+00   0.78166E+00   0.22791E+00   0.44861E+00   0.26084E+00
   0.37370E+00  -0.28195E+00   0.58066E+00   0.29507E+00   0.34018E+00   0.11148E+01   0.29507E+00   0.58317E+00   0.34018E+00
   0.37370E+00  -0.46992E-01   0.74831E+00   0.37665E+00   0.43862E+00   0.15650E+01   0.37665E+00   0.75155E+00   0.43862E+00
   0.37370E+00   0.18797E+00   0.95640E+00   0.47591E+00   0.56028E+00   0.21537E+01   0.47592E+00   0.96051E+00   0.56028E+00
   0.37370E+00   0.42292E+00   0.12049E+01   0.58663E+00   0.70154E+00   0.28882E+01   0.58663E+00   0.12105E+01   0.70154E+00
   0.37370E+00   0.65788E+00   0.15173E+01   0.73136E+00   0.88073E+00   0.37236E+01   0.73135E+00   0.15245E+01   0.88073E+00
   0.37370E+00   0.89284E+00   0.19191E+01   0.92507E+00   0.11140E+01   0.47098E+01   0.92505E+00   0.19283E+01   0.11140E+01
   0.37370E+00   0.11278E+01   0.24274E+01   0.11701E+01   0.14090E+01   0.59572E+01   0.11701E+01   0.24390E+01   0.14090E+01
   0.37370E+00   0.13628E+01   0.30703E+01   0.14800E+01   0.17822E+01   0.75350E+01   0.14800E+01   0.30849E+01   0.17822E+01
   0.37370E+00   0.15977E+01   0.38835E+01   0.18720E+01   0.22543E+01   0.95307E+01   0.18719E+01   0.39020E+01   0.22543E+01
   0.37370E+00   0.18327E+01   0.49121E+01   0.23678E+01   0.28513E+01   0.12055E+02   0.23677E+01   0.49354E+01   0.28513E+01
   0.37370E+00   0.20676E+01   0.62131E+01   0.29949E+01   0.36065E+01   0.15248E+02   0.29948E+01   0.62426E+01   0.36065E+01
   0.37370E+00   0.23026E+01   0.78587E+01   0.37881E+01   0.45617E+01   0.19286E+02   0.37880E+01   0.78960E+01   0.45617E+01
   0.37400E+00  -0.92103E+01   0.38908E-04   0.17874E-04   0.19784E-04   0.15170E-04   0.17873E-04   0.39064E-04   0.19784E-04
   0.37400E+00  -0.89754E+01   0.49213E-04   0.22609E-04   0.25024E-04   0.19188E-04   0.22607E-04   0.49411E-04   0.25024E-04
   0.37400E+00  -0.87404E+01   0.62247E-04   0.28597E-04   0.31652E-04   0.24270E-04   0.28594E-04   0.62497E-04   0.31652E-04
   0.37400E+00  -0.85055E+01   0.78733E-04   0.36171E-04   0.40035E-04   0.30698E-04   0.36168E-04   0.79050E-04   0.40035E-04
   0.37400E+00  -0.82705E+01   0.99586E-04   0.45751E-04   0.50639E-04   0.38829E-04   0.45747E-04   0.99987E-04   0.50639E-04
   0.37400E+00  -0.80356E+01   0.12596E-03   0.57868E-04   0.64051E-04   0.49113E-04   0.57863E-04   0.12647E-03   0.64051E-04
   0.37400E+00  -0.78006E+01   0.15932E-03   0.73194E-04   0.81015E-04   0.62121E-04   0.73189E-04   0.15996E-03   0.81015E-04
   0.37400E+00  -0.75656E+01   0.20152E-03   0.92580E-04   0.10247E-03   0.78574E-04   0.92573E-04   0.20233E-03   0.10247E-03
   0.37400E+00  -0.73307E+01   0.25490E-03   0.11710E-03   0.12961E-03   0.99384E-04   0.11709E-03   0.25592E-03   0.12961E-03
   0.37400E+00  -0.70957E+01   0.32241E-03   0.14812E-03   0.16394E-03   0.12571E-03   0.14810E-03   0.32370E-03   0.16394E-03
   0.37400E+00  -0.68608E+01   0.40780E-03   0.18734E-03   0.20736E-03   0.15900E-03   0.18733E-03   0.40944E-03   0.20736E-03
   0.37400E+00  -0.66258E+01   0.51580E-03   0.23696E-03   0.26228E-03   0.20111E-03   0.23695E-03   0.51788E-03   0.26228E-03
   0.37400E+00  -0.63908E+01   0.65242E-03   0.29972E-03   0.33175E-03   0.25438E-03   0.29970E-03   0.65504E-03   0.33175E-03
   0.37400E+00  -0.61559E+01   0.82521E-03   0.37911E-03   0.41962E-03   0.32175E-03   0.37908E-03   0.82853E-03   0.41962E-03
   0.37400E+00  -0.59209E+01   0.10438E-02   0.47952E-03   0.53075E-03   0.40697E-03   0.47948E-03   0.10480E-02   0.53075E-03
   0.37400E+00  -0.56860E+01   0.13202E-02   0.60652E-03   0.67133E-03   0.51476E-03   0.60647E-03   0.13255E-02   0.67133E-03
   0.37400E+00  -0.54510E+01   0.17003E-02   0.78401E-03   0.86771E-03   0.68739E-03   0.78403E-03   0.17071E-02   0.86771E-03
   0.37400E+00  -0.52161E+01   0.22000E-02   0.10189E-02   0.11284E-02   0.93148E-03   0.10191E-02   0.22087E-02   0.11284E-02
   0.37400E+00  -0.49811E+01   0.28480E-02   0.13252E-02   0.14684E-02   0.12643E-02   0.13252E-02   0.28594E-02   0.14684E-02
   0.37400E+00  -0.47461E+01   0.36892E-02   0.17254E-02   0.19122E-02   0.17197E-02   0.17247E-02   0.37045E-02   0.19122E-02
   0.37400E+00  -0.45112E+01   0.47824E-02   0.22473E-02   0.24925E-02   0.23463E-02   0.22467E-02   0.48019E-02   0.24925E-02
   0.37400E+00  -0.42762E+01   0.62056E-02   0.29294E-02   0.32526E-02   0.32122E-02   0.29303E-02   0.62292E-02   0.32526E-02
   0.37400E+00  -0.40413E+01   0.80573E-02   0.38235E-02   0.42478E-02   0.44120E-02   0.38244E-02   0.80885E-02   0.42478E-02
   0.37400E+00  -0.38063E+01   0.10469E-01   0.49945E-02   0.55507E-02   0.60735E-02   0.49950E-02   0.10510E-01   0.55507E-02
   0.37400E+00  -0.35714E+01   0.13614E-01   0.65288E-02   0.72598E-02   0.83837E-02   0.65303E-02   0.13667E-01   0.72598E-02
   0.37400E+00  -0.33364E+01   0.17714E-01   0.85391E-02   0.95066E-02   0.11601E-01   0.85438E-02   0.17784E-01   0.95066E-02
   0.37400E+00  -0.31014E+01   0.23078E-01   0.11192E-01   0.12465E-01   0.16147E-01   0.11193E-01   0.23171E-01   0.12465E-01
   0.37400E+00  -0.28665E+01   0.30102E-01   0.14681E-01   0.16370E-01   0.22568E-01   0.14681E-01   0.30220E-01   0.16370E-01
   0.37400E+00  -0.26315E+01   0.39297E-01   0.19274E-01   0.21518E-01   0.31645E-01   0.19274E-01   0.39445E-01   0.21518E-01
   0.37400E+00  -0.23966E+01   0.51343E-01   0.25327E-01   0.28310E-01   0.44531E-01   0.25327E-01   0.51537E-01   0.28310E-01
   0.37400E+00  -0.21616E+01   0.67127E-01   0.33310E-01   0.37274E-01   0.62796E-01   0.33311E-01   0.67395E-01   0.37274E-01
   0.37400E+00  -0.19267E+01   0.87890E-01   0.43845E-01   0.49166E-01   0.89133E-01   0.43859E-01   0.88245E-01   0.49166E-01
   0.37400E+00  -0.16917E+01   0.11517E+00   0.57777E-01   0.64888E-01   0.12695E+00   0.57757E-01   0.11562E+00   0.64888E-01
   0.37400E+00  -0.14567E+01   0.15105E+00   0.76134E-01   0.85736E-01   0.18167E+00   0.76133E-01   0.15164E+00   0.85736E-01
   0.37400E+00  -0.12218E+01   0.19839E+00   0.10051E+00   0.11347E+00   0.26175E+00   0.10051E+00   0.19921E+00   0.11347E+00
   0.37400E+00  -0.98682E+00   0.26033E+00   0.13242E+00   0.15000E+00   0.37711E+00   0.13238E+00   0.26142E+00   0.15000E+00
   0.37400E+00  -0.75186E+00   0.34119E+00   0.17390E+00   0.19789E+00   0.54317E+00   0.17390E+00   0.34261E+00   0.19789E+00
   0.37400E+00  -0.51691E+00   0.44598E+00   0.22734E+00   0.26017E+00   0.78018E+00   0.22734E+00   0.44775E+00   0.26017E+00
   0.37400E+00  -0.28195E+00   0.57959E+00   0.29435E+00   0.33932E+00   0.11129E+01   0.29435E+00   0.58211E+00   0.33932E+00
   0.37400E+00  -0.46992E-01   0.74701E+00   0.37577E+00   0.43755E+00   0.15627E+01   0.37577E+00   0.75025E+00   0.43755E+00
   0.37400E+00   0.18797E+00   0.95483E+00   0.47486E+00   0.55895E+00   0.21511E+01   0.47486E+00   0.95893E+00   0.55895E+00
   0.37400E+00   0.42292E+00   0.12031E+01   0.58539E+00   0.69993E+00   0.28855E+01   0.58539E+00   0.12087E+01   0.69993E+00
   0.37400E+00   0.65788E+00   0.15150E+01   0.72985E+00   0.87875E+00   0.37205E+01   0.72984E+00   0.15222E+01   0.87875E+00
   0.37400E+00   0.89284E+00   0.19163E+01   0.92316E+00   0.11115E+01   0.47059E+01   0.92315E+00   0.19254E+01   0.11115E+01
   0.37400E+00   0.11278E+01   0.24238E+01   0.11677E+01   0.14059E+01   0.59523E+01   0.11676E+01   0.24354E+01   0.14059E+01
   0.37400E+00   0.13628E+01   0.30658E+01   0.14769E+01   0.17782E+01   0.75288E+01   0.14769E+01   0.30804E+01   0.17782E+01
   0.37400E+00   0.15977E+01   0.38778E+01   0.18681E+01   0.22492E+01   0.95228E+01   0.18681E+01   0.38962E+01   0.22492E+01
   0.37400E+00   0.18327E+01   0.49049E+01   0.23629E+01   0.28449E+01   0.12045E+02   0.23628E+01   0.49282E+01   0.28449E+01
   0.37400E+00   0.20676E+01   0.62040E+01   0.29887E+01   0.35984E+01   0.15235E+02   0.29887E+01   0.62334E+01   0.35984E+01
   0.37400E+00   0.23026E+01   0.78471E+01   0.37803E+01   0.45514E+01   0.19270E+02   0.37802E+01   0.78844E+01   0.45514E+01
   0.37500E+00  -0.92103E+01   0.38591E-04   0.17687E-04   0.19574E-04   0.14971E-04   0.17686E-04   0.38747E-04   0.19574E-04
   0.37500E+00  -0.89754E+01   0.48813E-04   0.22372E-04   0.24759E-04   0.18936E-04   0.22370E-04   0.49009E-04   0.24759E-04
   0.37500E+00  -0.87404E+01   0.61741E-04   0.28297E-04   0.31316E-04   0.23951E-04   0.28295E-04   0.61989E-04   0.31316E-04
   0.37500E+00  -0.85055E+01   0.78093E-04   0.35792E-04   0.39611E-04   0.30294E-04   0.35789E-04   0.78407E-04   0.39611E-04
   0.37500E+00  -0.82705E+01   0.98777E-04   0.45272E-04   0.50102E-04   0.38318E-04   0.45268E-04   0.99174E-04   0.50102E-04
   0.37500E+00  -0.80356E+01   0.12494E-03   0.57262E-04   0.63371E-04   0.48466E-04   0.57258E-04   0.12544E-03   0.63371E-04
   0.37500E+00  -0.78006E+01   0.15803E-03   0.72428E-04   0.80156E-04   0.61303E-04   0.72423E-04   0.15866E-03   0.80156E-04
   0.37500E+00  -0.75656E+01   0.19988E-03   0.91611E-04   0.10139E-03   0.77539E-04   0.91605E-04   0.20069E-03   0.10139E-03
   0.37500E+00  -0.73307E+01   0.25282E-03   0.11587E-03   0.12824E-03   0.98076E-04   0.11587E-03   0.25384E-03   0.12824E-03
   0.37500E+00  -0.70957E+01   0.31978E-03   0.14656E-03   0.16220E-03   0.12405E-03   0.14655E-03   0.32107E-03   0.16220E-03
   0.37500E+00  -0.68608E+01   0.40448E-03   0.18538E-03   0.20516E-03   0.15691E-03   0.18537E-03   0.40611E-03   0.20516E-03
   0.37500E+00  -0.66258E+01   0.51161E-03   0.23448E-03   0.25950E-03   0.19847E-03   0.23447E-03   0.51367E-03   0.25950E-03
   0.37500E+00  -0.63908E+01   0.64711E-03   0.29659E-03   0.32823E-03   0.25103E-03   0.29657E-03   0.64972E-03   0.32823E-03
   0.37500E+00  -0.61559E+01   0.81850E-03   0.37514E-03   0.41516E-03   0.31752E-03   0.37511E-03   0.82180E-03   0.41516E-03
   0.37500E+00  -0.59209E+01   0.10353E-02   0.47450E-03   0.52512E-03   0.40161E-03   0.47446E-03   0.10395E-02   0.52512E-03
   0.37500E+00  -0.56860E+01   0.13095E-02   0.60017E-03   0.66420E-03   0.50798E-03   0.60013E-03   0.13148E-02   0.66420E-03
   0.37500E+00  -0.54510E+01   0.16865E-02   0.77584E-03   0.85852E-03   0.67841E-03   0.77587E-03   0.16933E-02   0.85852E-03
   0.37500E+00  -0.52161E+01   0.21823E-02   0.10084E-02   0.11165E-02   0.91946E-03   0.10085E-02   0.21909E-02   0.11165E-02
   0.37500E+00  -0.49811E+01   0.28251E-02   0.13115E-02   0.14530E-02   0.12482E-02   0.13115E-02   0.28364E-02   0.14530E-02
   0.37500E+00  -0.47461E+01   0.36597E-02   0.17077E-02   0.18922E-02   0.16981E-02   0.17070E-02   0.36749E-02   0.18922E-02
   0.37500E+00  -0.45112E+01   0.47443E-02   0.22243E-02   0.24666E-02   0.23172E-02   0.22237E-02   0.47637E-02   0.24666E-02
   0.37500E+00  -0.42762E+01   0.61565E-02   0.28995E-02   0.32190E-02   0.31728E-02   0.29006E-02   0.61799E-02   0.32190E-02
   0.37500E+00  -0.40413E+01   0.79939E-02   0.37848E-02   0.42042E-02   0.43589E-02   0.37857E-02   0.80248E-02   0.42042E-02
   0.37500E+00  -0.38063E+01   0.10387E-01   0.49442E-02   0.54939E-02   0.60015E-02   0.49448E-02   0.10428E-01   0.54939E-02
   0.37500E+00  -0.35714E+01   0.13508E-01   0.64635E-02   0.71859E-02   0.82863E-02   0.64652E-02   0.13560E-01   0.71859E-02
   0.37500E+00  -0.33364E+01   0.17577E-01   0.84543E-02   0.94105E-02   0.11469E-01   0.84589E-02   0.17646E-01   0.94105E-02
   0.37500E+00  -0.31014E+01   0.22901E-01   0.11081E-01   0.12340E-01   0.15968E-01   0.11082E-01   0.22993E-01   0.12340E-01
   0.37500E+00  -0.28665E+01   0.29874E-01   0.14538E-01   0.16207E-01   0.22323E-01   0.14538E-01   0.29991E-01   0.16207E-01
   0.37500E+00  -0.26315E+01   0.39001E-01   0.19087E-01   0.21305E-01   0.31312E-01   0.19087E-01   0.39148E-01   0.21305E-01
   0.37500E+00  -0.23966E+01   0.50960E-01   0.25084E-01   0.28033E-01   0.44077E-01   0.25084E-01   0.51152E-01   0.28033E-01
   0.37500E+00  -0.21616E+01   0.66632E-01   0.32994E-01   0.36912E-01   0.62176E-01   0.32995E-01   0.66898E-01   0.36912E-01
   0.37500E+00  -0.19267E+01   0.87250E-01   0.43434E-01   0.48695E-01   0.88287E-01   0.43448E-01   0.87603E-01   0.48695E-01
   0.37500E+00  -0.16917E+01   0.11435E+00   0.57243E-01   0.64273E-01   0.12579E+00   0.57222E-01   0.11479E+00   0.64273E-01
   0.37500E+00  -0.14567E+01   0.14998E+00   0.75439E-01   0.84934E-01   0.18010E+00   0.75439E-01   0.15057E+00   0.84934E-01
   0.37500E+00  -0.12218E+01   0.19702E+00   0.99612E-01   0.11243E+00   0.25962E+00   0.99613E-01   0.19783E+00   0.11243E+00
   0.37500E+00  -0.98682E+00   0.25857E+00   0.13126E+00   0.14864E+00   0.37426E+00   0.13121E+00   0.25965E+00   0.14864E+00
   0.37500E+00  -0.75186E+00   0.33895E+00   0.17241E+00   0.19614E+00   0.53938E+00   0.17241E+00   0.34036E+00   0.19614E+00
