0.546257E+00  0.748745E+00  0.748764E+00  0.744663E+00  0.745507E+00  0.546257E+00  0.101724E+02  
0.982903E+00  0.118046E+01  0.118049E+01  0.117522E+01  0.117626E+01  0.982903E+00  0.215046E+02  
0.156891E+01  0.175988E+01  0.175990E+01  0.175343E+01  0.175468E+01  0.156891E+01  0.378461E+02  
0.230665E+01  0.248990E+01  0.248994E+01  0.248234E+01  0.248384E+01  0.230665E+01  0.595810E+02  
0.319094E+01  0.336592E+01  0.336598E+01  0.335704E+01  0.335878E+01  0.319094E+01  0.852887E+02  
0.423163E+01  0.439788E+01  0.439799E+01  0.438771E+01  0.438969E+01  0.423163E+01  0.116630E+03  
0.542921E+01  0.558609E+01  0.558617E+01  0.557438E+01  0.557660E+01  0.542921E+01  0.153722E+03  
0.678344E+01  0.693080E+01  0.693087E+01  0.691756E+01  0.692003E+01  0.678344E+01  0.196646E+03  
0.829295E+01  0.843083E+01  0.843096E+01  0.841616E+01  0.841889E+01  0.829295E+01  0.245412E+03  
0.995657E+01  0.100849E+02  0.100850E+02  0.100686E+02  0.100717E+02  0.995657E+01  0.300004E+03  
0.117757E+02  0.118942E+02  0.118944E+02  0.118765E+02  0.118798E+02  0.117757E+02  0.360448E+03  
0.137459E+02  0.138545E+02  0.138547E+02  0.138353E+02  0.138388E+02  0.137459E+02  0.426597E+03  
0.158664E+02  0.159651E+02  0.159651E+02  0.159439E+02  0.159475E+02  0.158664E+02  0.498394E+03  
0.181354E+02  0.182242E+02  0.182240E+02  0.182012E+02  0.182049E+02  0.181354E+02  0.575744E+03  
0.205483E+02  0.206272E+02  0.206271E+02  0.206031E+02  0.206070E+02  0.205483E+02  0.658507E+03  
0.231055E+02  0.231747E+02  0.231747E+02  0.231496E+02  0.231539E+02  0.231055E+02  0.746597E+03  
0.258013E+02  0.258612E+02  0.258610E+02  0.258355E+02  0.258402E+02  0.258013E+02  0.839845E+03  
0.286374E+02  0.286875E+02  0.286874E+02  0.286603E+02  0.286653E+02  0.286374E+02  0.938147E+03  
0.316102E+02  0.316499E+02  0.316500E+02  0.316193E+02  0.316244E+02  0.316102E+02  0.104136E+04  
0.347157E+02  0.347450E+02  0.347454E+02  0.347109E+02  0.347161E+02  0.347157E+02  0.114934E+04  
0.379498E+02  0.379694E+02  0.379700E+02  0.379336E+02  0.379391E+02  0.379498E+02  0.126196E+04  
0.413088E+02  0.413193E+02  0.413198E+02  0.412825E+02  0.412883E+02  0.413088E+02  0.137906E+04  
0.447948E+02  0.447959E+02  0.447964E+02  0.447578E+02  0.447642E+02  0.447948E+02  0.150051E+04  
0.484028E+02  0.483944E+02  0.483948E+02  0.483544E+02  0.483615E+02  0.484028E+02  0.162619E+04  
0.521303E+02  0.521123E+02  0.521128E+02  0.520705E+02  0.520782E+02  0.521303E+02  0.175595E+04  
0.559757E+02  0.559478E+02  0.559484E+02  0.559045E+02  0.559124E+02  0.559757E+02  0.188966E+04  
0.599345E+02  0.598964E+02  0.598974E+02  0.598519E+02  0.598596E+02  0.599345E+02  0.202725E+04  
0.640051E+02  0.639572E+02  0.639585E+02  0.639111E+02  0.639187E+02  0.640051E+02  0.216853E+04  
0.681856E+02  0.681287E+02  0.681300E+02  0.680801E+02  0.680879E+02  0.681856E+02  0.231338E+04  
0.724724E+02  0.724072E+02  0.724083E+02  0.723551E+02  0.723633E+02  0.724724E+02  0.246178E+04  
0.768633E+02  0.767901E+02  0.767910E+02  0.767347E+02  0.767434E+02  0.768633E+02  0.261353E+04  
0.813656E+02  0.812841E+02  0.812848E+02  0.812262E+02  0.812354E+02  0.813656E+02  0.276868E+04  
0.860038E+02  0.859139E+02  0.859145E+02  0.858541E+02  0.858639E+02  0.860038E+02  0.292798E+04  
0.907152E+02  0.906171E+02  0.906175E+02  0.905558E+02  0.905662E+02  0.907152E+02  0.308972E+04  
0.954229E+02  0.953172E+02  0.953175E+02  0.952543E+02  0.952654E+02  0.954229E+02  0.325173E+04  
0.964823E-01  0.304155E+00  0.304160E+00  0.301416E+00  0.302024E+00  0.964823E-01  -.571607E-03  
0.251628E+00  0.456199E+00  0.456211E+00  0.453044E+00  0.453710E+00  0.251628E+00  0.323649E+01  
0.541907E+00  0.743205E+00  0.743224E+00  0.739265E+00  0.740078E+00  0.541907E+00  0.100872E+02  
0.973384E+00  0.116989E+01  0.116992E+01  0.116483E+01  0.116584E+01  0.973384E+00  0.212832E+02  
0.155141E+01  0.174155E+01  0.174158E+01  0.173534E+01  0.173654E+01  0.155141E+01  0.373958E+02  
0.227805E+01  0.246075E+01  0.246079E+01  0.245348E+01  0.245491E+01  0.227805E+01  0.587902E+02  
0.314797E+01  0.332274E+01  0.332280E+01  0.331420E+01  0.331587E+01  0.314797E+01  0.840583E+02  
0.417064E+01  0.433704E+01  0.433715E+01  0.432727E+01  0.432918E+01  0.417064E+01  0.114826E+03  
0.534635E+01  0.550379E+01  0.550386E+01  0.549254E+01  0.549467E+01  0.534635E+01  0.151197E+03  
0.667469E+01  0.682302E+01  0.682310E+01  0.681032E+01  0.681268E+01  0.667469E+01  0.193244E+03  
0.815418E+01  0.829346E+01  0.829359E+01  0.827939E+01  0.828201E+01  0.815418E+01  0.240970E+03  
0.978355E+01  0.991369E+01  0.991380E+01  0.989814E+01  0.990102E+01  0.978355E+01  0.294353E+03  
0.115640E+02  0.116848E+02  0.116850E+02  0.116678E+02  0.116710E+02  0.115640E+02  0.353410E+03  
0.134911E+02  0.136025E+02  0.136027E+02  0.135841E+02  0.135875E+02  0.134911E+02  0.417995E+03  
0.155640E+02  0.156661E+02  0.156660E+02  0.156458E+02  0.156492E+02  0.155640E+02  0.488047E+03  
0.177809E+02  0.178734E+02  0.178733E+02  0.178515E+02  0.178550E+02  0.177809E+02  0.563467E+03  
0.201371E+02  0.202203E+02  0.202203E+02  0.201972E+02  0.202010E+02  0.201371E+02  0.644117E+03  
0.226332E+02  0.227071E+02  0.227071E+02  0.226831E+02  0.226872E+02  0.226332E+02  0.729907E+03  
0.252632E+02  0.253283E+02  0.253282E+02  0.253037E+02  0.253082E+02  0.252632E+02  0.820673E+03  
0.280289E+02  0.280847E+02  0.280846E+02  0.280587E+02  0.280635E+02  0.280289E+02  0.916308E+03  
0.309267E+02  0.309726E+02  0.309727E+02  0.309433E+02  0.309482E+02  0.309267E+02  0.101667E+04  
0.339525E+02  0.339886E+02  0.339890E+02  0.339560E+02  0.339610E+02  0.339525E+02  0.112162E+04  
0.371025E+02  0.371295E+02  0.371300E+02  0.370953E+02  0.371005E+02  0.371025E+02  0.123103E+04  
0.403730E+02  0.403913E+02  0.403918E+02  0.403562E+02  0.403618E+02  0.403730E+02  0.134475E+04  
0.437660E+02  0.437754E+02  0.437759E+02  0.437390E+02  0.437451E+02  0.437660E+02  0.146263E+04  
0.472764E+02  0.472768E+02  0.472773E+02  0.472387E+02  0.472454E+02  0.472764E+02  0.158458E+04  
0.509020E+02  0.508933E+02  0.508938E+02  0.508535E+02  0.508608E+02  0.509020E+02  0.171044E+04  
0.546411E+02  0.546230E+02  0.546236E+02  0.545817E+02  0.545893E+02  0.546411E+02  0.184008E+04  
0.584892E+02  0.584615E+02  0.584625E+02  0.584191E+02  0.584265E+02  0.584892E+02  0.197343E+04  
0.624449E+02  0.624079E+02  0.624092E+02  0.623640E+02  0.623712E+02  0.624449E+02  0.211032E+04  
0.665062E+02  0.664608E+02  0.664620E+02  0.664144E+02  0.664218E+02  0.665062E+02  0.225062E+04  
0.706696E+02  0.706164E+02  0.706175E+02  0.705668E+02  0.705746E+02  0.706696E+02  0.239431E+04  
0.749331E+02  0.748723E+02  0.748731E+02  0.748195E+02  0.748278E+02  0.749331E+02  0.254119E+04  
0.793034E+02  0.792349E+02  0.792355E+02  0.791796E+02  0.791884E+02  0.793034E+02  0.269133E+04  
0.838043E+02  0.837278E+02  0.837283E+02  0.836708E+02  0.836802E+02  0.838043E+02  0.284542E+04  
0.883753E+02  0.882911E+02  0.882914E+02  0.882327E+02  0.882426E+02  0.883753E+02  0.300183E+04  
0.929424E+02  0.928510E+02  0.928512E+02  0.927912E+02  0.928017E+02  0.929424E+02  0.315850E+04  
0.959007E-01  0.302320E+00  0.302324E+00  0.299676E+00  0.300262E+00  0.959007E-01  -.558973E-03  
0.250098E+00  0.453434E+00  0.453446E+00  0.450389E+00  0.451031E+00  0.250098E+00  0.321725E+01  
0.537593E+00  0.737707E+00  0.737725E+00  0.733906E+00  0.734690E+00  0.537593E+00  0.100028E+02  
0.963957E+00  0.115942E+01  0.115944E+01  0.115454E+01  0.115551E+01  0.963957E+00  0.210642E+02  
0.153411E+01  0.172342E+01  0.172345E+01  0.171744E+01  0.171859E+01  0.153411E+01  0.369509E+02  
0.224979E+01  0.243194E+01  0.243199E+01  0.242495E+01  0.242633E+01  0.224979E+01  0.580098E+02  
0.310557E+01  0.328011E+01  0.328017E+01  0.327190E+01  0.327351E+01  0.310557E+01  0.828457E+02  
0.411054E+01  0.427705E+01  0.427715E+01  0.426766E+01  0.426949E+01  0.411054E+01  0.113049E+03  
0.526475E+01  0.542269E+01  0.542277E+01  0.541190E+01  0.541394E+01  0.526475E+01  0.148713E+03  
0.656768E+01  0.671693E+01  0.671700E+01  0.670474E+01  0.670701E+01  0.656768E+01  0.189901E+03  
0.801774E+01  0.815834E+01  0.815846E+01  0.814485E+01  0.814736E+01  0.801774E+01  0.236609E+03  
0.961353E+01  0.974543E+01  0.974553E+01  0.973052E+01  0.973329E+01  0.961353E+01  0.288808E+03  
0.113561E+02  0.114791E+02  0.114793E+02  0.114628E+02  0.114659E+02  0.113561E+02  0.346510E+03  
0.132410E+02  0.133551E+02  0.133553E+02  0.133375E+02  0.133407E+02  0.132410E+02  0.409567E+03  
0.152675E+02  0.153726E+02  0.153726E+02  0.153532E+02  0.153564E+02  0.152675E+02  0.477914E+03  
0.174333E+02  0.175295E+02  0.175293E+02  0.175085E+02  0.175118E+02  0.174333E+02  0.551451E+03  
0.197343E+02  0.198215E+02  0.198215E+02  0.197994E+02  0.198031E+02  0.197343E+02  0.630041E+03  
0.221705E+02  0.222490E+02  0.222489E+02  0.222260E+02  0.222299E+02  0.221705E+02  0.713591E+03  
0.247364E+02  0.248064E+02  0.248063E+02  0.247829E+02  0.247872E+02  0.247364E+02  0.801938E+03  
0.274333E+02  0.274946E+02  0.274945E+02  0.274698E+02  0.274744E+02  0.274333E+02  0.894977E+03  
0.302579E+02  0.303098E+02  0.303099E+02  0.302818E+02  0.302865E+02  0.302579E+02  0.992571E+03  
0.332061E+02  0.332487E+02  0.332491E+02  0.332176E+02  0.332223E+02  0.332061E+02  0.109457E+04  
0.362742E+02  0.363081E+02  0.363086E+02  0.362755E+02  0.362804E+02  0.362742E+02  0.120086E+04  
0.394585E+02  0.394842E+02  0.394846E+02  0.394507E+02  0.394560E+02  0.394585E+02  0.131128E+04  
0.427608E+02  0.427781E+02  0.427786E+02  0.427434E+02  0.427492E+02  0.427608E+02  0.142571E+04  
0.461763E+02  0.461851E+02  0.461855E+02  0.461488E+02  0.461552E+02  0.461763E+02  0.154403E+04  
0.497027E+02  0.497029E+02  0.497033E+02  0.496649E+02  0.496719E+02  0.497027E+02  0.166611E+04  
0.533383E+02  0.533296E+02  0.533302E+02  0.532903E+02  0.532975E+02  0.533383E+02  0.179180E+04  
0.570788E+02  0.570611E+02  0.570620E+02  0.570207E+02  0.570277E+02  0.570788E+02  0.192105E+04  
0.609228E+02  0.608962E+02  0.608974E+02  0.608544E+02  0.608613E+02  0.609228E+02  0.205367E+04  
0.648682E+02  0.648337E+02  0.648349E+02  0.647896E+02  0.647966E+02  0.648682E+02  0.218956E+04  
0.689118E+02  0.688699E+02  0.688709E+02  0.688227E+02  0.688301E+02  0.689118E+02  0.232869E+04  
0.730514E+02  0.730024E+02  0.730032E+02  0.729521E+02  0.729600E+02  0.730514E+02  0.247086E+04  
0.772935E+02  0.772373E+02  0.772379E+02  0.771847E+02  0.771930E+02  0.772935E+02  0.261614E+04  
0.816611E+02  0.815973E+02  0.815978E+02  0.815431E+02  0.815520E+02  0.816611E+02  0.276519E+04  
0.860958E+02  0.860247E+02  0.860251E+02  0.859692E+02  0.859786E+02  0.860958E+02  0.291645E+04  
0.905264E+02  0.904487E+02  0.904489E+02  0.903917E+02  0.904017E+02  0.905264E+02  0.306794E+04  
0.953227E-01  0.300495E+00  0.300500E+00  0.297946E+00  0.298510E+00  0.953227E-01  -.546339E-03  
0.248577E+00  0.450686E+00  0.450698E+00  0.447749E+00  0.448368E+00  0.248577E+00  0.319813E+01  
0.533312E+00  0.732250E+00  0.732267E+00  0.728586E+00  0.729341E+00  0.533312E+00  0.991901E+01  
0.954621E+00  0.114903E+01  0.114905E+01  0.114434E+01  0.114527E+01  0.954621E+00  0.208474E+02  
0.151700E+01  0.170548E+01  0.170550E+01  0.169972E+01  0.170083E+01  0.151700E+01  0.365112E+02  
0.222189E+01  0.240348E+01  0.240352E+01  0.239675E+01  0.239808E+01  0.222189E+01  0.572397E+02  
0.306375E+01  0.323804E+01  0.323809E+01  0.323015E+01  0.323169E+01  0.306375E+01  0.816505E+02  
0.405129E+01  0.421789E+01  0.421799E+01  0.420888E+01  0.421064E+01  0.405129E+01  0.111299E+03  
0.518440E+01  0.534280E+01  0.534287E+01  0.533244E+01  0.533440E+01  0.518440E+01  0.146270E+03  
0.646239E+01  0.661248E+01  0.661255E+01  0.660080E+01  0.660297E+01  0.646239E+01  0.186616E+03  
0.788358E+01  0.802543E+01  0.802554E+01  0.801250E+01  0.801491E+01  0.788358E+01  0.232326E+03  
0.944647E+01  0.958003E+01  0.958013E+01  0.956575E+01  0.956840E+01  0.944647E+01  0.283368E+03  
0.111519E+02  0.112771E+02  0.112772E+02  0.112615E+02  0.112644E+02  0.111519E+02  0.339745E+03  
0.129956E+02  0.131123E+02  0.131124E+02  0.130953E+02  0.130984E+02  0.129956E+02  0.401309E+03  
0.149765E+02  0.150846E+02  0.150846E+02  0.150660E+02  0.150692E+02  0.149765E+02  0.467992E+03  
0.170926E+02  0.171921E+02  0.171920E+02  0.171721E+02  0.171753E+02  0.170926E+02  0.539692E+03  
0.193395E+02  0.194306E+02  0.194305E+02  0.194095E+02  0.194129E+02  0.193395E+02  0.616272E+03  
0.217172E+02  0.218000E+02  0.218000E+02  0.217781E+02  0.217819E+02  0.217172E+02  0.697639E+03  
0.242205E+02  0.242953E+02  0.242952E+02  0.242729E+02  0.242770E+02  0.242205E+02  0.783631E+03  
0.268504E+02  0.269169E+02  0.269168E+02  0.268932E+02  0.268976E+02  0.268504E+02  0.874142E+03  
0.296036E+02  0.296612E+02  0.296613E+02  0.296345E+02  0.296389E+02  0.296036E+02  0.969038E+03  
0.324762E+02  0.325249E+02  0.325253E+02  0.324952E+02  0.324997E+02  0.324762E+02  0.106817E+04  
0.354644E+02  0.355049E+02  0.355054E+02  0.354738E+02  0.354785E+02  0.354644E+02  0.117142E+04  
0.385646E+02  0.385975E+02  0.385979E+02  0.385655E+02  0.385706E+02  0.385646E+02  0.127866E+04  
0.417787E+02  0.418036E+02  0.418040E+02  0.417705E+02  0.417760E+02  0.417787E+02  0.138972E+04  
0.451018E+02  0.451186E+02  0.451190E+02  0.450840E+02  0.450901E+02  0.451018E+02  0.150453E+04  
0.485316E+02  0.485403E+02  0.485408E+02  0.485042E+02  0.485108E+02  0.485316E+02  0.162293E+04  
0.520665E+02  0.520669E+02  0.520675E+02  0.520294E+02  0.520363E+02  0.520665E+02  0.174479E+04  
0.557024E+02  0.556942E+02  0.556951E+02  0.556557E+02  0.556624E+02  0.557024E+02  0.187005E+04  
0.594377E+02  0.594212E+02  0.594223E+02  0.593814E+02  0.593879E+02  0.594377E+02  0.199855E+04  
0.632706E+02  0.632465E+02  0.632476E+02  0.632045E+02  0.632112E+02  0.632706E+02  0.213016E+04  
0.671976E+02  0.671666E+02  0.671676E+02  0.671217E+02  0.671288E+02  0.671976E+02  0.226487E+04  
0.712169E+02  0.711792E+02  0.711800E+02  0.711314E+02  0.711389E+02  0.712169E+02  0.240248E+04  
0.753346E+02  0.752901E+02  0.752907E+02  0.752400E+02  0.752480E+02  0.753346E+02  0.254305E+04  
0.795727E+02  0.795211E+02  0.795216E+02  0.794695E+02  0.794780E+02  0.795727E+02  0.268722E+04  
0.838751E+02  0.838166E+02  0.838170E+02  0.837638E+02  0.837728E+02  0.838751E+02  0.283349E+04  
0.881732E+02  0.881085E+02  0.881087E+02  0.880544E+02  0.880639E+02  0.881732E+02  0.297997E+04  
0.947481E-01  0.298682E+00  0.298686E+00  0.296226E+00  0.296769E+00  0.947481E-01  -.533706E-03  
0.247065E+00  0.447955E+00  0.447966E+00  0.445125E+00  0.445720E+00  0.247065E+00  0.317911E+01  
0.529066E+00  0.726833E+00  0.726850E+00  0.723305E+00  0.724030E+00  0.529066E+00  0.983595E+01  
0.945376E+00  0.113874E+01  0.113876E+01  0.113422E+01  0.113512E+01  0.945376E+00  0.206328E+02  
0.150009E+01  0.168772E+01  0.168774E+01  0.168218E+01  0.168325E+01  0.150009E+01  0.360768E+02  
0.219434E+01  0.237534E+01  0.237538E+01  0.236889E+01  0.237016E+01  0.219434E+01  0.564799E+02  
0.302250E+01  0.319650E+01  0.319655E+01  0.318893E+01  0.319041E+01  0.302250E+01  0.804726E+02  
0.399290E+01  0.415955E+01  0.415965E+01  0.415091E+01  0.415259E+01  0.399290E+01  0.109577E+03  
0.510528E+01  0.526408E+01  0.526415E+01  0.525416E+01  0.525603E+01  0.510528E+01  0.143867E+03  
0.635879E+01  0.650967E+01  0.650973E+01  0.649848E+01  0.650055E+01  0.635879E+01  0.183388E+03  
0.775166E+01  0.789468E+01  0.789479E+01  0.788231E+01  0.788461E+01  0.775166E+01  0.228121E+03  
0.928232E+01  0.941743E+01  0.941753E+01  0.940378E+01  0.940630E+01  0.928232E+01  0.278030E+03  
0.109515E+02  0.110786E+02  0.110787E+02  0.110637E+02  0.110664E+02  0.109515E+02  0.333112E+03  
0.127548E+02  0.128738E+02  0.128739E+02  0.128576E+02  0.128606E+02  0.127548E+02  0.393217E+03  
0.146912E+02  0.148020E+02  0.148020E+02  0.147843E+02  0.147873E+02  0.146912E+02  0.458276E+03  
0.167585E+02  0.168613E+02  0.168612E+02  0.168421E+02  0.168452E+02  0.167585E+02  0.528184E+03  
0.189526E+02  0.190474E+02  0.190473E+02  0.190272E+02  0.190305E+02  0.189526E+02  0.602805E+03  
0.212733E+02  0.213602E+02  0.213602E+02  0.213393E+02  0.213428E+02  0.212733E+02  0.682044E+03  
0.237154E+02  0.237947E+02  0.237946E+02  0.237733E+02  0.237772E+02  0.237154E+02  0.765742E+03  
0.262799E+02  0.263513E+02  0.263512E+02  0.263288E+02  0.263329E+02  0.262799E+02  0.853793E+03  
