 Z U UB D DB S SB GL
  0.77499997615814209        6.9584575418646169E-002   9.2674668007834918E-003   9.2674668007633378E-003   6.9788224671722965E-002   9.6089520434530281E-003   9.6089520434530281E-003   3.0565105930306317E-003
  0.80000001192092896        6.0779474143602186E-002   6.3043653204922171E-003   6.3043653205286983E-003   6.0952842209209379E-002   6.4929695681489631E-003   6.4929695681489631E-003   1.2023589336181688E-003
  0.82499998807907104        5.2836490577345775E-002   3.9853520944808825E-003   3.9853520944957950E-003   5.2983327426425246E-002   4.0854547243163080E-003   4.0854547243163080E-003   6.5612168792000239E-004
  0.85000002384185791        4.3849397490787513E-002   2.3244914356444300E-003   2.3244914356507240E-003   4.3968718564885101E-002   2.3655463587912563E-003   2.3655463587912563E-003   2.4826145215124147E-004
  0.87500000000000000        3.4007478301608093E-002   1.2251606634849168E-003   1.2251606634948572E-003   3.4098538725518414E-002   1.2316864790607432E-003   1.2316864790607432E-003  -5.8587154500722911E-005
  0.89999997615814209        2.3934065241152540E-002   5.7740909212871869E-004   5.7740909213389012E-004   2.3997413137112865E-002   5.7610836744960902E-004   5.7610836744960902E-004  -4.9964538204279352E-005
  0.92500001192092896        1.5358686796908369E-002   1.8960315331121227E-004   1.8960315331163609E-004   1.5398864079767819E-002   1.8766861309358425E-004   1.8766861309358425E-004   8.5656212135325834E-006
  0.94999998807907104        9.1986144991013825E-003  -5.9535672414398330E-005  -5.9535672413900735E-005   9.2222312494235990E-003  -6.6338917722786884E-005  -6.6338917722786884E-005  -3.6214814788555469E-005
  0.97500002384185791        4.1239114418902866E-003  -1.1341969847182898E-004  -1.1341969847148336E-004   4.1342757032636727E-003  -1.1929797517867365E-004  -1.1929797517867365E-004  -3.6951815863945880E-005
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
