 Z U UB D DB S SB GL
  0.52499997615814209       0.21494901013347087        9.1977950629870339E-002   9.1977950576123804E-002  0.21568263450180333       0.10117176089249726       0.10117176089249726       0.29685855782469844     
  0.55000001192092896       0.18635741787441473        7.6418666735122182E-002   7.6418666705087263E-002  0.18699762426375385        8.3644838910823235E-002   8.3644838910823235E-002  0.21865495760369286     
  0.57499998807907104       0.16336549480222587        6.3421367121413552E-002   6.3421367103551771E-002  0.16392660077264776        6.9046852997590252E-002   6.9046852997590252E-002  0.15611634984519981     
  0.60000002384185791       0.14371066006616287        5.2209344913803850E-002   5.2209344904530920E-002  0.14420173112914578        5.6523809810568711E-002   5.6523809810568711E-002  0.10910378050746446     
  0.62500000000000000       0.12719890277033896        4.2595917988422285E-002   4.2595917983318410E-002  0.12762851504849701        4.5840973945384070E-002   4.5840973945384070E-002   7.3832819650224479E-002
  0.64999997615814209       0.11352239529112826        3.4315266475415135E-002   3.4315266472874327E-002  0.11389927045490032        3.6705888424544447E-002   3.6705888424544447E-002   4.8164203304586380E-002
  0.67500001192092896       0.10222730791864479        2.7163630318067265E-002   2.7163630316955355E-002  0.10255893391779096        2.8878949957546630E-002   2.8878949957546630E-002   3.0332708473237050E-002
  0.69999998807907104        9.2177876012677448E-002   2.1047303898769649E-002   2.1047303898140926E-002   9.2468966118769411E-002   2.2236852066977918E-002   2.2236852066977918E-002   1.8421006070475959E-002
  0.72500002384185791        8.1528859866660197E-002   1.5977076597983069E-002   1.5977076597830306E-002   8.1780232323313024E-002   1.6773550838469722E-002   1.6773550838469722E-002   1.0256036150166714E-002
  0.75000000000000000        7.1289695612576073E-002   1.1713258802684890E-002   1.1713258802630961E-002   7.1503911529631384E-002   1.2223188359115846E-002   1.2223188359115846E-002   5.7279390499355943E-003
  0.77499997615814209        6.2131480449754771E-002   8.2902952990778767E-003   8.2902952990604080E-003   6.2313352466837002E-002   8.5957528578237720E-003   8.5957528578237720E-003   2.8781204502885379E-003
  0.80000001192092896        5.4098852843769162E-002   5.6210598436292579E-003   5.6210598436614630E-003   5.4253195135858634E-002   5.7890224490435372E-003   5.7890224490435372E-003   1.0786530524274324E-003
  0.82499998807907104        4.6828871618181091E-002   3.5425697086739079E-003   3.5425697086870459E-003   4.6959041517192893E-002   3.6314937134386276E-003   3.6314937134386276E-003   5.8490409747358218E-004
  0.85000002384185791        3.8724278462151700E-002   2.0565990928939383E-003   2.0565990928994526E-003   3.8829663849318942E-002   2.0928095377213784E-003   2.0928095377213784E-003   2.1153623974056165E-004
  0.87500000000000000        2.9940354818294972E-002   1.0759484010529241E-003   1.0759484010616374E-003   3.0020519617403991E-002   1.0813453758081444E-003   1.0813453758081444E-003  -7.6342004482125929E-005
  0.89999997615814209        2.0995605137228385E-002   5.0378034332600901E-004   5.0378034333053859E-004   2.1051169473891879E-002   5.0240087076397814E-004   5.0240087076397814E-004  -5.8081662622611737E-005
  0.92500001192092896        1.3412489496169029E-002   1.6329675940527676E-004   1.6329675940564810E-004   1.3447569835895515E-002   1.6153346265359179E-004   1.6153346265359179E-004   5.7721998606719185E-006
  0.94999998807907104        7.9963355735131261E-003  -5.7005046096706260E-005  -5.7005046096270756E-005   8.0168521331910707E-003  -6.3089087511141215E-005  -6.3089087511141215E-005  -3.4941692651085328E-005
  0.97500002384185791        3.5665367436670840E-003  -1.0312288414052424E-004  -1.0312288414022178E-004   3.5754873149024518E-003  -1.0836975699222360E-004  -1.0836975699222360E-004  -3.4904868549371588E-005
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
